mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,Activity
-9.342994627450983,0.6031489475668497,-9.2345965,9.362442910989037,1.5736804580784314,1.665065016202896,1.36396365,2.2910503469633072,-3.3398195167647065,1.5144244622180016,-2.7428961999999997,3.6671345566159306,no_hand_wash
-9.255858240196076,0.33002966629961755,-9.233997500000001,9.261740189793898,2.9605376588235295,0.3442841653568375,3.03389095,2.9804890229336123,-1.9072691245098037,0.35886031578698524,-1.9166144,1.9407360046011228,no_hand_wash
-6.170908713431372,2.605386425813485,-7.204817499999999,6.6983694118282555,-5.502533872480392,4.284834984691175,-4.12961245,6.974072688453102,-4.94734722254902,1.7544468744249766,-5.6414685,5.249221692369552,no_hand_wash
-2.4209326597938143,0.8701135370115537,-2.2285657000000003,2.5725498072043442,-8.32369286185567,0.6658577914666731,-8.188572,8.350283196213402,-5.519186688659794,1.6119412533614708,-5.406756400000001,5.749763152388802,no_hand_wash
-2.798378764920791,3.024983659661128,-3.2213013,4.120855475890467,-6.608428021782178,5.471931110898394,-7.1024303,8.579822317594557,-1.3990945189108908,8.244032834328989,1.775907,8.361910239074618,no_hand_wash
-4.390094278431372,0.7238042854797376,-4.2930727,4.449361798864496,-6.762854198039217,0.6994773393461534,-6.793473,6.798931199254439,3.680710625490196,0.6592559041653351,3.5805540999999996,3.7392845646959367,no_hand_wash
-3.6381872970588223,1.0734007104732086,-3.7182678499999997,3.7932302716450756,-7.278135576470588,1.1751540474935993,-7.27008185,7.3723974733344,3.46323344627451,1.1137705518033896,3.6530035,3.6379212121016096,no_hand_wash
-5.063716993137255,1.5860191934660157,-5.0606764,5.306287465698555,-6.039347014705882,1.8741166333605275,-5.8636063499999995,6.323450444138505,3.7057644216666663,1.7625587253733515,3.8134699000000003,4.1035720061039775,no_hand_wash
-6.1162341598039225,0.3235032040307808,-6.07197335,6.124783638674151,-2.7360045676470595,0.2853299336454991,-2.6596692,2.7508424464552155,5.503343950980392,0.2381843217788603,5.52171755,5.508495839513154,no_hand_wash
-6.281537440816327,1.9541457949423537,-6.0510167,6.578479946634192,-4.549657293265306,4.440861436650673,-5.247487850000001,6.357722216776483,3.6528935677551018,1.9406077382281854,3.41649545,4.136373993127037,no_hand_wash
-6.231899498039217,0.13897222721085417,-6.2593834500000005,6.233448855456935,-5.446802720588234,0.16747061520978543,-5.42891075,5.449376687655768,3.366657822549019,0.09010846149418053,3.37398375,3.3678634813429356,no_hand_wash
-6.24123304019608,0.07070018007362493,-6.2414207,6.241633470294265,-5.4322565098039215,0.0664120286612659,-5.43010815,5.432662454621858,3.361339462745098,0.06366328588537457,3.3578174,3.361942295426444,no_hand_wash
-6.220793224509805,0.06065582968137816,-6.22226065,6.2210889297438445,-5.439664659803922,0.056876993392713314,-5.435497,5.439962003865202,3.3827772441176465,0.06834899438345617,3.38356385,3.383467669175133,no_hand_wash
-6.225430633333334,0.07445111143485739,-6.219267,6.225875804932103,-5.446532699019609,0.07119673285720284,-5.44807065,5.44699801874935,3.371154361764706,0.07786413121964947,3.3745825,3.3720534624729472,no_hand_wash
-6.046414670588233,0.07747128608563607,-6.047424299999999,6.0469109608851035,-5.672768109803922,0.0720996444751378,-5.6815850999999995,5.673226276673776,3.309588251960785,0.07254172149203643,3.3105157499999995,3.310383164963516,no_hand_wash
-6.08921975882353,0.061021065540356315,-6.0893373,6.089525502178849,-5.631688852941177,0.0732846306363538,-5.6348822499999995,5.632165655716228,3.30900125,0.054535055368718284,3.3117132999999996,3.3094506107155657,no_hand_wash
-6.094984251960784,0.07806423619509056,-6.0929295,6.095484152766102,-5.621756547058822,0.08845128734422089,-5.625900700000001,5.6224523390271255,3.3193796705882357,0.06878485395785795,3.3200958500000004,3.3200922808934794,no_hand_wash
-6.108767327450983,0.36388221339867116,-6.1246636,6.119595454452893,-5.446286156862746,0.2855465320958859,-5.5163288,5.453766563066919,3.534743583333334,0.2306110460113726,3.4805620999999998,3.542258270434079,no_hand_wash
-5.57167248235294,0.40952980018412927,-5.45765085,5.5867028655413415,-6.295226649019608,0.7100959473263323,-6.240822,6.335149155066195,2.9517911294117645,0.5512457158706348,2.8584559,3.0028224574456126,no_hand_wash
-5.354430099019607,0.12075117661590294,-5.3654425,5.3557914944423715,-6.877744714705881,0.12142612679376537,-6.89945245,6.8788165163008115,2.37192637254902,0.14621203694158388,2.36328555,2.37642855489917,no_hand_wash
-5.455936671568628,0.0596204792475943,-5.4588483,5.456262417233345,-6.710950370588236,0.049932130570294525,-6.707252350000001,6.7111361254382,2.5295632784313726,0.05030005817952554,2.5285419,2.5300633342747245,no_hand_wash
-5.4292627362745085,0.07725785741277141,-5.421126999999999,5.429812394183706,-6.769064812745096,0.0716929229219282,-6.774911299999999,6.769444461278999,2.47382037254902,0.05855638017663508,2.4680676,2.4745133027118604,no_hand_wash
-4.983249044117646,0.9080013447444091,-5.4091515999999995,5.0652973730825614,-7.250217195098039,0.857826827960548,-6.799460400000001,7.3007887411473655,1.7922025046078431,1.9798359845209552,2.4453148999999996,2.6705318464917593,no_hand_wash
-3.355621966705882,2.1490967493608557,-4.03021915,3.984823160637427,-6.04978408490196,8.957365130344305,-4.89541985,10.808990588960704,2.3425521524509807,7.490458853458717,5.532495,7.848217913788504,no_hand_wash
-3.805526361933334,2.2984349516026854,-4.813390500000001,4.445765864068686,-7.35934947,1.1905529420960657,-7.09165285,7.455027895958732,2.4298803797855557,2.0358845654661395,3.3446447999999998,3.17003858398759,no_hand_wash
1.9007918465346534,1.1007043840610184,1.848955,2.196488057091084,-7.887795271287128,2.209823304466872,-8.014933000000001,8.191497621235355,-5.283863653485149,2.922381032674056,-5.2403026,6.038172406345691,no_hand_wash
0.8652477678137254,0.405107917409402,0.958606575,0.9553879444782719,-4.98967097745098,1.105367595237298,-4.885241000000001,5.110641249766737,-9.72160732254902,0.9202551571059492,-10.103989,9.765066230600734,no_hand_wash
1.5513152029411763,0.3340896344703767,1.53460875,1.5868820821778074,-3.4425588117647057,0.3068058362383573,-3.5003209999999996,3.4562032627738697,-10.517587411764705,0.20134810736414843,-10.52192,10.51951453368693,no_hand_wash
1.196828833137255,0.2685577657605677,1.10949275,1.2265897967042574,-3.7933000254901965,0.23398298089279276,-3.8026922499999998,3.800509586717471,-10.395852318627451,0.16875705836706462,-10.422526000000001,10.397221954707923,no_hand_wash
1.5887315186274507,0.29360697246958334,1.60166935,1.615633898060771,-3.4222363539215688,0.173483903768526,-3.4242791500000003,3.426630754395512,-10.523246240196078,0.1366095395323433,-10.543475,10.52413291431138,no_hand_wash
1.958421554901961,0.1614368798521939,1.9202069,1.965064083657585,-3.8293896872549023,0.23631465390363177,-3.7434156,3.8366743401680306,-10.305264245098039,0.19540110819613632,-10.355466,10.307116607198171,no_hand_wash
1.0768313101372549,2.1096062958657296,0.611328725,2.3685447840495315,-4.771794619901962,8.57722099322936,-3.15543815,9.815230199094659,-0.5910532666666666,10.298345202997943,6.209687000000001,10.315292428435953,no_hand_wash
2.4837761393137257,1.2794467651440868,2.5973986,2.79394486972486,-1.3180590869607847,0.7079157480548975,-1.1280542500000001,1.4961365121752832,7.758160940196079,0.400608544661922,7.7718384,7.76849717641966,no_hand_wash
2.3442199039789475,1.3456937135185876,2.9338990000000003,2.7030091618073575,-5.827763222105263,3.344205014427974,-5.3432884000000005,6.719116857999117,1.8533543660000005,5.662265188283851,3.3530273,5.9578661841654705,no_hand_wash
0.3218366196990196,0.3336990095550793,0.37302429000000004,0.46360957578261086,-7.574683698039214,1.2900260084797928,-7.34792,7.683749099749117,-6.737859146078433,2.4250307656387755,-8.0813945,7.160972007115189,no_hand_wash
1.483785038627451,0.5917762810979622,1.61603945,1.5974408307429733,-6.473937423529412,1.5812817385440094,-5.795947099999999,6.664256725279076,-8.126864812745099,1.8234146572214924,-8.934620500000001,8.328911855506972,no_hand_wash
2.522683466666667,0.14922431423970248,2.5261468000000002,2.5270931460778527,-4.738440461764706,0.2293958367905227,-4.76788515,4.743989930388317,-9.627790681372549,0.1692388317461971,-9.6130095,9.629278020002065,no_hand_wash
2.5635396725490196,0.07138496399162446,2.56985595,2.5645333816928217,-4.892085665686274,0.14578673913218237,-4.8840435,4.894257444569084,-9.525873176470588,0.12006843791635975,-9.5112215,9.526629845017887,no_hand_wash
2.75542300882353,0.14685636355841583,2.7620562,2.759333750939113,-4.961693897058824,0.1270920609310228,-4.96607305,4.963321339593325,-9.420374955882354,0.09997833114188882,-9.414821499999999,9.420905475383636,no_hand_wash
2.9431502676470593,0.07665917379144709,2.95365785,2.9441484553054287,-4.730151849019607,0.16454738691945647,-4.7726752999999995,4.733013031603192,-9.509718519607844,0.11712795249537754,-9.504036,9.510439804731858,no_hand_wash
3.029464901960785,0.08459882074662627,3.0410760999999997,3.030645896947379,-4.646431779411765,0.14109194015569876,-4.66609685,4.648573460353669,-9.54098293137255,0.09423394760304336,-9.539962,9.541448282814468,no_hand_wash
3.1835679725490196,0.09343403033578851,3.1823822,3.184938767679006,-4.44641244509804,0.16505282722998085,-4.44874885,4.449474808075593,-9.609734073529411,0.12615055427305505,-9.5992385,9.610562050488804,no_hand_wash
3.193805483333333,0.07694270386283511,3.1967523,3.1947321710978827,-4.378976215686274,0.11780946343206446,-4.355941850000001,4.380560668136013,-9.638110343137257,0.0879348846023819,-9.635762,9.638511478979488,no_hand_wash
3.2565221313725488,0.047702551859725474,3.2596216,3.2568714935614427,-4.371943784313726,0.06598120058208311,-4.376898049999999,4.372441648784998,-9.612892166666668,0.06999643410232312,-9.608818,9.613147003388038,no_hand_wash
3.298164960784314,0.06501045997890537,3.3015343999999995,3.2988056124076275,-4.451378596078431,0.08931199562971334,-4.4547360000000005,4.4522744792059425,-9.558311642156864,0.06422651196078544,-9.5591215,9.558527422852857,no_hand_wash
3.328666235294117,0.051404247734304395,3.3302746,3.3290631268680144,-4.383343607843138,0.10586614261396009,-4.3613305,4.384621856508409,-9.5894586372549,0.07908209226342314,-9.597442000000001,9.589784717757713,no_hand_wash
3.2864246647058826,0.05045757972483975,3.2847693,3.2868119879510695,-4.312913621568628,0.059735042183230114,-4.3122324999999995,4.313327275129589,-9.638286460784313,0.05785819415972937,-9.636361,9.63846011927059,no_hand_wash
3.3410405274509807,0.10829816633099795,3.34703985,3.3427952822302145,-4.40654243627451,0.18179303875486486,-4.3888735,4.410290801254246,-9.565449745098041,0.16412881318979886,-9.5818745,9.566857743967725,no_hand_wash
3.3271400019607844,0.06254512866082078,3.3171019999999998,3.3277278262752814,-4.522783074509805,0.07942941910186893,-4.522395700000001,4.523480493125975,-9.505409838235295,0.06150144908292652,-9.503437,9.505608798023387,no_hand_wash
3.1420542784313734,0.16575502490481078,3.1638209,3.146423337202114,-4.422192226470588,0.12095875347862078,-4.4008485,4.423846189448724,-9.631993637254903,0.12646472200082468,-9.6519285,9.632823820356606,no_hand_wash
2.924541915686274,0.054957110100675756,2.92791145,2.9250582388315896,-4.4939606656862745,0.1500654822738867,-4.4912602999999995,4.496465513456711,-9.661626274509803,0.09461820970278875,-9.667497000000001,9.662089570786723,no_hand_wash
2.938066725490196,0.06283480804445471,2.9362937999999996,2.9387385553217666,-4.556876899019606,0.06946962757250008,-4.5565248,4.5574064007913115,-9.628283710784313,0.06699317358776186,-9.6309725,9.62851677573768,no_hand_wash
3.0148717176470585,0.0598047911836295,3.01413215,3.0154648210378188,-4.564202835294118,0.0870608193673258,-4.56430835,4.5650330894721645,-9.598721666666664,0.07875182400941873,-9.60343,9.599044717258115,no_hand_wash
3.00347188627451,0.056358479682017994,3.004552,3.004000607502174,-4.586121917647059,0.0887294713260143,-4.5918512499999995,4.586980179007157,-9.580876470588235,0.06815405626556745,-9.5782815,9.581118876209434,no_hand_wash
2.910183524509804,0.07754770844671396,2.899171,2.911216548698094,-4.676240394117648,0.06669232114898964,-4.672683,4.67671595131432,-9.56305462254902,0.06088616052597891,-9.562714,9.563248445920443,no_hand_wash
2.8064345764705885,0.05912827119798437,2.8009752999999997,2.80705738887977,-4.717167074509804,0.06294944116618535,-4.7110033,4.71758707826178,-9.568607833333333,0.05878864518450035,-9.568103,9.568788427639658,no_hand_wash
2.7886597705882346,0.06148147860840692,2.7901978,2.789337428191345,-4.674843307843138,0.046411488831184886,-4.671485400000001,4.675073687032247,-9.593555926470588,0.05117568740801947,-9.590257000000001,9.593692420820078,no_hand_wash
2.8479364911764704,0.05143189751833095,2.8434869000000003,2.8484008667771614,-4.710369451960784,0.05220785505469555,-4.7080098,4.710658768590095,-9.559121642156862,0.05168850182813514,-9.561516999999998,9.559261387302524,no_hand_wash
2.85984117745098,0.05600793911550099,2.8644434499999996,2.86038956254007,-4.727357660784314,0.08246730402436643,-4.720583400000001,4.728076914476877,-9.538529235294119,0.055774522842006076,-9.538764,9.538692298735652,no_hand_wash
2.795140421568627,0.05903882189245767,2.7991790500000002,2.7957638596235723,-4.7148777107843145,0.07658302913689126,-4.720583400000001,4.715499632912987,-9.572306053921569,0.055356260693973515,-9.5669055,9.572466114097324,no_hand_wash
2.796373149019608,0.06146829039711187,2.7985804,2.7970486480006356,-4.767591581372549,0.07933017232262139,-4.769681449999999,4.768251541499792,-9.532940789215687,0.060607083405439514,-9.5405605,9.533133446524868,no_hand_wash
2.747838768627451,0.06211270375298817,2.7548712,2.748540683042464,-4.815292430392157,0.05251059807121251,-4.8145880000000005,4.81557873501221,-9.524816573529412,0.059863163563664,-9.52619,9.52500469069346,no_hand_wash
2.6617824294117645,0.06270231308271536,2.6686505,2.662520850921382,-4.78260745,0.04816419916087442,-4.7768664,4.782849967422804,-9.57502975,0.057005561223968,-9.575887000000002,9.5751994416511,no_hand_wash
2.5930430254901964,0.05262602713537728,2.5914111,2.593576995343574,-4.734495746078432,0.04881214723465836,-4.73375605,4.734747363413641,-9.633930803921569,0.05557138327938324,-9.629176000000001,9.63409107873641,no_hand_wash
2.500858269607843,0.19922183706636923,2.4980054,2.5087808642904696,-4.806733793137255,0.27220861981203887,-4.8068042,4.8144353034169685,-9.581850901960784,0.45873127673994074,-9.657317500000001,9.592825500949454,no_hand_wash
2.3300252705882354,0.3209008623597938,2.37645805,2.352019371740598,-4.2931546862745105,0.7409202900516835,-4.19607435,4.356620253876972,-9.982864,0.41576725949251536,-9.95968875,9.991518205786443,no_hand_wash
2.766306260784314,0.21364486551472178,2.71774835,2.7745440088445696,-4.002171560784314,0.19936904003572647,-4.04937935,4.007134289748164,-9.952985,0.1581766750832038,-9.958491500000001,9.954241823000151,no_hand_wash
4.222184587843137,2.2841359582588496,4.22122195,4.800429123487941,0.07904738813725473,4.948115315396896,2.3914269000000004,4.948746676082404,-9.569394388235295,3.4474268063851947,-9.3489585,10.171433553977156,no_hand_wash
3.3209898630136983,0.4977973484292628,3.2692018,3.3580911051284703,-5.456986347945206,1.604197301988458,-4.908592700000001,5.687894952033432,-9.396104508219178,1.1546763157674114,-9.392069000000001,9.466787064446468,no_hand_wash
3.411024384313726,0.147595356308152,3.3985326000000002,3.4142161237371256,-4.562277393137255,0.2385725026695421,-4.58047485,4.568510900825483,-9.448492965686276,0.12798829527501038,-9.445957,9.449359783940412,no_hand_wash
3.6432473509803924,0.09819344846199554,3.6368371,3.644570374371512,-4.113176027450981,0.1634761661384212,-4.15116765,4.116423385621643,-9.617365274509803,0.11189365989872932,-9.6070225,9.61801616834119,no_hand_wash
3.6276445245098046,0.11086054376060292,3.6356395499999996,3.6293380741354007,-3.7685162500000002,0.15929164981240418,-3.76437195,3.771881301978367,-9.808790759803923,0.11590998030938582,-9.817185000000002,9.809475587061222,no_hand_wash
3.529119973529412,0.12862178547990538,3.5260675,3.5314630610080404,-3.898293459803922,0.18055526635312386,-3.9170544,3.9024725627424823,-9.79467893137255,0.12247569362973007,-9.794432,9.795444638412459,no_hand_wash
3.500238871568628,0.15240808319893984,3.47457455,3.5035553915793014,-3.8605719176470594,0.10380143157491252,-3.85059275,3.861967150109137,-9.818300416666665,0.11940281399886875,-9.8165865,9.819026433608766,no_hand_wash
3.5328064225490197,0.06673979725195556,3.5326538,3.533436771719685,-3.9083783519607844,0.06158911009938571,-3.9038817999999997,3.9088635894027473,-9.766666607843138,0.07484378910606455,-9.763297000000001,9.76695337459568,no_hand_wash
3.5419521205882347,0.07591334696548313,3.5392401500000004,3.5427655385005363,-3.9047740784313727,0.07140887341255235,-3.9026842000000004,3.90542697163724,-9.781294980392156,0.0713533028887722,-9.777068499999999,9.781555233564747,no_hand_wash
3.7463388539215674,0.059937355076740195,3.7428168,3.7468182895539472,-3.839920715686274,0.07409858198931342,-3.8386176,3.8406355857604373,-9.725610740196078,0.08111247388154896,-9.7183905,9.7259489770015,no_hand_wash
3.6801001392156865,0.05303025376262376,3.685935,3.6804822024388923,-3.8767500039215688,0.05937975153166217,-3.8781352499999997,3.877204733799576,-9.735284789215685,0.05893572577041417,-9.73695175,9.735463180912678,no_hand_wash
3.5549603607843143,0.14465346190532838,3.6015105499999995,3.557902161497549,-3.980792461764706,0.1710545337088565,-3.97393605,3.98446587099765,-9.734075553921569,0.1615583991389271,-9.710008,9.73541617013807,no_hand_wash
2.8548515431372548,1.0456810744464562,2.85606085,3.0403332453546374,-4.890770752941177,1.2391342790760647,-4.86847585,5.0453039868184515,-9.15442212254902,1.5792713376797562,-9.674681,9.289647052274468,no_hand_wash
1.8079579788235294,2.3335572616278046,2.5884173,2.951982646711786,-0.7173200840686276,2.694786155929557,0.124541015,2.7886234111471238,-10.705843060784312,1.2442106719904082,-10.5811965,10.777900344614366,no_hand_wash
-1.294202817647059,0.5093093319164606,-1.2148736,1.3908116079407653,0.3418068594509804,0.5145870196748235,0.53289185,0.6177634903306923,-11.44799379901961,0.6197082572860126,-11.246413,11.464754700670218,no_hand_wash
0.6003750431176471,0.6599875718437059,0.46104126,0.8922072558473549,-0.13176129503235293,0.36921004594327606,-0.1101709,0.39201670486605383,-11.247563514705883,0.6063460574869096,-11.3853245,11.263895443352306,no_hand_wash
0.7953930305882352,0.1343204585278794,0.79095523,0.8066548572267306,0.20105249756470586,0.10284785475543115,0.181422725,0.22583132644697532,-11.353660509803921,0.09065833506536197,-11.36197225,11.354022454865847,no_hand_wash
0.9565637601960782,0.057112003797021235,0.9592053250000001,0.9582671904527316,0.32615704705882353,0.08132109167760189,0.329913945,0.3361421415082741,-11.356959593137253,0.06671553188699289,-11.363171000000001,11.357155548919248,no_hand_wash
1.0199613329411765,0.09136502747539861,1.00351325,1.0240452572717291,0.5252254379411765,0.2032929904961814,0.45325746,0.5631960587978054,-11.34614675490196,0.12912458230782517,-11.358379750000001,11.346881480897228,no_hand_wash
1.5705340549019606,0.41243087054659866,1.4801221,1.6237846041229176,1.188528444117647,0.4031600499866606,1.1298504500000002,1.2550449746451167,-11.234884024509807,0.32474690177354515,-11.28174,11.23957648643387,no_hand_wash
1.364480202843137,0.6020052989408822,1.14661555,1.4913807709313374,1.2318618585294119,0.29132606308546705,1.172362,1.2658414251131198,-11.311301529411766,0.3243056781902914,-11.3523925,11.315949649153596,no_hand_wash
1.171129325980392,0.1253957372131846,1.1597882,1.1778234116719388,0.994167911372549,0.13057239673710122,0.9951306000000001,1.00270583263115,-11.312252529411767,0.09728141943439514,-11.322453999999999,11.312670814787728,no_hand_wash
1.1530962436274508,0.14751184752566945,1.1795471000000002,1.1624933084659776,1.4186616431372547,0.15007566610245707,1.3879138,1.4265775700132792,-11.278053083333337,0.09119603385543242,-11.2739555,11.278421789730842,no_hand_wash
1.2210490539215686,0.1251142394118637,1.2040961,1.2274422043364677,1.4852525774509806,0.12104265155383749,1.48491205,1.490176681578384,-11.265138764705885,0.09827409617707074,-11.2739555,11.265567415184139,no_hand_wash
1.2799266147058823,0.09425285558180185,1.2669654,1.2833922782289848,1.5283981490196075,0.08842799362045684,1.5262262500000001,1.5309540855238941,-11.25156693627451,0.1023622095297245,-11.260783,11.252032551650638,no_hand_wash
1.32162812745098,0.05998261707980554,1.3220507499999998,1.3229885946678934,1.5970788549019606,0.07806922716593648,1.5986755,1.598985826392856,-11.239051808823527,0.06863675564278142,-11.233839,11.2392613887944,no_hand_wash
1.3730623460784315,0.07738693992343963,1.36875365,1.375241413239552,1.6239876019607844,0.08445976935083863,1.6226257,1.6261823956620414,-11.233545637254904,0.10954793110433882,-11.246413,11.234079772437878,no_hand_wash
1.3436059588235292,0.0992756998725883,1.3525873000000002,1.3472685839027378,1.6550406813725491,0.07356998015517531,1.65855105,1.6566750432653186,-11.234355700980393,0.08085915565025319,-11.231444,11.234646688668189,no_hand_wash
1.3992197205882355,0.07849293153498192,1.40647525,1.4014196255169165,1.6815502578431376,0.07666654291668797,1.6729212,1.6832970707677,-11.226571941176466,0.06817585347238207,-11.226654,11.22677894577993,no_hand_wash
1.4259054009803922,0.10054988355203182,1.4196478,1.4294462185151913,1.7359195539215684,0.09416177991460967,1.748963,1.73847149487242,-11.196094098039215,0.11235924996684946,-11.1985125,11.196657878724421,no_hand_wash
1.3409878764705883,0.059038840026528934,1.3406122,1.342286880466607,1.7456405098039216,0.05625576299439086,1.7435743000000001,1.7465467358014148,-11.216498789215683,0.07056222298962417,-11.215877,11.216720738067352,no_hand_wash
0.8534018073529412,0.20895003640320473,0.78077635,0.8786095620388883,1.1886106261764704,0.3160865285423115,1.0843451000000002,1.2299211007969377,-11.326610901960786,0.28210233774258875,-11.339220000000001,11.330123399741803,no_hand_wash
0.886979045490196,0.07517783562397468,0.89214478,0.8901592745727053,1.2868064274509803,0.0731745257217414,1.2903167500000001,1.2888852908400177,-11.318216632352941,0.07419116384599428,-11.318862,11.318459792112336,no_hand_wash
0.9655920380392158,0.10081298740234157,0.96399534,0.9708404824448302,1.3846382794117649,0.05404891194266856,1.3867163999999998,1.385692768868539,-11.313180039215686,0.08328585505853796,-11.314072999999999,11.313486603755761,no_hand_wash
1.3593262088235298,0.11426488767864927,1.37653745,1.3641203050137345,1.4627112137254903,0.08669369428746158,1.4699432,1.4652780935329324,-11.241646392156863,0.07273535890148317,-11.25060425,11.241881694748791,no_hand_wash
1.2662022137254902,0.07067133802044646,1.2543915,1.268172892022587,1.4990591598039216,0.0589873796523115,1.4968872,1.5002192758227995,-11.263612495098041,0.07041209856551271,-11.262578999999999,11.263832576141793,no_hand_wash
1.330597710098039,0.14665384907872056,1.31426695,1.3386551525944799,1.5036261387254903,0.20911854275144642,1.4897021499999998,1.5180981951049857,-11.267850774509801,0.37109050275486166,-11.275752,11.273959785180008,no_hand_wash
1.1748275220588236,0.16724221498957023,1.1274554,1.186671675343055,1.6579522735294123,0.2183328278158672,1.6417858499999998,1.672266415677663,-11.239157519607843,0.2780994826063265,-11.155402500000001,11.242597612330677,no_hand_wash
1.1540354650000002,0.06924183984244017,1.1597882,1.1561108454047702,1.7181799813725491,0.0913707892375334,1.7142353000000001,1.7206077616689004,-11.243207769607844,0.1023858088426615,-11.2398265,11.243673946020603,no_hand_wash
1.1433635412745098,0.061560380450870894,1.1436218500000002,1.1450195928267095,1.7060992078431372,0.059243247508934234,1.7136365,1.7071274906633032,-11.238241710784314,0.07757039687970964,-11.230247,11.238509417021655,no_hand_wash
2.6224289882352947,1.1862025549606188,2.7931915500000004,2.878230411160977,2.32483606604902,1.2164620559233679,1.8980529499999998,2.6238602606662558,-10.779125823529416,0.8414600160047733,-10.8620125,10.811919740638727,no_hand_wash
2.8567029405797095,0.9151523454160173,2.7003846,2.9997092369156713,2.812690112898551,1.254982126897229,2.9614418,3.0799684754926884,-10.568613747826085,1.1382976760543484,-10.7237,10.629737445019481,no_hand_wash
1.5395866509803922,0.29761162977619815,1.5238312,1.568087924210586,2.501680076470588,0.6296908589702418,2.33574275,2.579711957347287,-11.114393460784315,0.2954885598465441,-11.130254999999998,11.118320713584641,no_hand_wash
2.1530638598039213,0.06676899865634084,2.1543200000000002,2.1540989029232924,2.1889069598039215,0.14377652044918446,2.2082079500000003,2.1936237978537982,-11.019778338235298,0.09531003086676826,-11.0158925,11.020190498617692,no_hand_wash
2.138411976470588,0.06399686102236975,2.1453387,2.139369388238872,2.424370250980392,0.07887053591115566,2.4291486,2.425652834861915,-10.974554784313726,0.06650744774295517,-10.978170500000001,10.974756305016916,no_hand_wash
2.1627730843137254,0.062183479150749656,2.1698877999999997,2.163666841108214,2.4639115627450976,0.07369151566964005,2.4560926,2.4650133120351865,-10.971490598039217,0.06106857503502942,-10.96919,10.971660554069276,no_hand_wash
2.2258066970588235,0.14177447232002063,2.2076092000000003,2.230317343714461,2.6023883196078437,0.11790026408916941,2.62434265,2.605057665063027,-10.922193058823531,0.09939648598969426,-10.9206905,10.922645324079692,no_hand_wash
2.196162475490196,0.14004590027054184,2.20521425,2.2006232010350644,2.5864215137254902,0.11362159323951022,2.5818311,2.588916011212481,-10.917097759803921,0.08298287362954658,-10.918894,10.917413139312426,no_hand_wash
2.199602389215686,0.07186403836150937,2.1896465999999997,2.2007760246451658,2.603597568627451,0.07376218803685737,2.5962012,2.6046422325814267,-10.908492156862744,0.06716507261689124,-10.91111,10.90869892715514,no_hand_wash
2.055126338235294,0.18820200564639136,2.0812719,2.063725820218794,2.5356799598039217,0.27991330539200787,2.53872065,2.5510829694634976,-10.957789666666667,0.28013540011995863,-10.968591,10.961369906234673,no_hand_wash
1.9622254127450978,0.168765614135604,1.9429596,1.9694695740064727,2.393364142156863,0.25131790050854713,2.4423211499999997,2.406522928226174,-11.01319204901961,0.12801783723457513,-11.02187975,11.013936066422346,no_hand_wash
2.314622017647059,0.09070341924916875,2.3237677,2.316398539724983,1.743738581372549,0.1697407094017183,1.7100439499999998,1.7519806359076429,-11.083070279411766,0.09375206163449697,-11.079959,11.08346679822884,no_hand_wash
2.2486533127450983,0.07609641692949148,2.2507197,2.249940529344945,1.8176202401960786,0.10254354053292149,1.8297948499999999,1.8205105095207432,-11.07508682843137,0.0663707102249714,-11.08774275,11.075285699631854,no_hand_wash
2.2683182921568625,0.061657224110739026,2.2597009999999997,2.2691561179915474,2.027888862745098,0.12257026718976015,2.0130138000000004,2.031589700221129,-11.025871539215684,0.08642029343354841,-11.02906475,11.026210213232996,no_hand_wash
2.3502420529411765,0.103998740871581,2.3566992,2.3525419115322963,2.214841273529412,0.12322784060458183,2.21659065,2.218266658368523,-10.978910465686278,0.15148356354345777,-10.9817635,10.97995547730406,no_hand_wash
2.41579983627451,0.08952343419495688,2.4153771,2.4174580232579026,2.1415348941176466,0.08922936013307398,2.13994985,2.1433930067612987,-10.975564406862745,0.07598183312533938,-10.96260325,10.97582740790677,no_hand_wash
2.0721615166666667,0.4052616497878537,2.1818628,2.1114190384533034,1.9619201614705881,0.6836691267383516,1.95553345,2.0776270586512777,-11.127213700980391,0.5671409397191588,-11.07457,11.141657578331479,no_hand_wash
1.3515189129411762,0.5723720414785747,1.3454022499999998,1.4677237907399505,3.512390060784313,0.6686700213767485,3.49912345,3.575472491375709,-10.735522394117647,0.8661724625072222,-10.753638,10.77040833995663,no_hand_wash
2.6360829369607837,1.2387580979812938,2.2860461499999998,2.9126370999233715,2.6234856121078427,1.7013280063336111,2.9644353500000005,3.1268504508645703,-10.769381435294115,1.9664332032740865,-10.917098,10.947439702587834,no_hand_wash
1.6203246372549023,0.23110373303708165,1.61184815,1.636722598829412,2.3687095411764703,0.13397629992677396,2.3471189999999997,2.3724954245272034,-11.107548857843137,0.13226138635959342,-11.1278595,11.108336270733531,no_hand_wash
1.6410579931372549,0.08542244559644095,1.6531622499999998,1.6432797482630135,2.383173585294118,0.07853005268667929,2.3812481500000002,2.384467090739269,-11.066939102941177,0.10177792646635557,-11.066188,11.067407097171598,no_hand_wash
