mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,Activity
-1.7229854532163744,0.0446781942710747,-1.726809,1.72356462398094,-2.4304055959064326,0.0775949714529508,-2.4297473,2.431643958355764,-10.76406514619883,0.05588916203820223,-10.763218,10.764210239030348,no_hand_wash
-1.7400878704433498,0.0650453529753191,-1.7387842,1.7413031599373372,-2.414386155172414,0.08746054360752088,-2.4153771,2.4159697541518095,-10.765140884236452,0.0631793018747199,-10.769205,10.765326278457358,no_hand_wash
-1.744636048275862,0.05966099049853051,-1.7471668000000002,1.7456558580461619,-2.4103393965517244,0.0744573635541768,-2.4010072,2.411489146887617,-10.762769413793105,0.05305291066938548,-10.76202,10.76290016983391,no_hand_wash
-1.7308145467980292,0.06427807864299846,-1.7220191000000002,1.732007698251282,-2.4156072699507387,0.09554690659293191,-2.4045997000000003,2.4174961621475926,-10.756905756157634,0.06604375157521689,-10.753637,10.757108497360218,no_hand_wash
-1.723700281280788,0.048128935755465625,-1.7244141,1.7243720753202956,-2.3922115837438422,0.06702229087328213,-2.391427,2.3931502771184525,-10.77169477586207,0.0575162716725544,-10.77639,10.771848330989501,no_hand_wash
-1.7532486817733988,0.11511803586990031,-1.7411792000000001,1.757023933338048,-2.350499319211823,0.13104682735453588,-2.3590941,2.3541495960484187,-10.779894411330048,0.09773753976491098,-10.77639,10.780337478302991,no_hand_wash
-1.7619733916256157,0.05588013503469758,-1.7627343999999998,1.7628592746694707,-2.341190582758621,0.07530302784544571,-2.3495142,2.3424013086574944,-10.776726637931032,0.05473043345104805,-10.777588,10.776865613388619,no_hand_wash
-1.7519921827586205,0.05376685851395405,-1.7531543,1.7528170137015944,-2.3425709630541873,0.06761553683216556,-2.3483167000000003,2.3435465810957807,-10.789380103448277,0.05477877664309346,-10.785971,10.789519161253482,no_hand_wash
-1.78635422364532,0.11340399942610224,-1.7771044999999999,1.7899502449569122,-2.35241649408867,0.1490873686426282,-2.3566992,2.357136059956916,-10.765642256157635,0.10939185062429593,-10.771600999999999,10.766198018081864,no_hand_wash
-1.755626002955665,0.05411366855905173,-1.7555493000000002,1.7564597778995692,-2.364987404926109,0.05860893668161899,-2.3710694,2.36571351454864,-10.777045137931035,0.05326485814199991,-10.775193,10.777176766209035,no_hand_wash
-1.7486061182266008,0.05035202709265065,-1.7447717,1.7493309244770818,-2.3708864581280786,0.0510831016886386,-2.3722668,2.3714367123356332,-10.772815522167488,0.05696498030482251,-10.77639,10.77296613211208,no_hand_wash
-1.7524759019704432,0.06654289908500557,-1.7495618000000002,1.753738790243791,-2.409342463546798,0.0955120213821815,-2.4069946,2.41123488131668,-10.759843529556651,0.06213139562614315,-10.758428,10.760022913119867,no_hand_wash
-1.7289504394088673,0.04791792710055611,-1.7315991000000002,1.7296143355296663,-2.3432788472906405,0.0616789858843704,-2.3435266,2.344090453344213,-10.78586425369458,0.056181254757670045,-10.783575,10.786010570758435,no_hand_wash
-1.7309266261083742,0.05503951835070679,-1.7351917000000001,1.7318014705939009,-2.360692880295567,0.049504851682881976,-2.3614892999999997,2.3612118933755863,-10.777758960591132,0.04924864901851311,-10.778786,10.77787148012225,no_hand_wash
-1.7299473842364532,0.05026279853264783,-1.7327967,1.730677411056977,-2.336176387192118,0.053739418444920486,-2.3411317000000005,2.336794393430628,-10.790430103448276,0.052075389017030016,-10.7943535,10.790555762496389,no_hand_wash
-1.7279417004926103,0.04969634878292109,-1.7256116000000001,1.728656196987605,-2.3438628517241376,0.04716120884897031,-2.342329,2.3443372725170124,-10.786100221674877,0.05612060884736675,-10.783575,10.786246219827927,no_hand_wash
-1.7315755211822659,0.05145551799960313,-1.7315991000000002,1.7323398788604512,-2.34026443497537,0.05146159309149012,-2.3411317000000005,2.3408301777732827,-10.788223928571426,0.057610550454974783,-10.782378,10.78837775147519,no_hand_wash
-1.7329500068965518,0.0498958196737514,-1.7327967,1.7336681687173223,-2.348877065024631,0.05072786542528303,-2.3531067,2.349424777031461,-10.786513187192119,0.04918859753489803,-10.783575,10.786625341393707,no_hand_wash
-1.730643473399015,0.05293498771547527,-1.7315991000000002,1.7314528422521487,-2.33002365320197,0.055724261645994554,-2.3339465,2.3306899016850458,-10.782944211822661,0.055125082905577154,-10.784773,10.783085117444132,no_hand_wash
-1.7448484152709358,0.06962349575694297,-1.7459692999999998,1.7462369322159332,-2.340647868965517,0.07798211151091171,-2.337539,2.3419465528078387,-10.783599036945814,0.07648855839409419,-10.784773,10.78387030194558,no_hand_wash
-1.7442008139534884,0.0515231009538432,-1.7423767,1.7449616354888469,-2.334078811627907,0.06266508286989396,-2.3363416,2.3349198726083586,-10.79660881104651,0.0595063977532702,-10.799142999999999,10.796772797004701,no_hand_wash
-1.737840330049261,0.05108874729271938,-1.7387842,1.738591117211193,-2.340317533004926,0.05160947670091905,-2.3435266,2.340886518688081,-10.788383142857143,0.05724890587408711,-10.788364999999999,10.788535038377914,no_hand_wash
-1.7369731689655172,0.047337907591308084,-1.7351917000000001,1.7376181016556067,-2.3061678586206895,0.05104809948817822,-2.3064039000000003,2.306732776156894,-10.794689258620688,0.05008338032975154,-10.79555,10.794805442209977,no_hand_wash
-1.73198256453202,0.05200191705859588,-1.7387842,1.7327630545520878,-2.309701386699507,0.06072620318162687,-2.3135889,2.310499549334404,-10.79363920689655,0.05210805782959542,-10.785971,10.793764986247625,no_hand_wash
-1.7200192591133003,0.05408773641793774,-1.7196240000000003,1.720869470631484,-2.2767315226600986,0.09297972807731432,-2.2944287999999995,2.278629337147115,-10.808251179802955,0.058448401709056845,-10.807526,10.808409216039811,no_hand_wash
-1.728071476847291,0.05556645112142894,-1.726809,1.728964620685862,-2.29906537044335,0.06789318586405958,-2.3064039000000003,2.300067621236078,-10.800086884236451,0.054179407041146106,-10.803933,10.800222780813533,no_hand_wash
-1.730319024630542,0.05144831467897928,-1.7315991000000002,1.7310837230133318,-2.330790542857143,0.05830393233296519,-2.3363416,2.3315196553316424,-10.791421165024628,0.05314777769161888,-10.787168,10.791552040703651,no_hand_wash
-1.8050188556650246,0.093932075449062,-1.8070422,1.8074612870278697,-2.296062754679803,0.15915619287515087,-2.3064039000000003,2.301572259816823,-10.783840913793105,0.14239636142342868,-10.773995,10.784781016680158,no_hand_wash
-1.8247099231527095,0.04838416042563417,-1.8285973999999998,1.8253512896514084,-2.2608630497536946,0.08238616387427834,-2.2632935,2.262363633401911,-10.789144174876846,0.05855523165678301,-10.783575,10.789303070237363,no_hand_wash
-1.8062340591133006,0.048916678224515016,-1.8070422,1.806896321793099,-2.2353141940886703,0.05871661367875502,-2.2369482999999994,2.2360852369746955,-10.803821083743843,0.05640849809108552,-10.802735,10.803968341688385,no_hand_wash
-1.8023996699507387,0.05241714760591544,-1.8046471999999998,1.8031617031208467,-2.2226312236453203,0.053193102130744824,-2.2237756,2.2232676542506944,-10.803065972906404,0.05385710269644275,-10.80992,10.803200220419829,no_hand_wash
-1.8052076162561579,0.050868462322307705,-1.8082397000000001,1.8059241784328253,-2.2541499167487684,0.0721592895531912,-2.2513185,2.2553045936740563,-10.798954256157634,0.060056358098846914,-10.800341,10.799121250950616,no_hand_wash
-1.80471800591133,0.0651947847977338,-1.8118323,1.8058951909857313,-2.2448175975369455,0.10124677025369247,-2.2429360000000003,2.247099676182245,-10.800110472906404,0.06314252745817132,-10.801538,10.800295051791704,no_hand_wash
-1.7964357177339902,0.07248258804808132,-1.7926721999999997,1.7978973868162176,-2.3825489054187194,0.09599551111558645,-2.3758592999999997,2.3844820034687366,-10.76462766502463,0.062181815983877606,-10.76202,10.764807259995541,no_hand_wash
-1.792200191625616,0.04742258620409275,-1.7926721999999997,1.7928274954789094,-2.340382418226601,0.05654620412377126,-2.342329,2.3410654276941942,-10.775535027093595,0.05393395516469563,-10.773995,10.775670001983203,no_hand_wash
-1.7855224502463058,0.04999477062314244,-1.7854869999999998,1.7862222418901943,-2.321635191133005,0.06262248644155925,-2.325564,2.3224796094939797,-10.78525075369458,0.055966899939392946,-10.787168,10.785395964634695,no_hand_wash
-1.7806498251231528,0.0489353819717864,-1.7794994999999998,1.781322113296705,-2.25330634729064,0.07367958420666623,-2.2561082999999997,2.25451062891022,-10.805142366995074,0.056504995583650984,-10.801538,10.805290111124172,no_hand_wash
-1.7765499684729065,0.04548320386681154,-1.7794994999999998,1.7771321032256084,-2.2691689266009853,0.057176191712993346,-2.2680835999999998,2.269889145828551,-10.802818189655174,0.0535365541811239,-10.799142999999999,10.802950846938916,no_hand_wash
-1.7794169231527093,0.049490562971482625,-1.778302,1.7801050256166038,-2.2634586320197045,0.054102057348016715,-2.266886,2.2641051237682848,-10.798795002463056,0.05231082150533295,-10.802735,10.79892170206209,no_hand_wash
-1.7795231004926109,0.04614004402962371,-1.7794994999999998,1.7801211669012562,-2.2569224773399017,0.054433092146915156,-2.2585034,2.2575787982355684,-10.810888046798032,0.050987131411324646,-10.811117999999999,10.81100828082053,no_hand_wash
-1.7721253643274855,0.052276959444533956,-1.7723144,1.7728962709029505,-2.2393572701754385,0.06054819708503155,-2.2441332000000003,2.240175677856056,-10.81098510233918,0.049021508013472756,-10.805131,10.811096243732532,no_hand_wash
-1.7738482034482759,0.049160737332129736,-1.773512,1.7745292972987836,-2.222778698522167,0.057426023250526384,-2.2249732000000004,2.2235203823554825,-10.815566086206896,0.04854283749661597,-10.818303,10.81567502156851,no_hand_wash
-1.7771575886699507,0.059035024439881935,-1.7699194,1.7781378543515154,-2.192097668965517,0.06167735148551736,-2.1890478,2.192965181203369,-10.817589448275863,0.054323220431418025,-10.814711,10.817725846208496,no_hand_wash
-1.7714944773399015,0.04621974359970148,-1.773512,1.772097330268344,-2.221681469950739,0.06072809631200557,-2.2297632999999997,2.2225112948203787,-10.819064211822658,0.0524750235147527,-10.823093,10.819191469219628,no_hand_wash
-1.7701199985221674,0.052572335580224595,-1.7687218999999996,1.770900522230562,-2.1483974078817734,0.06887269788935502,-2.1459373999999998,2.1495010748328744,-10.828160532019703,0.0536381015272584,-10.825488,10.828293381374772,no_hand_wash
-1.7667221349753695,0.06698048741179394,-1.7687218999999996,1.76799137099304,-2.1928409581280786,0.09384429840682035,-2.1950355,2.194848108637028,-10.816562985221676,0.10814022273778658,-10.820698,10.8171035458223,no_hand_wash
-1.7628169536945812,0.05353229823799091,-1.7675243999999999,1.763629586729505,-2.1790312379310346,0.08971832979654804,-2.1806653,2.18087746436629,-10.826107687192117,0.07898270832870867,-10.823093,10.826395795595838,no_hand_wash
-1.7711995315270936,0.06164713974605026,-1.7675243999999999,1.7722720305643442,-2.209558888669951,0.11280748201241572,-2.2082080000000004,2.2124366681327556,-10.81474016502463,0.0808529939573094,-10.811117999999999,10.815042396755956,no_hand_wash
-1.7784671748768472,0.05139838673818266,-1.7806970000000002,1.7792097364486632,-2.2256397399014776,0.06557739455949554,-2.2285657000000003,2.2266056333589765,-10.806434322660095,0.05879216258454488,-10.805131,10.806594250194998,no_hand_wash
-1.8984541088669946,0.12476258364470137,-1.8872753,1.9025492649999047,-2.8626854403940882,0.4633521513937884,-2.8788134999999997,2.8999419212883475,-10.586676487684729,0.29521440254068193,-10.563233,10.59079178335426,no_hand_wash
-1.8740260926108376,0.046672862489800425,-1.8741028000000002,1.8746071993565039,-2.884570967980295,0.07171199106355247,-2.8907886,2.885462229691645,-10.570530812807881,0.05770149259818636,-10.566825999999999,10.570688299574863,no_hand_wash
-1.8665283837438424,0.055332947987946864,-1.8633252,1.8673483720116175,-2.7848591000000003,0.06776945102400113,-2.7901978,2.785683561595772,-10.610780081280788,0.06375172230550537,-10.615924,10.610971596201832,no_hand_wash
-1.8632072103448276,0.05183400474375779,-1.8657203000000002,1.8639280760610724,-2.781307873399015,0.07955562487741112,-2.7794201000000003,2.7824454323635863,-10.613009911330048,0.06004181493389565,-10.609937,10.613179749609934,no_hand_wash
-1.8471912512315272,0.05563393732121362,-1.8525476000000003,1.84802885627042,-2.774907383251232,0.083944516067647,-2.7710376,2.7761768076619378,-10.620661002463054,0.0624903553500626,-10.621912,10.620844842749154,no_hand_wash
-1.8346085600985222,0.04397634520620606,-1.8333875,1.835135550231772,-2.7511872497536944,0.06483155718410523,-2.7542725,2.7519510195521675,-10.62667808128079,0.05543886329734324,-10.626700999999999,10.626822691225126,no_hand_wash
-1.8351276729064043,0.049418664900311375,-1.8369799999999998,1.8357929568193148,-2.7350769064039406,0.05838306115359779,-2.7351122,2.7356999590184987,-10.632901628078818,0.054405631478956086,-10.631492,10.633040816489787,no_hand_wash
-1.8316354266009849,0.05106956979149286,-1.8357825,1.8323472479141232,-2.727107270443349,0.05646509019147448,-2.7267296,2.7276917661120197,-10.640770916256159,0.056045363911682924,-10.642269,10.640918511813673,no_hand_wash
-1.8443184093596057,0.05612356304107904,-1.8453625,1.8451721462864037,-2.7226298876847292,0.12167714275321316,-2.718347,2.7253474700270326,-10.631886908866996,0.10869579835299026,-10.639874,10.632442523687443,no_hand_wash
-1.8507011955665025,0.05147064964478004,-1.8525476000000003,1.851416793443912,-2.717421002463054,0.06172022592372307,-2.7207422,2.7181218315070765,-10.633060830049262,0.0640149231480417,-10.639874,10.633253524952442,no_hand_wash
-1.862965347783251,0.060269129386191465,-1.8597326,1.863939981597621,-2.689854696059113,0.0747583488714683,-2.6848167999999997,2.69089336404051,-10.643944608374385,0.07828873925227003,-10.647059,10.644232520611142,no_hand_wash
-1.907277978488372,0.04648707870995221,-1.9088305,1.9078444212549606,-2.762390450581395,0.05176451616594031,-2.76505,2.762875416408995,-10.607708593023256,0.05652010131913306,-10.609338000000001,10.607859167445264,no_hand_wash
-1.910358421182266,0.045019879022774094,-1.9100281000000003,1.9108888211743835,-2.7546204975369455,0.06336068360585471,-2.7542725,2.7553490997834906,-10.607600443349753,0.05599388201136309,-10.606344,10.607748228562771,no_hand_wash
-1.9182159753694579,0.045188490819124856,-1.9184107,1.9187481668695117,-2.77031790591133,0.058553348437008136,-2.7710376,2.7709366276452663,-10.600049689655172,0.051431546189959036,-10.596764,10.600174462106848,no_hand_wash
-1.8998934817733992,0.05099066360191981,-1.9052380000000002,1.9005776200564954,-2.7398846369458125,0.06311116226916358,-2.7375073,2.7406113994097474,-10.61965814778325,0.05929652004117054,-10.614727,10.619823692183791,no_hand_wash
-1.9028902128078817,0.07558011131137762,-1.8968555,1.9043905889354382,-2.7074633980295566,0.10959436079371222,-2.7147546,2.7096806039803907,-10.627179509852217,0.07962630498021908,-10.6255045,10.627477813812062,no_hand_wash
-1.9743514532019706,0.06675676053179289,-1.9699036,1.9754797204318328,-2.5769643251231527,0.10959442636654444,-2.5758436000000002,2.579293715583403,-10.651259450738916,0.07184291707158547,-10.656639,10.651501738801361,no_hand_wash
-1.9658568034482757,0.0509093568561375,-1.9627185,1.9665158871159363,-2.62853983546798,0.055040736679845756,-2.623744,2.629116039534257,-10.635302485221674,0.06040384251466726,-10.637478999999999,10.635474017473452,no_hand_wash
-1.9599872413793107,0.05164990034457944,-1.9579284,1.9606676665297675,-2.601356961576355,0.05933583042129376,-2.5962012000000003,2.602033585931117,-10.643997704433497,0.057674578311806175,-10.645862,10.64415395834582,no_hand_wash
-1.9687119522167487,0.045810865150821264,-1.9699036,1.9692448771463007,-2.59654330591133,0.08825449105838322,-2.5926087000000004,2.5980427237951482,-10.647737748768474,0.07022737710170207,-10.65185,10.647969339317413,no_hand_wash
-1.9726171310344829,0.052382484991165955,-1.9699036,1.9733125120934503,-2.5699503458128077,0.0567835161216185,-2.5710535,2.570577590279372,-10.658261596059111,0.06311867091568046,-10.660232,10.658448490124945,no_hand_wash
-1.961751060098522,0.05316541178848376,-1.9627185,1.962471345729235,-2.5139682285714287,0.07225339817867792,-2.518363,2.515006323613309,-10.678949620689654,0.05950266068879414,-10.679392,10.679115392571465,no_hand_wash
-2.000566891625615,0.0463770933503818,-2.0010388,2.0011043757526012,-2.4865670832512317,0.06439416601355968,-2.4860303,2.487400745381636,-10.679215108374384,0.05719422549694278,-10.679392,10.679368263636286,no_hand_wash
-2.008082305418719,0.04238298472916959,-2.003434,2.00852952747285,-2.484307737438424,0.060908354433514264,-2.4860303,2.4850542774628117,-10.678471798029555,0.05447553337984234,-10.676997,10.67861074883103,no_hand_wash
-2.0022186339901475,0.04752350491571788,-2.0010388,2.002782549808353,-2.4447958152709357,0.05797775533653883,-2.4417223999999997,2.44548318302951,-10.692411315270936,0.05087848744233962,-10.688972,10.692532364010798,no_hand_wash
-2.007486488669951,0.04380849032423273,-2.0058289,2.007964438434331,-2.4774294477832512,0.0562971020427793,-2.4752526,2.4780690128489242,-10.680542413793104,0.05098090696050793,-10.6817875,10.680664085425958,no_hand_wash
-2.006530840886699,0.04789679519721641,-2.003434,2.007102418517712,-2.4453503315270937,0.05899440454940623,-2.4453150000000003,2.4460618519710016,-10.68956795320197,0.050192542535214144,-10.690169000000001,10.689685791334034,no_hand_wash
-2.005451314285714,0.0539369979307727,-2.003434,2.006176506122052,-2.45105472364532,0.06328267423099265,-2.4536974,2.4518715209329103,-10.695113056650245,0.053843759552173735,-10.693762,10.695248592013806,no_hand_wash
-2.016901394581281,0.0700518477894226,-2.0166063000000003,2.01811756269119,-2.442094054679803,0.14374353641064574,-2.4357347000000003,2.4463208244550176,-10.68714347044335,0.0769706522599156,-10.692565,10.68742064481179,no_hand_wash
-2.037937449753694,0.059268277571234707,-2.0333717,2.038799101882001,-2.430372601970443,0.0741658639422995,-2.4237597,2.4315039707520305,-10.691184317733992,0.06112786265492913,-10.697353999999999,10.691359068488625,no_hand_wash
-2.0621236133004923,0.052217460438622264,-2.0573218,2.062784637257641,-2.3880527389162562,0.06757485679652782,-2.381847,2.3890086322817052,-10.699779246305418,0.05608848301599351,-10.702145,10.699926253839099,no_hand_wash
-2.0515653187134504,0.05229717003099574,-2.0525317,2.052231773202304,-2.40123116374269,0.06661474433904334,-2.3950195,2.4021549962257702,-10.692382599415204,0.05756095518628883,-10.690169000000001,10.692537533992526,no_hand_wash
-2.056171466009852,0.05423022635938124,-2.0537293,2.0568864857070004,-2.3932498108374385,0.06302087721597201,-2.3902295,2.3940794239202896,-10.698145219211824,0.054194536597404114,-10.698552000000001,10.698282487350097,no_hand_wash
-2.0532632206896553,0.05343279434054595,-2.0537293,2.0539583532652004,-2.396665363054187,0.05899797346079737,-2.3902295,2.397391420551959,-10.70382008866995,0.05344117204772461,-10.703342,10.703953496231392,no_hand_wash
-2.045128414778325,0.04914415619742319,-2.0405567,2.045718793241647,-2.396742049753694,0.05369375958871361,-2.393822,2.39734341988717,-10.70330101231527,0.055314701138935475,-10.702145,10.703443944655907,no_hand_wash
-2.045747808866995,0.05136615220493175,-2.0477417,2.046392576969642,-2.372078065517241,0.06341055127568442,-2.3758592999999997,2.372925461728856,-10.703112199507387,0.05436886281049335,-10.69975,10.703250288042751,no_hand_wash
-2.037530423152709,0.05150770821386959,-2.0333717,2.0381813631957053,-2.3632648753694583,0.0518980592940265,-2.3614892999999997,2.363834655747628,-10.70512969458128,0.061305355026650465,-10.705737,10.70530523265735,no_hand_wash
-2.041789544334975,0.049237332579307375,-2.0429516,2.042383132097196,-2.3326841359605908,0.05021375253772754,-2.3339465,2.3332245282240045,-10.717063519704434,0.05717058074711736,-10.712922,10.717216007932404,no_hand_wash
-2.0349761334975365,0.04580705913727568,-2.0357666,2.035491623802808,-2.350310527093596,0.05191225780956369,-2.3566992,2.350883760690406,-10.710480216748769,0.051749926266621823,-10.711725,10.710605236317662,no_hand_wash
-2.034923045320197,0.04240757431847474,-2.0333717,2.0353648819646075,-2.3649756152709362,0.0422041975607184,-2.3662794,2.365352163023064,-10.713093423645319,0.05353625706748538,-10.708133,10.713227190467558,no_hand_wash
-2.0391703561576353,0.05096477578495888,-2.0321740000000004,2.0398071354426794,-2.3921053807881774,0.05030690368265803,-2.3878345000000003,2.3926343091567266,-10.695826911330052,0.05095044252148349,-10.696157000000001,10.695948263932713,no_hand_wash
-2.0431168379310347,0.04560152885485296,-2.0477417,2.0436256782667437,-2.3877754778325126,0.05088769031517301,-2.384242,2.388317669315348,-10.699407618226601,0.056336941888411415,-10.698552000000001,10.699555936205332,no_hand_wash
-2.0495232103448275,0.049194894905501024,-2.046544,2.050113540130627,-2.397426348768473,0.048919663650946216,-2.3950195,2.397925401521293,-10.694045369458129,0.04771649522779403,-10.697353999999999,10.694151823681281,no_hand_wash
-2.0573394778325125,0.05025894882895756,-2.0609143,2.0579532766769866,-2.382430928571429,0.05473569393902279,-2.384242,2.3830596143623235,-10.69473551231527,0.05471236065731081,-10.691367,10.69487546074222,no_hand_wash
-2.0590502029556648,0.0501901109258895,-2.0609143,2.0596618133874594,-2.3855869379310346,0.04715902459181608,-2.381847,2.3860530195340632,-10.698003608374385,0.05277765918459711,-10.696157000000001,10.698133794550353,no_hand_wash
-2.0568262532019705,0.05276379473075445,-2.0537293,2.0575029171049173,-2.3871973709359606,0.05381378524440851,-2.381847,2.387803846903236,-10.702203773399017,0.05694611068041423,-10.706935000000001,10.702355276614476,no_hand_wash
-2.0531334433497532,0.04909759734670932,-2.0489392,2.053720407033644,-2.386082435960591,0.0529269580328668,-2.3830445,2.386669364215798,-10.70028653448276,0.052840810986775955,-10.698552000000001,10.70041700455355,no_hand_wash
-2.052396058128079,0.05271364346287405,-2.0477417,2.053072893890231,-2.3862771295566505,0.05536816711612479,-2.384242,2.3869193897102865,-10.696127726600984,0.05493796935183207,-10.69496,10.696268813200183,no_hand_wash
-2.0286818137931033,0.07304338320010476,-2.0213964,2.0299963638992544,-2.496589603940887,0.18607838314076006,-2.503993,2.5035144927038058,-10.664314049261083,0.07151980959326015,-10.663824,10.664553868982592,no_hand_wash
-2.0060353216748767,0.049487562785976665,-1.9986438000000002,2.006645641531589,-2.4594667980295566,0.06671181960490682,-2.4632776,2.460371394217702,-10.686435551724136,0.05663793932651268,-10.68538,10.68658564076126,no_hand_wash
-2.0140698517241375,0.05217828928246179,-2.0082238,2.014745626995263,-2.4581630935960592,0.056764194197924736,-2.4608827,2.4588184090047576,-10.689839359605914,0.05149601415075739,-10.690169000000001,10.689963394401925,no_hand_wash
-1.8885499350877193,0.11413160802312816,-1.8717078,1.8919954760172588,-2.4594819666666665,0.0820887637303049,-2.4536974,2.460851500901528,-10.71791545906433,0.08017892699089085,-10.716515,10.718215357417648,no_hand_wash
-1.8827802995073892,0.0725246152299267,-1.8788928,1.8841766042564543,-2.404133583251232,0.06370383337122175,-2.3998096,2.4049774353416695,-10.72407157142857,0.07481580431583086,-10.721305000000001,10.724332542107126,no_hand_wash
-2.036238520197044,0.0696912633032194,-2.029779,2.0374307800058014,-2.3426358620689656,0.08036439655057773,-2.342329,2.3440139117514946,-10.722337224137931,0.08290171183795192,-10.710527,10.722657704224247,no_hand_wash
-2.0525317295566503,0.05806433576469284,-2.0477417,2.053352860061955,-2.331592806403941,0.06968924819898982,-2.3327491,2.3326340489217645,-10.712491768472905,0.06096009626651878,-10.711725,10.712665215665828,no_hand_wash
-2.038598152216749,0.05250448293863515,-2.034569,2.039274171598855,-2.312981269458128,0.07223421208453346,-2.3207737999999996,2.3141089287800622,-10.724413751231527,0.05629789197018509,-10.717711999999999,10.724561518320652,no_hand_wash
-2.0375894128078818,0.05195411668982388,-2.0369642,2.038251663908995,-2.3123972620689655,0.05770474213007813,-2.3195765,2.3131171468147365,-10.725416536945815,0.053820991964078496,-10.724897,10.725551575101708,no_hand_wash
-2.039589198029557,0.04453610727297733,-2.0369642,2.0400753813449835,-2.3540328408866995,0.049166804504446666,-2.3495142,2.354546238798101,-10.711341381773398,0.05590534527607143,-10.712922,10.711487273227826,no_hand_wash
-2.0376071133004925,0.04702587855297527,-2.0369642,2.0381496955391785,-2.3633710719211822,0.05877388576055045,-2.3626869,2.36410177302951,-10.712951844827586,0.051383764163643514,-10.710527,10.713075073050426,no_hand_wash
-2.0309293645320197,0.05021990485740901,-2.0285816000000003,2.031550177219928,-2.3971195906403944,0.05262896479630768,-2.4010072,2.3976972577386624,-10.70086466009852,0.05183326341234105,-10.702145,10.700990195348346,no_hand_wash
-2.033513161083744,0.05358480285075698,-2.034569,2.0342190411549477,-2.40480607044335,0.05134646641340157,-2.4093897,2.405354172685247,-10.696458019704433,0.05229620407319382,-10.698552000000001,10.696585859995691,no_hand_wash
-2.0233313699507387,0.04854174871050408,-2.0261865,2.0239135688053995,-2.3890673773399014,0.0620979335415576,-2.384242,2.389874282639128,-10.704321566502463,0.055266620605965204,-10.705737,10.70446423687066,no_hand_wash
-2.035607331527094,0.04972924466678789,-2.034569,2.036214675799677,-2.3977271985221678,0.052112981806550836,-2.398612,2.3982934518956873,-10.697602487684728,0.05565569774250882,-10.703342,10.697747264784754,no_hand_wash
-2.035784296551724,0.05108743515558783,-2.0333717,2.0364252080833647,-2.407201093596059,0.054555505566334296,-2.4034020000000003,2.4078192224911033,-10.69826908866995,0.054802387038681656,-10.698552000000001,10.6984094516529,no_hand_wash
-2.034852244827586,0.04789351142345255,-2.0309765,2.035415792096626,-2.4076317201970445,0.04764446143684415,-2.405797,2.4081030905682974,-10.700050591133005,0.05251950980620034,-10.698552000000001,10.70017948221973,no_hand_wash
-2.0372531576354684,0.04666157641842366,-2.0369642,2.0377874597242807,-2.4082924103448278,0.06386903031901126,-2.405797,2.409139179615489,-10.6878277364532,0.05907823203428069,-10.686577,10.687991016163826,no_hand_wash
-2.047588317241379,0.04877770659220277,-2.0477417,2.048169226788592,-2.438230166502463,0.049778672418776135,-2.4345374,2.438738251856973,-10.685338376847291,0.053118031071041565,-10.688972,10.685470403915327,no_hand_wash
-2.0373180714285715,0.04785112509645845,-2.0369642,2.037879941101151,-2.4286559891625616,0.05068564786526995,-2.4297473,2.4291848321185245,-10.69398635221675,0.05119171538914362,-10.696157000000001,10.694108877934736,no_hand_wash
-2.0401024142857143,0.04288146899056755,-2.0405567,2.040553033164585,-2.4385428083743843,0.04928821981281162,-2.43813,2.4390408682280715,-10.67899092364532,0.05194262483686844,-10.678195,10.679117247393348,no_hand_wash
-2.036958215270936,0.04620210036776593,-2.034569,2.0374821238082435,-2.4347497201970443,0.058357148578999846,-2.4333397999999997,2.435448984641201,-10.681539364532018,0.0549559808695568,-10.684182,10.68168073647029,no_hand_wash
-2.0422083862068967,0.04734755133856279,-2.0405567,2.042757176786202,-2.4376166591133006,0.053314438563213724,-2.4345374,2.43819962393279,-10.685019763546796,0.05312944861726993,-10.682984,10.68515185131667,no_hand_wash
-2.0362609220930232,0.0462132970485992,-2.0357666,2.036785264004832,-2.44528013372093,0.04765091807352011,-2.4417223999999997,2.4457443738795552,-10.67866796511628,0.05667427494028937,-10.679392,10.67881835610292,no_hand_wash
-2.0443556320197045,0.05056595756350702,-2.0441491999999997,2.0449808963007454,-2.4292694827586208,0.0518020057237478,-2.4273522,2.429821735778026,-10.689815706896553,0.052325308960595084,-10.691367,10.689943769046216,no_hand_wash
-2.040273485221675,0.04800150597890583,-2.0369642,2.040838072722783,-2.4307088615763544,0.04651184025746624,-2.4297473,2.4311538250447984,-10.682135120689656,0.04788285738722654,-10.686577,10.68224243802316,no_hand_wash
-2.0406274325123155,0.06067485993175553,-2.0369642,2.041529269187572,-2.420226225615764,0.06454532806421907,-2.4189696,2.421086756506929,-10.693160514778324,0.06253816539439198,-10.679392,10.693343388152517,no_hand_wash
-2.165498791133005,0.07510555584470163,-2.166295,2.1668008350831984,-2.4775946128078816,0.07062265944555049,-2.4740553,2.4786009411443786,-10.636458706896551,0.0716622412413128,-10.636282000000001,10.636700113302773,no_hand_wash
-2.179243608866995,0.05488533616767453,-2.1806653,2.179934656569752,-2.4945485162561583,0.053878210303079294,-2.4956102000000002,2.4951302894841505,-10.629196960591132,0.06013647785898474,-10.633886,10.629367075372318,no_hand_wash
