@RELATION wada

@ATTRIBUTE mean_x numeric
@ATTRIBUTE std_x numeric
@ATTRIBUTE median_x numeric
@ATTRIBUTE rms_x numeric
@ATTRIBUTE mean_y numeric
@ATTRIBUTE std_y numeric
@ATTRIBUTE median_y numeric
@ATTRIBUTE rms_y numeric
@ATTRIBUTE mean_z numeric
@ATTRIBUTE std_z numeric
@ATTRIBUTE median_z numeric
@ATTRIBUTE rms_z numeric
@ATTRIBUTE Activity {no_eat,eat}

@DATA
0.2539035838157895,0.04600804162501386,0.25267455,0.25803831066078275,0.21853765381578943,0.039953504480453206,0.21914428,0.22215982682649768,8.422669138157895,0.0508563178988376,8.425678,8.422822672711783,eat
0.2435356705263158,0.046532414429173906,0.24189697,0.24794130033399162,0.21739529309210526,0.034438579597019764,0.21914428,0.22010617715834924,8.423488536184212,0.04524214803203941,8.4238825,8.423610031998475,eat
0.24526102934210528,0.04766518198227613,0.24069947,0.2498498390781001,0.22742443842105264,0.0366866627822178,0.22632934,0.23036446431085528,8.421589888157895,0.05086992905153177,8.420290000000001,8.421743524591864,eat
0.25083102438157895,0.046676182494040715,0.24908203,0.25513696087499604,0.22090116026315787,0.03844540276442812,0.22333556999999998,0.22422170189196333,8.423961246710526,0.0477118748523637,8.425079499999999,8.424096361573904,eat
0.24444955940789473,0.04554074354653527,0.24189697,0.24865547735267196,0.21499239418421057,0.0343867741172148,0.21555175999999998,0.21772500956768223,8.430263960526316,0.04718154621158796,8.429272000000001,8.430395989658598,eat
0.2504213517105263,0.04935374675893606,0.24908203,0.2552384095540331,0.22235865513157896,0.039861878257048164,0.22393432,0.2259033883103664,8.422480098684211,0.047575428380750975,8.427475000000001,8.422614465480253,eat
0.25560530782894736,0.04253684087793533,0.25566834000000005,0.259120543805785,0.2188055182236842,0.037699396551546964,0.21914428,0.22202950098013055,8.426293230263157,0.04462807495884745,8.428074,8.42641141100132,eat
0.25282327156862744,0.047682370177882245,0.25147706,0.2572804210826089,0.220240048627451,0.03775951054333548,0.22034179999999998,0.22345348432256373,8.420309477124183,0.04508029388762436,8.420889,8.420430150737213,eat
0.2548269483660131,0.04632321100962768,0.2562671,0.2590031148302607,0.22504574065359476,0.03882985440742598,0.22393432,0.22837106423456308,8.422023526143791,0.047682080875423506,8.425678,8.422158503362194,eat
0.2498177551633987,0.04513894205731048,0.24788453,0.25386302386313186,0.22267420169934643,0.03773340003818821,0.22273682,0.22584864307957034,8.419534630718955,0.046627400191029435,8.414900999999999,8.419663741048351,eat
0.25031893357894736,0.04789554923243857,0.25387206500000004,0.2548598676613845,0.22336708513157896,0.04013043720118488,0.22213806,0.22694339979416958,8.428625230263158,0.045943560772827054,8.432265000000001,8.428750446122198,eat
0.2530921130263158,0.04780383474553678,0.25926086000000004,0.2575671257992836,0.22487972888157898,0.037236136878607155,0.22333556999999998,0.22794170823150117,8.42468609868421,0.04679684066435044,8.420889,8.424816069544732,eat
0.2513194849342105,0.04521411923337103,0.252075805,0.25535426388773375,0.2281965154934211,0.03765289856491989,0.22752686,0.23128205821827014,8.424646648026316,0.046285947628638385,8.429272000000001,8.424773797144285,eat
0.2507601200986842,0.04926541588707193,0.25267455,0.25555374979528805,0.23052850809210526,0.03781398226492238,0.23111938999999998,0.2336092684332189,8.424544246710527,0.044775119094694435,8.4256785,8.42466323220539,eat
0.24672640453947364,0.04696142689699275,0.24788453,0.2511559163411796,0.21916792233552632,0.03754845482368336,0.22393432,0.22236111314822446,8.421400809210526,0.04312250925102867,8.423283999999999,8.421511214750938,eat
0.25458900144736846,0.04989072175742363,0.2562671,0.25943138548649974,0.2278892594736842,0.03706991396425007,0.22632934,0.23088458827903838,8.425820529605263,0.04731660006903371,8.428074,8.425953385686372,eat
0.25043710802631575,0.04742089443217873,0.25746460000000004,0.2548872031023378,0.2229731675263158,0.039368097997016516,0.22573059,0.22642190834064885,8.42215715131579,0.04284476511323969,8.422086,8.422266129454549,eat
0.2510437424736842,0.05102404901831391,0.25027955,0.25617652939607244,0.21796253394736845,0.039420773073229144,0.21914428,0.22149867619118802,8.426072611842107,0.04185175754127186,8.425079499999999,8.426176548687128,eat
0.25288727605263156,0.04648888751694153,0.25686584,0.25712485498660514,0.2200266626644737,0.035114048472793855,0.22094054999999999,0.22281097074295023,8.421810434210526,0.04465748480789511,8.420290000000001,8.421928833748638,eat
0.2549514044078947,0.04658471019466607,0.256267085,0.25917244034325665,0.22709354638157894,0.03496645215842717,0.22453308,0.229769736006964,8.419856638157896,0.04669486839329453,8.4178945,8.419986117439022,eat
0.2532811942763158,0.04714460442402566,0.24908203,0.2576314753680821,0.22283135651315789,0.03831921149577356,0.22094054999999999,0.22610213491949144,8.417272519736843,0.04580260228805964,8.419092,8.417397136282295,eat
0.25671615625,0.04826628472869654,0.26105714,0.2612141250416716,0.22698324875,0.03625255120644205,0.22632934,0.22986005020899147,8.421873496710527,0.04698147519762505,8.4232835,8.42200453892106,eat
0.24768756326315788,0.04725662812017011,0.24908203,0.25215534477089496,0.22628207592105265,0.03538814468923226,0.22752686,0.22903252753197975,8.419549355263158,0.044880976255427404,8.418493,8.419668974950374,eat
0.2540847871052632,0.04781110540521926,0.25566834000000005,0.2585439630670109,0.22722747865789472,0.03935232973226228,0.22632934,0.23060991503528355,8.427018065789474,0.04933613733829162,8.429272000000001,8.427162484228582,eat
0.2532496811578947,0.045637860270439354,0.24908203,0.25732900205114756,0.22313861223684212,0.03682808625159582,0.22393432,0.22615735276116664,8.427987078947368,0.046879324040284845,8.4316665,8.428117457292956,eat
0.2501771216447368,0.041897971571109964,0.24848328,0.2536612548581651,0.22620329127631583,0.03622763988809241,0.22632934,0.22908594648319017,8.431366858552632,0.04547475696310361,8.431666,8.431489492196532,eat
0.2544077984868421,0.04656587728477223,0.252075805,0.25863431492789607,0.22669962861842108,0.03650860622227468,0.22752686,0.2296205564491628,8.425615677631578,0.049815536853753256,8.426276999999999,8.425762940818064,eat
0.2507207299342105,0.05190910000809775,0.25027955,0.2560379641428084,0.22668387134210527,0.037903406818398565,0.22513184,0.2298309069187283,8.422259532894737,0.041581636697382816,8.419092,8.422362178863285,eat
0.2500904613157895,0.046116014827591485,0.24788453,0.25430675505130224,0.2262820757236842,0.03398522324387793,0.22393432,0.22881995802979113,8.420242667763159,0.04619728901015707,8.4178945,8.42036939650103,eat
0.2540217593421053,0.04315416608241519,0.25327331,0.2576612820536433,0.22341435403947366,0.03890104558146521,0.22632934,0.2267758032467453,8.414759345394737,0.04592721276307735,8.413704,8.414884678341126,eat
0.25161098243421054,0.04855621418772869,0.24608826,0.25625337542704324,0.22788925993421053,0.03826883205521943,0.22812560999999998,0.23108011229924733,8.41597255263158,0.04932168422586068,8.411308,8.416117075895686,eat
0.25417144723684215,0.03884366437794149,0.25267455,0.2571224510865922,0.22651842578947368,0.03905074175893483,0.22453308,0.22985986525286295,8.418840312499999,0.054304290508040205,8.413704,8.419015450950466,eat
0.24650581013157896,0.04957781773467593,0.24429199,0.25144199020839536,0.22672326335526313,0.03423081904874208,0.22752686,0.22929279779183587,8.418312476973684,0.051124017631738704,8.421487500000001,8.41846771242544,eat
0.2530605993421053,0.0496310421416505,0.254470825,0.25788157608377493,0.22643176375000001,0.03944994846423675,0.22992188,0.22984264632301543,8.423393970394738,0.04867339445444378,8.4238825,8.423534595394628,eat
0.24807236555555556,0.04476550926483389,0.24908203,0.25207905381461015,0.2246465706535948,0.03671200184101469,0.22513184,0.2276265643232248,8.425083944444445,0.04465440013492862,8.428074,8.425202281630215,eat
0.24923074176470586,0.04720448168317346,0.24668701,0.2536616363023044,0.2313150562745098,0.0413527120006039,0.22992188,0.23498234412203087,8.421796624183006,0.047510413609206936,8.423283999999999,8.421930634866426,eat
0.24934031852941177,0.047447805084912545,0.24908203,0.25381467383058126,0.22755816287581698,0.038199772199069115,0.22632934,0.2307421506519293,8.419346784313726,0.04702749716489278,8.420889,8.419478122783113,eat
0.25384076470588235,0.04751275326183099,0.2586621,0.2582490959306281,0.2276755660784314,0.037968524111704316,0.22632934,0.23081978297441327,8.42694668627451,0.047362275727018247,8.428074,8.427079781186066,eat
0.24484769696732023,0.04519557179226353,0.24788453,0.24898400434532003,0.22626673,0.03985349349144524,0.22632934,0.22974972045329142,8.42441858496732,0.04529332331349033,8.422086,8.424540342349818,eat
0.25109353437908494,0.04323684250841636,0.25506958,0.25478890783760255,0.22627455718954248,0.042022907965391286,0.22513184,0.2301436508470118,8.424755176470589,0.05078070138708501,8.430469,8.424908216894789,eat
0.2527215226797386,0.042937571564972604,0.25147706,0.2563431354209875,0.22655632470588236,0.039177489268562946,0.22752686,0.22991877680960632,8.42143658496732,0.04411351786068612,8.422086,8.421552122802785,eat
0.24362670875816994,0.04601046710212651,0.24069947,0.24793333035978446,0.22579711901960783,0.0369728773726293,0.22513184,0.22880413593020218,8.421475709150327,0.046185367978780326,8.423283999999999,8.42160235394811,eat
0.2567758362091503,0.046410806857619336,0.25027955,0.26093637740660774,0.2285443469281046,0.03699413528979529,0.22513184,0.2315190803338539,8.424246395424838,0.0586087139430173,8.416099,8.42445026765417,eat
0.2536199636842105,0.05049714760782907,0.25087830499999997,0.2585982364512704,0.22933887730263156,0.03893627144724189,0.22752686,0.23262062220844654,8.421857720394735,0.04767110986446245,8.419092,8.421992638163971,eat
0.24698443248366012,0.046321172125320435,0.24429199,0.2512905905049754,0.22722160732026148,0.03990513932213581,0.22752686,0.23069910918233333,8.418524996732026,0.040582486132095884,8.423283999999999,8.418622812478453,eat
0.2608286575657895,0.05038850210278994,0.262853385,0.2656512558820958,0.2255099970723684,0.042659678366262596,0.22333556999999998,0.22950949204312354,8.429168845394736,0.05042404606618733,8.426876,8.429319664634562,eat
0.2503833248,0.04621021015998565,0.25147706,0.2546118474480957,0.2293630368,0.03739930375295135,0.22752686,0.2323921482566132,8.422924473333332,0.04704365594802293,8.420889,8.423055846249778,eat
0.25045173111111113,0.04560257155127208,0.24548951,0.25456956642269946,0.226329345751634,0.03670601718465662,0.22632934,0.22928651169644276,8.420544277777777,0.04493428610974531,8.419691,8.420664167634538,eat
0.2512098374380165,0.04598014999227557,0.25506958,0.2553831564902957,0.2203417968595041,0.03679781860417102,0.22034179999999998,0.2233933456871544,8.42420411983471,0.04897977402130177,8.430469,8.424346507053428,eat
0.2555659167105263,0.045781818327332476,0.25566834000000005,0.25963419010879235,0.22127144328947368,0.03551357413496694,0.22513184,0.22410324755176256,8.419612394736843,0.04840428859359548,8.418493,8.419751531533487,eat
0.23936106647058822,0.039814232858650066,0.24668701,0.24264973373169024,0.22710420588235292,0.032510832871828876,0.23111938,0.2294194293940122,8.434202235294116,0.05363129902154868,8.443642,8.434372748585103,eat
0.2549567720289855,0.04379665925564778,0.25746460000000004,0.2586911342999512,0.21345177669565218,0.0380019347525792,0.21674927,0.21680822867103047,8.418996960144927,0.049972481177182365,8.421487500000001,8.419145269194761,eat
0.256016701,0.046123730949487775,0.25267455,0.2601383281018469,0.21459374990909086,0.03458513979891452,0.21555176,0.21736285192036825,8.419125086363636,0.0459332612745165,8.4155,8.419250387316488,eat
0.25816248602649006,0.04799335601473734,0.25506958,0.262585664903732,0.20537689033112583,0.039035776433667874,0.20237915,0.20905372257834248,8.428311662251657,0.04665479055857761,8.428074,8.428440789703,eat
0.2582055046043165,0.0475429029565713,0.25506958,0.2625460154515922,0.2057735311079137,0.036863749186310135,0.20716919,0.20904947287350595,8.422473920863311,0.04545528837525846,8.422086,8.422596578897974,eat
0.2513673549618321,0.048011659992870125,0.25267455,0.2559114429559152,0.20389660621374048,0.03805424170585063,0.19998413,0.20741733615416152,8.423512198473283,0.044242204349004666,8.423283999999999,8.423628382738276,eat
0.2475716588288288,0.04831254544699683,0.24189697,0.25224160700175174,0.19536670509009005,0.03549944996224127,0.19279908,0.19856575839096707,8.42122309009009,0.04697912404995332,8.420889,8.421354129305037,eat
0.249697575046729,0.04679830567803059,0.25027955,0.25404519361434735,0.19734289452336454,0.03611903469503363,0.20237915,0.20062104248099402,8.42281368691589,0.04235192650814179,8.423283999999999,8.422920164062852,eat
0.24442771093333335,0.047417665743932046,0.24908203,0.24898461979952183,0.20065473630000003,0.048574925430620156,0.196990355,0.20645059113553743,8.421607163333332,0.05050385434385173,8.421487500000001,8.42175859620845,eat
0.24516636492063493,0.04375378279688891,0.24548951,0.24904003693670476,0.19716142956349209,0.03775133030379441,0.19818786500000002,0.20074310012358088,8.424889884920635,0.05037411382249259,8.4232835,8.425040482061878,eat
0.24336234730263154,0.05341830343042986,0.23830444,0.24915607001642995,0.19639947933552632,0.03305490545061667,0.19639160000000003,0.19916169877166404,8.413609082236842,0.04169444493911713,8.411308,8.41371239200848,eat
0.25002292857142855,0.05743800316634597,0.255069575,0.2565357460845776,0.19793125857142854,0.040283926838914456,0.199984135,0.20198905386488825,8.412762571428571,0.03361919754866767,8.412506,8.412829745910308,eat
0.24216771426086955,0.04817556440684216,0.23950195,0.2469131159664305,0.19853670566086956,0.03976475621524908,0.19758911,0.20247977511724216,8.426855426086957,0.039784330623961826,8.420889,8.426949339181668,eat
0.2423117966666667,0.04678265080413203,0.24069947,0.2467865944902384,0.1936678542091503,0.03956682444355279,0.19639160000000003,0.19766833674244247,8.423862885620915,0.046012963314043635,8.424481,8.423988551068579,eat
0.24320014433823534,0.04674518763410044,0.24608826,0.24765181762524122,0.19821428155882354,0.04101900754169877,0.196990355,0.2024140815101225,8.424393106617647,0.04504364487979024,8.426276999999999,8.42451352570408,eat
0.24278923522875814,0.04916944085247035,0.24668701,0.24771807898639503,0.19046666758169936,0.04298707437562394,0.19040406,0.1952573686779912,8.426367519607844,0.053794339574875415,8.426876,8.426539230696806,eat
0.24339973052287586,0.04702149713559009,0.24189697,0.24790008070083575,0.18971528950326796,0.03854606308467878,0.18920654,0.19359155469864076,8.422274052287582,0.05144148348722609,8.418493,8.422431147718576,eat
0.24682789552941178,0.046761533660146584,0.24788453,0.2512183334108545,0.19563239631372548,0.04077485311712312,0.1951941,0.19983649099744902,8.428073732026144,0.04566391781178721,8.424481,8.428197436335898,eat
0.23565896480392157,0.05264391999190565,0.23590942,0.2414674512321901,0.19935015461437908,0.03643256056768664,0.19758911,0.2026519568479293,8.43116529738562,0.04850273428629088,8.428074,8.431304809285027,eat
0.23582332856209148,0.04335059822091524,0.23351439999999998,0.23977472064464048,0.19942059682352942,0.0389866647223922,0.19758911,0.20319580326283534,8.418658029411764,0.0488651297277642,8.416099,8.418799844222601,eat
0.23882884385620917,0.04940302639624404,0.24309449,0.24388496401951784,0.19968670980392156,0.03470990554301972,0.19639160000000003,0.20268093056605235,8.428042401960786,0.04795204023432344,8.434061,8.428178814394693,eat
0.24341749440789473,0.04713479305343023,0.24429199,0.2479390354502638,0.2037893745131579,0.03992636410604329,0.20477417,0.20766372749036477,8.420770486842104,0.04381275196590018,8.418493,8.420884463600355,eat
0.24656960947712417,0.046564051517703556,0.24788453,0.2509278446315691,0.19898229215686278,0.03969789353820101,0.20357665,0.20290361096680715,8.428198967320261,0.04736443476747157,8.432864,8.428332054589399,eat
0.24476942888888892,0.05216147735849307,0.24668701,0.2502656449431552,0.19592981673202614,0.03715400269135516,0.19399658,0.19942144568885908,8.423315013071894,0.04429847334833665,8.420889,8.423431495785039,eat
0.2437832469019608,0.053740626909985885,0.24069947,0.24963638847479883,0.20529074313071896,0.039334596621987405,0.20716919,0.2090251174059646,8.42755714379085,0.04373700947921797,8.429272000000001,8.427670635345118,eat
0.234563203006536,0.04320727851838786,0.23351439999999998,0.23850946547600776,0.2026061294771242,0.03477963297817524,0.20237915,0.20556961490404602,8.429036437908497,0.04539798962445609,8.428074,8.42915869165192,eat
0.23751393071895427,0.0468390822141796,0.23471192,0.24208834525485706,0.19607070068627452,0.03350231102083747,0.19279908,0.19891235384295158,8.418712869281048,0.049121359025868554,8.419691,8.418856174285843,eat
0.24051161875816995,0.04490160577883365,0.24309449,0.2446671064103082,0.19947538552287583,0.036844585843793645,0.19878662,0.20284958204418518,8.426437964052289,0.04739045648103364,8.424481,8.426571225438444,eat
0.24205350986928106,0.04756475210090579,0.24788453,0.246682604336947,0.20214434421568628,0.043499731130751576,0.20956421,0.2067717642881579,8.419808598039214,0.04784863296570202,8.416099,8.419944555594876,eat
0.2368956094771242,0.047828158524527466,0.23590942,0.24167553152395352,0.20057897185620915,0.04043307627910224,0.19878662,0.20461367893737126,8.419526823529411,0.04570062908780522,8.418493,8.419650852596579,eat
0.24731316026143785,0.04680523756888107,0.25027955,0.25170325683705225,0.1985205077777778,0.03672598640332568,0.19878662,0.20188905390249368,8.42987389869281,0.04528490056285993,8.428074,8.429995532032109,eat
0.2399950456862745,0.04785703529001099,0.23950195,0.24472008046073038,0.20326358578431372,0.038415527548935596,0.20237915,0.206861881608865,8.42594485620915,0.04655537065013531,8.428074,8.426073470034178,eat
0.24394760960784317,0.050273354064912144,0.23950195,0.24907397768999606,0.20993989813725497,0.040208140241405156,0.20716919,0.21375559728707333,8.418384055555556,0.05154379214203098,8.414900999999999,8.418541849354934,eat
0.2419674150980392,0.04775561691697829,0.24189697,0.24663501153799716,0.207216150124183,0.03953735662983897,0.20477417,0.2109543444481839,8.430030395424836,0.04791152036001396,8.428074,8.430166545304418,eat
0.23140897929411766,0.047300427661579755,0.2323169,0.23619366239362502,0.20497766845098042,0.04195179823180265,0.20716919,0.20922666641344245,8.414588068627452,0.10996498249489017,8.416099,8.41530656970158,eat
0.24299994118421053,0.05155600356708901,0.24129822,0.2484089227852725,0.20937512815789475,0.03525465306563271,0.20956421,0.21232247844708524,8.429050648026315,0.047552791023290464,8.4238825,8.429184782345619,eat
0.2407777308235294,0.048653609374899716,0.23950195,0.24564423332480922,0.20832756441830066,0.040805337524920535,0.21195923,0.2122862446485497,8.41971464379085,0.04388254894574902,8.416099,8.41982899832105,eat
0.2424683328104575,0.04627720249066996,0.23950195,0.24684503617906775,0.20560381758169938,0.03856370820526443,0.20597167,0.20918912350958754,8.422078395424837,0.049258589998789064,8.419691,8.422222444662125,eat
0.24125517019607848,0.05045375208119696,0.24309449,0.2464744170201233,0.2007120291764706,0.03694862173236206,0.19878662,0.20408458860006445,8.428715578431373,0.04565836227205701,8.428074,8.428839243225433,eat
0.23938377707894737,0.04623403966265278,0.23830444,0.2438076683619917,0.19929083597368424,0.03793940430999925,0.19758911,0.2028699970485717,8.418737835526317,0.04982776342746563,8.417296,8.41888529137501,eat
0.24634263039215687,0.044388843371750177,0.24668701,0.25030992981583566,0.20896936738562094,0.041321345763216374,0.20956421,0.21301561004121244,8.42524044117647,0.0504436530456963,8.426876,8.425391448103055,eat
0.23897755359477124,0.049172167146177025,0.23590942,0.24398396083348048,0.2068482881045752,0.03557424023973876,0.20597167,0.20988506583468006,8.421287843137256,0.04407846957836466,8.419691,8.421403199494232,eat
0.23608944237908497,0.04470635390465947,0.23351439999999998,0.24028500344864628,0.20518899424183007,0.03827144196313218,0.20716919,0.20872763743192027,8.42319764379085,0.04576028210803313,8.422086,8.423321942665039,eat
0.24408849490196083,0.048990745471018095,0.24309449,0.24895639474677211,0.20520464732679736,0.041599516462623574,0.20597167,0.2093787645737728,8.42376112745098,0.04836679934964201,8.422086,8.423899980391122,eat
0.24288315725490198,0.05303124018830364,0.24309449,0.2486051900383799,0.20970509274509802,0.03961812558322287,0.21195923,0.21341467099981246,8.425365656862745,0.05041280107671303,8.419691,8.425516476890577,eat
0.23288042798039216,0.04705627293864263,0.23111938,0.23758700839735883,0.21189661310457517,0.0427748366406327,0.20716919,0.21617090760512347,8.425021297385621,0.04731687482948217,8.424481,8.425154167612895,eat
0.2332248103267974,0.04562488686291539,0.22992188,0.23764562367782927,0.21235839862745096,0.03946620202404059,0.21195923,0.21599460773319729,8.417350892156861,0.04497484468508514,8.414900999999999,8.417471044105135,eat
0.23882884324183007,0.04618673286904775,0.23351439999999998,0.24325383996423863,0.20691090222222222,0.03838481437786548,0.20477417,0.2104412398586294,8.423909862745099,0.045998450913396466,8.419691,8.424035448236229,eat
0.24037073395424835,0.05086710597062123,0.24309449,0.24569402152175063,0.20566643251633987,0.03587660999887781,0.20956421,0.20877215477407365,8.421006101307189,0.046962908902621725,8.422086,8.421137053454569,eat
0.23757963480263158,0.04888668266418199,0.24489075,0.242557190400244,0.20818549740131578,0.03537398043738577,0.21016297,0.2111694102378889,8.42438672368421,0.04573611323302164,8.424481,8.424510873768307,eat
0.24207699065359475,0.048878692280239215,0.24309449,0.2469623371344848,0.20932940281045753,0.036465988313710666,0.21076173,0.212481922018506,8.42214878104575,0.047783196677955164,8.418493,8.422284329322729,eat
0.23590154592105264,0.04724445900639294,0.23830444,0.24058590622633994,0.20768916069078946,0.03512934109539946,0.20836670000000002,0.21063916557525927,8.421140789473684,0.04517860913955447,8.420889,8.421261978044695,eat
0.24264541549342103,0.05374696146026778,0.24489075,0.24852672597969508,0.20616075981578946,0.037352623782518524,0.21016297,0.2095172484337793,8.419699052631579,0.048017354704005255,8.424481,8.419835972466322,eat
0.2432362932894737,0.04634372732188121,0.24788453,0.24761186448812939,0.20844548211184213,0.03852109559217794,0.20597167,0.2119749839449457,8.424370930921052,0.04932308240170541,8.4238825,8.424515318296077,eat
0.24374411248366012,0.04402827593564481,0.24189697,0.24768867849038326,0.21535608666666667,0.03717123632294708,0.22034179999999998,0.21854048795167735,8.429232107843136,0.04450434904605255,8.428074,8.429349593235393,eat
0.2476402926710526,0.05054135221155345,0.24908203,0.25274521328321314,0.20749220273026317,0.0393812589619944,0.21076173,0.2111963488114515,8.425986046052632,0.04684902628363641,8.4256785,8.426116286851101,eat
0.24375976662745097,0.04346693251205345,0.24429199,0.24760492331186948,0.21468297604575162,0.035620904153327304,0.21076173,0.21761808062879634,8.425389156862744,0.04622611622920015,8.426876,8.425515966301527,eat
0.23593305980263155,0.054172293413215694,0.24010071,0.24207239842964265,0.21045446332236842,0.040977369622778544,0.20896545,0.2144066835560588,8.419809378289473,0.04435523395983343,8.419691,8.419926208317447,eat
0.23804615790849673,0.047048880004275935,0.23830444,0.24265112899933872,0.2188703469607843,0.04079019295853768,0.21914428,0.2226388749080646,8.421929676470587,0.0443225311292223,8.419691,8.422046304917927,eat
0.24192060756578948,0.050270731703041575,0.24309449,0.24708849999738938,0.2160796073026316,0.03705379911540846,0.21854553,0.21923362132881108,8.42745134868421,0.04914342925807628,8.428074,8.427594633765827,eat
0.24499641084967316,0.049885725660692465,0.24429199,0.25002365278892263,0.20975205384313725,0.0373178645619819,0.20956421,0.21304588028610358,8.422164447712419,0.050167720193946025,8.418493,8.422313861668924,eat
0.23853291638157895,0.04658510875924945,0.235909425,0.24303934775178368,0.21391305973684213,0.037435774354318455,0.214953005,0.21716407236807203,8.425820562499998,0.04374620001137515,8.424481,8.425934125155694,eat
0.23930499500000002,0.0412682637142098,0.24010071,0.24283729166241247,0.21259737430921055,0.03837367947792684,0.21136048000000002,0.2160328281531426,8.42783741118421,0.04457935581841158,8.422685,8.427955312430255,eat
0.2314345189473684,0.047297593966490324,0.23171814000000002,0.2362181173310354,0.21108473098684213,0.03651732379780013,0.20956421,0.21422016383417525,8.416744677631579,0.04865700751110322,8.4178945,8.416885318977528,eat
0.2382177810526316,0.04936754130996098,0.23950195,0.2432793976986753,0.21212467351973685,0.03926731964676114,0.21555176,0.21572853197501685,8.416240493421054,0.04612153466247275,8.414302499999998,8.416366866947987,eat
0.23770568835526318,0.048754472344693274,0.24129822,0.24265406003209372,0.21661533528947371,0.035954574219520107,0.21555176,0.21957899464629602,8.427640457236842,0.0463991580565324,8.425678,8.427768183708162,eat
0.23925772460526318,0.04777542241152018,0.24129822,0.24398104387408281,0.21872673407894735,0.03324352968810352,0.21914428,0.22123859624162864,8.418840302631578,0.04493486498530103,8.418493,8.418960219843365,eat
0.24170001381578948,0.04889156317045963,0.24668701,0.2465953803861781,0.21120290634868422,0.03691527187188337,0.21555176,0.21440476894767554,8.419951174342106,0.05118397515491302,8.422685,8.420106743837493,eat
0.23727238046052632,0.050571343555567735,0.238903195,0.24260182051753038,0.2157802308552632,0.0403465611381474,0.217348025,0.21951982376000792,8.419376006578947,0.04440035325954434,8.419691,8.419493080437018,eat
0.23244294894736842,0.04965110252485721,0.23590942,0.23768667715562605,0.21155743289473686,0.03576762676519717,0.20956421,0.2145597132208783,8.420305690789474,0.04933105982652647,8.4232835,8.42045019460392,eat
0.24000616782894735,0.046384748925092256,0.23830444,0.24444734715022107,0.21610324263157898,0.03623772402048732,0.21794678,0.219120478545635,8.418241572368423,0.0480120468319646,8.422685,8.418378485634447,eat
0.24220422914473683,0.046282526853833085,0.24189697999999998,0.24658661948202293,0.21789950769736843,0.035537391157233575,0.21974304,0.22077839936238722,8.418383365131579,0.04923938223757549,8.411308,8.418527365227675,eat
0.23869836148026313,0.04593145675138892,0.239501955,0.24307736729828858,0.2081776186513158,0.041203665628424084,0.214953005,0.21221607613126683,8.4247333125,0.050197657790190676,8.427475000000001,8.424882859220943,eat
0.23295504197368422,0.0452781822785564,0.23411316,0.23731448622326273,0.2196957715526316,0.038498363680694196,0.21914428,0.22304339497998385,8.423126154605262,0.043599902548902544,8.425079499999999,8.423238995059888,eat
0.22866957797385623,0.04186358010599829,0.22632934,0.23247007383754334,0.22029483516339865,0.03487493527867039,0.22393432,0.2230382826116639,8.425036921568628,0.05140613094526598,8.424481,8.42519374970649,eat
0.23124543743421053,0.048535927016621946,0.22513182999999998,0.23628412673199659,0.2158826484539474,0.03597599187069876,0.214953005,0.2188597493706214,8.420242684210528,0.05429118276372177,8.4208885,8.420417708969477,eat
0.237224337254902,0.04941098258093442,0.23710693,0.24231556158373502,0.2213436350980392,0.03798262675848359,0.22393432,0.22457890536265468,8.421428767973856,0.04500037336835039,8.417296,8.421548998115547,eat
0.2367602859868421,0.043478977120610676,0.23590942,0.2407194517940456,0.22403674486842107,0.037178910899527864,0.22752686,0.2271007143690064,8.417918509868421,0.051698061645827284,8.418493,8.41807725839834,eat
0.23219871921052634,0.04510508117150615,0.22513184,0.236539031769594,0.21620566125000001,0.0394403569925529,0.21315674,0.21977358739450417,8.414412687499999,0.04207915985416394,8.417296,8.414517902485859,eat
0.23331744513157895,0.04873617156984195,0.2323169,0.23835319301828625,0.21327491394736844,0.036522952843759234,0.216150515,0.2163795623520966,8.423780059210527,0.049479074212014924,8.420889,8.423925371508094,eat
0.2356651947039474,0.042222184238768855,0.23830444,0.23941762014676776,0.2158590133223684,0.038321911302200445,0.214953005,0.21923430962867138,8.416531967105264,0.04855410234598025,8.418493,8.416672017737143,eat
0.2370439067763158,0.04808611518334354,0.24189697,0.24187204925994338,0.21994787911842106,0.03777074056987445,0.22273682,0.22316742229072845,8.422196424342106,0.044671998782343916,8.421487500000001,8.422314895423714,eat
0.23595669510526318,0.050293137140198604,0.23531067,0.24125704468139567,0.2096193569078947,0.03980596505883513,0.20836670000000002,0.213365389988031,8.421235345394738,0.04961029829426716,8.421487500000001,8.421381473619542,eat
0.23832807874999998,0.04766513080446279,0.23531067,0.24304780973148626,0.21670199680921054,0.035300590314075744,0.216150515,0.2195583910890707,8.425284812500001,0.045633703984714086,8.428074,8.425408394059158,eat
0.2367681640789474,0.042546516584041225,0.23710693,0.24056053208028835,0.21756861624999999,0.039002953718269597,0.2215393,0.22103694979728897,8.429042773026316,0.04840446081382476,8.421487500000001,8.429181755148827,eat
0.23457798286842105,0.048587294018668487,0.2323169,0.23955699778272763,0.21762376526315788,0.0393707169222508,0.22034179999999998,0.2211564074547379,8.41708348355263,0.051157138719361846,8.420290000000001,8.417238942903811,eat
0.23772144532894737,0.04242184011058163,0.23590942,0.24147691005073646,0.21778921013157893,0.03796007620533537,0.216150515,0.22107262932179533,8.417367075657896,0.05021824926405974,8.416099,8.417516876070325,eat
