mean_x,std_x,mean_y,std_y,mean_z,std_z,Activity
0.7535580953694581,0.04947950446989121,1.203804063546798,0.037684452054373506,8.332992706896553,0.04920869506181058,eat
0.7544134565517241,0.0480649092827898,1.2086059019704432,0.04016698662444656,8.332856992610836,0.04426825546992933,eat
0.7533752195073893,0.04976074795468835,1.2066356123152708,0.04256980140439062,8.330751009852216,0.04454960896979875,eat
0.7546376221182265,0.049446860780723044,1.211932974876847,0.04158148524089926,8.336101504926107,0.04839846654358911,eat
0.7502959118226601,0.049470807950206586,1.2114964408866995,0.040157708163272396,8.33817793596059,0.050035013672037,eat
0.7483197228078818,0.05021196777284379,1.203202364039409,0.03915548593637214,8.339198443349755,0.04809046679729029,eat
0.7557521165463918,0.04942650851863547,1.2116391407216496,0.03952242258786205,8.343346822164948,0.04622030531964063,eat
0.750443387684729,0.0476895423985314,1.2071606290640393,0.040007123089929895,8.333848004926109,0.045495587098783874,eat
0.7486087789162562,0.05056800319829696,1.2098683004926107,0.04053258201937657,8.334986504926109,0.046991086934420945,eat
0.7546317208374385,0.05412099213230825,1.2072904108374383,0.041005119988837935,8.34378792364532,0.0478208001481128,eat
0.7485910826600984,0.047398548129324085,1.2057271551724138,0.04071916337280146,8.331547376847292,0.04761986535166232,eat
0.7479067900000002,0.04892950394602591,1.2020992349753696,0.03543829761322148,8.338932977832513,0.04952803394785285,eat
0.7451224290147783,0.05252496733722559,1.2040400241379312,0.04026961963649446,8.343658187192117,0.05229632058136783,eat
0.7442493706403941,0.05021125890445711,1.1969965438423646,0.036610109604804,8.335647236453202,0.04699232605597419,eat
0.749871176945813,0.049794410437968374,1.1994623541871923,0.03710188920139952,8.337045310344827,0.04893733439289989,eat
0.7413706265517241,0.05125890855317008,1.1966544049261083,0.03949586625568143,8.340702726600986,0.047664719696998994,eat
0.7448883033160622,0.046858121968010556,1.194816916062176,0.042318352013182264,8.34083546373057,0.04673293071758544,eat
0.7402262113300494,0.05003617721191191,1.197733924137931,0.03791974869884174,8.32938242364532,0.04700132911754294,eat
0.7514226306896551,0.046234635569476094,1.2023351945812808,0.04063056204082731,8.341021261083744,0.04554644207593678,eat
0.7361853533990149,0.050562873822150974,1.1996865236453202,0.039596869698521706,8.336184036945813,0.04693014061614453,eat
0.7346574933004926,0.05119502935134594,1.193929027093596,0.03729811855186229,8.338325418719213,0.0492666521231721,eat
0.7352120045320197,0.04821008757983248,1.1962296645320196,0.03661525120361415,8.339806049261083,0.04287715898250914,eat
0.7406686422660098,0.04963819542257886,1.199373869458128,0.038838336224771876,8.331842349753694,0.04212596967296456,eat
0.7389284189655172,0.05254761286011373,1.1997986039408866,0.03631278469294313,8.339398995073891,0.050615741408381744,eat
0.7402321096059113,0.04942684703803295,1.1922183054187192,0.03671643589082343,8.3409092364532,0.048586996502624734,eat
0.7417717629064039,0.0481196071906583,1.1912331655172415,0.038774356361499604,8.33180690640394,0.0496059866149785,eat
0.7435170601554405,0.051709520211283166,1.1954932295336786,0.04104682342695264,8.33800611658031,0.047254859886024576,eat
0.7411169680295566,0.04192818797302036,1.1941826881773399,0.039197076201361356,8.338950657635468,0.04961393327396624,eat
0.7330411487192119,0.05305824738809431,1.1983356320197043,0.037196416371085304,8.335594137931034,0.047082816038225096,eat
0.7441903773891625,0.05297457587834301,1.1959996029556652,0.036905436682248854,8.343268815270935,0.05019490485252761,eat
0.731418907635468,0.05356669621412669,1.1979285975369458,0.03959400412909537,8.338655761083743,0.04358852832492541,eat
0.7379255760591131,0.05207673422431736,1.1945484310344827,0.03838851758452791,8.33566496551724,0.04388392819783465,eat
0.7389343156157636,0.048984413208300694,1.1915694054187191,0.039185969113377836,8.335942162561576,0.04796617505602874,eat
0.737323869950739,0.05206228403622514,1.1969788443349751,0.0400036603954684,8.33268593596059,0.04580938367056135,eat
0.7365038969950739,0.047076117320243326,1.1981763596059114,0.04061493074618717,8.340201293103448,0.04432829344568701,eat
0.7337667342857144,0.04892506175087512,1.1974743689655174,0.040095708933822145,8.33841980541872,0.04965802076168863,eat
0.7369314638144331,0.046027062835334163,1.1968060752577319,0.04018069008725518,8.339056786082473,0.04690444412892195,eat
0.7338906157142858,0.052805084930943186,1.1889620192118227,0.034004129943113574,8.337381561576354,0.04511134531026401,eat
0.7363446275862069,0.05108189728991042,1.1924778665024631,0.037298573057895044,8.338555458128077,0.04806981148433886,eat
0.7283690924137931,0.04907700789136378,1.1895932226600987,0.03995066998998452,8.334060384236453,0.04338773903638912,eat
0.7311888438916256,0.04704438957736155,1.1955689674876848,0.04098784635315785,8.339953514778324,0.044173359888954516,eat
0.730805407586207,0.047826751327272196,1.189652214778325,0.03771362648021457,8.343770300492611,0.04993370381166006,eat
0.7317197627586206,0.04364441373175899,1.191073881773399,0.04072674323244604,8.337015802955666,0.0456434570052731,eat
0.7309705824630542,0.0460649088906659,1.1893100635467981,0.03709475173246949,8.341103886699507,0.05276943027612644,eat
0.7324571452216748,0.052010339487393926,1.1868501497536945,0.03786634619376611,8.339003798029557,0.04780943400661739,eat
0.7373710654187192,0.05084923773377054,1.187652427093596,0.036910507574387554,8.346867219211822,0.04911690293442206,eat
0.7314550969430053,0.04848144923322584,1.1860558611398964,0.03647877508009184,8.340717575129533,0.04878427481407862,eat
0.7309882762561576,0.04852890893025232,1.188242339408867,0.0354943517300302,8.342236480295567,0.049379045922899024,eat
0.7357134249261085,0.04689068728504035,1.1941590965517241,0.03500653713559725,8.34289124137931,0.05049653651114642,eat
0.7343625398029558,0.0435413819691511,1.1916048054187194,0.03973993874478459,8.340071551724138,0.0417043325551787,eat
0.7290002945320196,0.049679442920770416,1.1936163837438423,0.03768402895194745,8.341982798029557,0.0440358687778307,eat
0.7258088973891627,0.05307767399991831,1.1916814916256158,0.03767252094353081,8.334579490147783,0.04465008094093367,eat
0.7284221828571429,0.048947748772398,1.1856939359605911,0.03405595538705472,8.342714305418719,0.04886789589170059,eat
0.7316489706403941,0.046814819333496786,1.1888853354679803,0.03741222444230102,8.337853524630543,0.044545602721033924,eat
0.7289354028571428,0.05269095448523808,1.189858685221675,0.03856876727004398,8.344035657635468,0.0454565370995854,eat
0.7292008592610838,0.04420874223971247,1.18334611182266,0.03726543490589604,8.341434229064038,0.050689712710693106,eat
0.733079677474227,0.04518401907280559,1.1819606608247424,0.038776024945256664,8.334081605670104,0.04656464640441801,eat
0.726894354059406,0.04799034180825508,1.1900816435643564,0.04045528606684888,8.343358779702971,0.05127494924581229,eat
0.731495597684729,0.05546133873992262,1.1898999699507389,0.037547715784301106,8.3395465591133,0.05096204089231811,eat
0.7245410706965174,0.04937818302841145,1.1895144497512438,0.03584058815823302,8.34204963681592,0.04384351546339544,eat
0.7358727006403941,0.05325841863170262,1.1871451078817736,0.040752614274599884,8.340130522167488,0.04827660189433175,eat
0.7293247447290641,0.0482223379778781,1.1832812300492612,0.03963492920543117,8.333175492610838,0.04410898976101853,eat
0.7297612728078817,0.05051632634653259,1.1898055906403942,0.03565249637902671,8.335552844827587,0.05016666922651506,eat
0.7318849337438423,0.04602992236124487,1.1870153315270935,0.03743185126930515,8.337375620689656,0.04489202915788921,eat
0.7325869227586208,0.04874355497791859,1.1870861246305418,0.03826499529166334,8.349049864532018,0.04904198595807419,eat
0.7298969480788177,0.05193712203743362,1.1860891798029556,0.039407684646960955,8.341062566502464,0.045248667947291,eat
0.72879972408867,0.04871700339946359,1.193339127093596,0.04071955500942176,8.340956433497537,0.046443737936603495,eat
0.7291536691133005,0.0447304675994558,1.1896522108374383,0.03928051467411209,8.337641103448275,0.04696787106969349,eat
0.7248210841293532,0.05283578631929621,1.1934287039800995,0.03922913037379194,8.333708800995025,0.04641259515942883,eat
0.7310236696059114,0.05289758265455309,1.1868796522167488,0.0358506865695967,8.333865716748768,0.04676680457869955,eat
0.7305045562561576,0.05078127732049552,1.1885726827586207,0.037769812105656525,8.342360362068966,0.04214514576180674,eat
0.7248945456157635,0.049499852822091954,1.1918643620689655,0.03696971546798052,8.3422895591133,0.04407994226046773,eat
0.7302626911822659,0.04614773698366672,1.1906550546798031,0.036513776052876555,8.335617697044336,0.04736034050497196,eat
0.7244226214778323,0.04895325184377067,1.1846026128078817,0.0414791255505627,8.338638046798028,0.04259740853081231,eat
0.7291418726108375,0.048600737450540006,1.1894516472906402,0.034590930267343604,8.34634809359606,0.046960563846008996,eat
0.7258560927093596,0.05394749915025155,1.1918171719211823,0.03909987854165744,8.341440140394088,0.0442447118932143,eat
0.7226705986699509,0.045990441229143565,1.1904308940886699,0.03708524135396901,8.340437238916255,0.0457694651577169,eat
0.7331827286206896,0.0518672926633425,1.1821958004926107,0.040691369783904946,8.3410979408867,0.047312314506865016,eat
0.7279680492746116,0.04840397950900838,1.1861613388601036,0.03703554478530796,8.33239704404145,0.05111643549768504,eat
0.7202460830541871,0.05136361497166631,1.1836056733990148,0.03862825053645678,8.3426081182266,0.049176138857396946,eat
0.7242338495566502,0.05039001883058453,1.1906019566502464,0.03900186980257153,8.34331007142857,0.047958446254532126,eat
0.7210601550246306,0.04593378518096596,1.1839537142857142,0.035773779110913013,8.339900458128078,0.05028409668276301,eat
0.7164824802463053,0.05249630479922812,1.1856703453201969,0.03599546306533639,8.335541022167488,0.04888154874812711,eat
0.720063210591133,0.04852782512969955,1.1858178187192119,0.040313139516167606,8.338012773399015,0.04747817569188958,eat
0.720995266502463,0.05163168535891403,1.1841365862068967,0.03650020635533014,8.338991967980297,0.04531514583649131,eat
0.7253369741379312,0.05058086246231658,1.1871982004926107,0.037166659313328854,8.337234100985222,0.04591439412998442,eat
0.7246762825123152,0.04887042291622596,1.1820011305418716,0.04017400330928004,8.341086150246305,0.04461512110043232,eat
0.7238740083251233,0.04656910787463093,1.1841955758620688,0.039158503728888544,8.335434881773399,0.04829814580272307,eat
0.7140923550515463,0.04998965414943226,1.184460612371134,0.03802286272178276,8.34465543041237,0.04431352887557299,eat
0.7142703335960593,0.053594249623441156,1.1877645137931034,0.038709887189354086,8.340838374384235,0.045046687620310215,eat
0.7221219862068965,0.04898936186598883,1.1908497256157635,0.039590777511712305,8.34198871182266,0.05155825763931928,eat
0.7190013819704434,0.04925105532837573,1.187080221182266,0.03931592776286943,8.344082916256157,0.04719110711413768,eat
0.7194202136453203,0.05275143933661494,1.185994790640394,0.03907171979431643,8.335570519704433,0.050837620087293665,eat
0.7228180764532021,0.0512977225181858,1.1834346064039412,0.03797510643958021,8.335629554187191,0.04519163888833114,eat
0.7169721032019704,0.04953079710422344,1.1777243059113303,0.035951303588753265,8.340584736453202,0.04884013747782609,eat
0.7167538390147783,0.04983929033627268,1.1800367428571428,0.03746131305466076,8.333423243842365,0.050774172976418876,eat
0.7140284729064039,0.05182672184842032,1.1811044689655172,0.03729573034783864,8.338944810344827,0.05028388219828284,eat
0.7182345048275861,0.05134692254612153,1.178514784729064,0.03866132229718495,8.34466690640394,0.04918721925435984,eat
0.7197716212953368,0.050659607753162014,1.1805274647668393,0.03468043480873327,8.335114722797927,0.04579454967778682,eat
0.7144591022167487,0.04897017009601442,1.184868073399015,0.03665469616486815,8.343882334975369,0.043375592268054874,eat
0.7119578987684729,0.0495944733038485,1.1810572763546798,0.036876904553118824,8.339558325123152,0.04771829972970337,eat
0.7162937102955665,0.051583609048284455,1.1847972802955664,0.03896707674978143,8.34204178817734,0.04919605911305928,eat
0.709344612413793,0.050931864228599966,1.1837708477832511,0.03741164504442673,8.341593450738916,0.05110705473023805,eat
0.7155976224630543,0.04679631941068781,1.181346333497537,0.03767770578080477,8.334691549261084,0.04669180618647883,eat
0.711267710591133,0.04582270612139329,1.1877940083743843,0.03930878436501503,8.33971171182266,0.04659029201381949,eat
0.7176563934975368,0.04500663928035735,1.1842486684729063,0.0406583723162062,8.335953972906404,0.048759416069907295,eat
0.7144944954187193,0.04835980019989398,1.179222669458128,0.037904022321492876,8.340513950738917,0.049874885048474614,eat
0.7168010313793103,0.05047455954044589,1.1779543714285714,0.03965503433951669,8.34057883497537,0.04989212199823049,eat
0.7149195006185567,0.04823677969406244,1.1783310984536082,0.037712001583544534,8.34443325257732,0.04523289509885303,eat
0.716193426453202,0.04847483646760291,1.1811398591133004,0.03822330425268534,8.34029566995074,0.04829054003027623,eat
0.7110081506896551,0.05113224037608571,1.183186839408867,0.03150600788614758,8.339965315270936,0.04866729480323149,eat
0.7146655692610837,0.05143735201451753,1.1811811571428572,0.03637989057453254,8.337841633004926,0.048061721353306726,eat
0.7103238586699508,0.045342103640675986,1.180656142364532,0.03513837732252693,8.337080701970443,0.044406465492072444,eat
0.713568341083744,0.04771583057305287,1.179965948275862,0.035622001121696154,8.33514584236453,0.050099290437265825,eat
0.7126598859605912,0.04722304811825427,1.1751759133004926,0.03624363176157217,8.339174859605912,0.04685010546960964,eat
0.7105008320197044,0.048309499305756426,1.1798243733990146,0.04077117173742428,8.342342645320198,0.04777156548253912,eat
0.7108193830049261,0.045825080289961774,1.1774765492610837,0.040224844910058545,8.340006660098522,0.050904932151366315,eat
0.7118989086699508,0.05091664037957211,1.1844256458128077,0.038432953233771674,8.33690369458128,0.04485791372729941,eat
0.7084418111917099,0.053818228296319215,1.176413739896373,0.03795204084579026,8.340183948186528,0.05083731083788643,eat
0.7164116954679804,0.049537583814930494,1.178337806403941,0.037854215535282655,8.346129894088671,0.04861593832397516,eat
0.7082473890640394,0.047262423933430345,1.177057712315271,0.0394829244815934,8.335653142857144,0.05154669635913802,eat
0.7153911540394088,0.04864022150287917,1.1824081640394086,0.03819237019542608,8.347563256157635,0.049170334061355785,eat
0.7075041098029556,0.048843572724347174,1.1737483374384237,0.03750503443781713,8.34076172413793,0.04763065406792863,eat
0.7102884649753696,0.04759013548243512,1.1817710586206895,0.03979213939029061,8.342513719211823,0.045261655874998336,eat
0.7144709024137931,0.052048840965403076,1.184826775369458,0.037310723822809366,8.34414780049261,0.04633009302069509,eat
0.7062122112315272,0.0495801652192213,1.180160621182266,0.03885984995678619,8.340897389162562,0.049192415665964107,eat
0.7146832654679803,0.051743260633472656,1.1806679344827586,0.04038347316844229,8.343410401477833,0.045507612369893945,eat
0.7060293406896553,0.048851856226910066,1.1834464009852217,0.039809169170469436,8.338879918719211,0.04914848636709879,eat
0.7120985689690721,0.05023012407486866,1.175966931958763,0.037792962868907584,8.346488788659794,0.04747522635721976,eat
0.703929274137931,0.04787700655071836,1.174102281280788,0.040226269724537904,8.3361899408867,0.045687102028364616,eat
0.7072563472906404,0.05112748796661961,1.1775237423645322,0.038019144119891005,8.345091596059113,0.04866052336638028,eat
0.7130669227093598,0.04879694273237158,1.1804909679802955,0.039220571605911025,8.342673007389163,0.04706951481346058,eat
0.7070321809359605,0.048449646585016604,1.177883581773399,0.03964928319679211,8.340413699507389,0.0478879221935256,eat
0.703846686995074,0.04898829718248888,1.178520684236453,0.04054519014302116,8.340136426108375,0.04578504655406167,eat
0.7087134163054188,0.05143860802515095,1.1779248807881773,0.04073323584263469,8.33695680049261,0.04600761310946696,eat
0.704572273596059,0.04914032837648145,1.177228785221675,0.03951685605803934,8.341994625615763,0.0423016059441707,eat
0.7094507989655172,0.04946564420869649,1.1733766955665024,0.035820753132318854,8.33990635960591,0.046043227963130214,eat
0.7114564776847291,0.05223073675043206,1.1806561438423646,0.03705965242623305,8.343150857142856,0.045389875191672,eat
0.7000282232124353,0.04991096869967474,1.1750176766839378,0.039580185397584684,8.339693784974093,0.04861987097146079,eat
0.7048613284236452,0.05188021893114084,1.1792875561576355,0.03789361856172588,8.344584322660099,0.04492882294981412,eat
0.7063891851724138,0.04883245561753731,1.1794232349753693,0.03677943147476995,8.346430719211822,0.04245878029373904,eat
0.7033216743349754,0.0476442896176466,1.1801960167487686,0.037454838001785756,8.342230583743843,0.04799967650543066,eat
0.7066192492118228,0.05098272269334196,1.1774116551724139,0.03644250619826322,8.343546120689656,0.04848610729535444,eat
0.7044070992118227,0.051252456141937165,1.1803493857142857,0.03571831548824326,8.342041866995073,0.04826321619928133,eat
0.7061768171921182,0.051693185321531145,1.1771049073891624,0.03638306726332159,8.338177899014777,0.04575160650210067,eat
0.7057107932512316,0.05235417126474495,1.17455061182266,0.03851824457769781,8.341923807881772,0.04317155390139574,eat
0.7069967893103449,0.050463411877348346,1.1748809571428571,0.03539387484936479,8.344896975369458,0.047355661893316185,eat
0.7117573310837438,0.04604450625483618,1.1810631778325122,0.03682653914791824,8.336018874384235,0.047127812445380175,eat
0.7072194857512955,0.05020100449490612,1.1755636958549223,0.03675686201909602,8.338446668393782,0.04513465667597254,eat
0.6991097396551724,0.05287900345098822,1.1771933886699508,0.03704257525337023,8.348424600985222,0.048566968984240344,eat
0.7062122090640393,0.04825242402539695,1.1806502467980295,0.040333111744574345,8.333594386699508,0.048169775390200203,eat
0.7029441313300493,0.049706622562212935,1.173925314778325,0.03823699935014556,8.33301033497537,0.05228423738289062,eat
0.7052624650738916,0.04486385124135562,1.1784793852216748,0.04002850982248214,8.34610033497537,0.05056073891240212,eat
0.7052624641871921,0.05059434097814443,1.1733826009852215,0.03753860153678394,8.346454305418721,0.04783551972707548,eat
0.7026491808866996,0.051823318274576285,1.1762436472906403,0.037095403674893224,8.346654862068965,0.04986477718107662,eat
0.7059585524137932,0.04519512786893359,1.17831421773399,0.03811994074678507,8.343976714285713,0.04599988916764482,eat
0.7034101561083744,0.0528954590883541,1.1799128625615762,0.04223654626170702,8.342147985221674,0.04384778340747164,eat
0.6995934658620689,0.054571456367305794,1.1709993738916256,0.03808771450716449,8.34325702955665,0.04580115713938912,eat
0.7099134196391752,0.050766593555166134,1.1776212226804121,0.04256214031958475,8.341994987113402,0.04710067753604206,eat
0.7032154903448274,0.051183258227698834,1.177441157635468,0.037051583343224066,8.340808908866995,0.04672929072527746,eat
0.6982543768472905,0.05387439612142977,1.1750048408866995,0.037422091851543694,8.341835295566502,0.05007465057312948,eat
0.7037700000000001,0.050781912079999665,1.179783081773399,0.04245168449060605,8.3450149408867,0.04167955931610465,eat
0.7023542287684729,0.04823024399552064,1.1751818133004925,0.0347594485867575,8.344690522167488,0.04501351080441473,eat
0.6906445868472906,0.052364817006039635,1.1748219665024628,0.038607035376591915,8.333789027093598,0.04711810580379309,eat
0.6883557476847291,0.04832863591844752,1.172704206403941,0.03974192207410761,8.344206798029557,0.0541387420768723,eat
0.6928980294581282,0.051815197200210994,1.1737306438423645,0.03941991006677352,8.341274982758621,0.047323423245168264,eat
0.6925263865517242,0.05026078374522931,1.1732528172413792,0.035594869360811666,8.342767391625616,0.04617101676451945,eat
0.7015460552216749,0.04799642048318998,1.1768866330049261,0.03635347837558305,8.34443092364532,0.050727730104665136,eat
0.6961254579274609,0.043681822412441264,1.1741117901554403,0.03815085514576734,8.339867541450777,0.04246469372616919,eat
0.6970037740394088,0.044635529606951115,1.1746155004926109,0.04161855509153037,8.349344820197043,0.04082652999405659,eat
0.6967383172906404,0.050101039053260965,1.1723974566502464,0.036857809635568624,8.340968199507389,0.04418189166797239,eat
0.6948742150738916,0.047638909627190515,1.1745093167487686,0.0369343465350485,8.337505431034483,0.045380983706939784,eat
0.6945143719211824,0.04635518661003426,1.1817946615763546,0.040191804947767786,8.344165443349754,0.043825870130889025,eat
0.6967855090640396,0.04555068758298955,1.1772641822660097,0.03872987587001764,8.33842568719212,0.05207986691357705,eat
0.6897479278325122,0.05386984245519619,1.1691588660098522,0.03751854692422269,8.343080024630543,0.04612790672253449,eat
0.6864090616256157,0.053882900580206165,1.1750756266009852,0.04160467682650134,8.349486438423645,0.04164149581433258,eat
0.6926443659605912,0.05097322884581494,1.1763734261083745,0.038258152440663704,8.340106967980295,0.04817176276381848,eat
0.6871995330049261,0.05433687855065676,1.1765444931034483,0.04053350536883494,8.344696391625616,0.04808212428444705,eat
0.692481628556701,0.04805139067186895,1.1679979407216494,0.038128713790899,8.346260347938143,0.04992663247886039,eat
0.6882554653694581,0.0478659552651941,1.1699493374384238,0.03853456276306208,8.345180103448275,0.04750151802121004,eat
0.6966852269950738,0.04768155400135184,1.1713828152709358,0.04260135902501402,8.347185810344827,0.050125628680255746,eat
0.6918715917733989,0.055606030733642446,1.1732233201970443,0.03728892711416426,8.345321647783251,0.043173786363468976,eat
0.6890872344334975,0.05106067116365286,1.1634662655172412,0.03999514900383062,8.343746598522168,0.05025966015493251,eat
0.6865860303940887,0.04904066427276471,1.1727749990147784,0.03886413077156316,8.346578233990147,0.05055938442367704,eat
0.6856067832512316,0.056107192484719626,1.1731407320197045,0.037662466647025834,8.343669931034484,0.04897053511343056,eat
0.693529225221675,0.05110499111284243,1.1750520290640394,0.0381765985565332,8.343422189655172,0.05006814036181487,eat
0.6931457879310344,0.04941503744753976,1.1762141438423646,0.03843981570649064,8.345138768472905,0.048689054596774375,eat
0.6885327203940886,0.050009464908329075,1.1757009300492611,0.036707243832055085,8.33967040640394,0.04615443819906745,eat
0.6895732790673575,0.05096126050661577,1.1771893238341968,0.040203495807194685,8.342070233160623,0.05139845656318648,eat
0.6911165107389163,0.051090600915017166,1.172674706403941,0.03987198350905821,8.336054256157635,0.05137824916764789,eat
0.6873057172906405,0.051276491732628306,1.1702560950738918,0.0355029088604577,8.34019540640394,0.041592487002585075,eat
0.6919836719704433,0.050642927881712145,1.1716246778325123,0.03704078504994339,8.347079623152709,0.047775676395668695,eat
0.6890400408866995,0.05312320324986884,1.1710996610837436,0.036238581558219636,8.345640214285714,0.048365188136993115,eat
0.6964669633004926,0.05673697734666437,1.167501233497537,0.03861937857413268,8.347168113300494,0.04874506741176295,eat
0.6854593097044335,0.04408472000128424,1.174403139408867,0.041507494642934364,8.349828600985221,0.045815038423074425,eat
0.6863972607389162,0.04777508364181247,1.1748986556650245,0.036795214317807745,8.345799463054187,0.04182286942776982,eat
0.6963017862561576,0.05490860262820912,1.1684804807881772,0.03898294258095741,8.340903295566504,0.04445985446008734,eat
0.6902198516748769,0.05018881831393444,1.1705097532019704,0.03846423284705596,8.340915081280787,0.05001952327964265,eat
0.6986420116494846,0.04942180405909199,1.1714052829896908,0.036575881051853686,8.34295180670103,0.04820533143403283,eat
0.6918008040886698,0.050485556914644424,1.1735536586206896,0.040143182493735864,8.342678918719212,0.048559735275779004,eat
0.6881433836945813,0.05121377483823648,1.1728162857142856,0.038118455948189085,8.344212660098524,0.04679409218834958,eat
0.6812709738916257,0.04882103380123817,1.1718252467980295,0.03752116035868685,8.340879674876847,0.04869786275605527,eat
0.6858958394581279,0.05095599315746758,1.1722794733990147,0.039225549856439,8.341605293103447,0.04316546285289306,eat
0.6855890890147783,0.05031666317749586,1.1714771995073892,0.03781922603439734,8.344944206896551,0.04932676428478712,eat
0.6942253153694581,0.052297927350610465,1.1704212738916258,0.04286367341832435,8.346731578817733,0.04932752543470053,eat
0.6897125337438422,0.051867286563170426,1.1736657536945811,0.03783372398126525,8.344088785714286,0.0488283163213517,eat
0.6896004532512315,0.04736039519197032,1.1722204768472908,0.04170808236376455,8.345758189655172,0.04410270091619321,eat
0.6802268386206898,0.05071897360408713,1.1691116788177338,0.03721692119246833,8.346831876847292,0.043254227165610025,eat
0.6851182939896373,0.048707819121019694,1.166089085492228,0.03757954915603535,8.346152953367875,0.049681279651429266,eat
0.6892583071428572,0.051651987884081825,1.1774234527093594,0.037467589245497104,8.33816022906404,0.05083231193326529,eat
0.689954395960591,0.05026274055968258,1.1711291576354679,0.03712878131922877,8.347014748768473,0.044216756223456465,eat
0.6865329390640393,0.052670091869294534,1.167371454187192,0.03733828928719955,8.340413682266009,0.04751769912194431,eat
0.6864503520197043,0.04935986329142773,1.171105561083744,0.03956324857798661,8.342383955665024,0.04548658760539478,eat
0.6874649906896553,0.050370828638181604,1.1656194374384237,0.03447588185567385,8.338461056650248,0.04649709642566649,eat
0.6911755004433497,0.04936254531758689,1.1676015177339902,0.04019645582127124,8.345274492610837,0.048156099378923956,eat
0.6896476451231528,0.050431748800082304,1.1656725167487685,0.04018242724640984,8.343734844827587,0.04875329075907823,eat
0.686397261724138,0.049947350341285834,1.1624575339901477,0.04010682681042168,8.339764805418719,0.05061828321346102,eat
0.6862969783743842,0.048465347548993655,1.1691942610837438,0.04199041945015333,8.34786419458128,0.04857301235254324,eat
0.6793275395876288,0.049809190253124996,1.1719916896907216,0.040935269135248795,8.350210886597939,0.05210028986946216,eat
0.6820614498522167,0.05065326787519434,1.1706690261083743,0.03454179201975654,8.34165836453202,0.04611307139823204,eat
0.6912344918226601,0.04717713066542734,1.1675602206896551,0.0372776620499398,8.349533615763546,0.04688438521252356,eat
0.6858250509852216,0.05543022392707884,1.1720789,0.0380170325464862,8.34946286945813,0.05079851770825713,eat
0.6836011040886699,0.04966827841046105,1.1664099073891625,0.03779854645241225,8.337576263546797,0.04538239604324959,eat
0.6859548294088669,0.05343001318579478,1.1715008039408865,0.034056530735169586,8.348318396551724,0.049917477907413146,eat
0.6807400579310344,0.05058660504384453,1.168787230049261,0.04133564145893122,8.342059475369458,0.04807257057646743,eat
0.68892206,0.04741332638308024,1.164681481773399,0.03681459687639323,8.342755620689655,0.04787279527062958,eat
0.6798669987684728,0.04747239174496143,1.164457312315271,0.038349679512992764,8.337529017241378,0.04805320662271225,eat
0.6807636561576356,0.04831014880205487,1.1643806305418718,0.04069929495054407,8.346171128078817,0.046451390583769035,eat
0.6780076925906736,0.049699227749775685,1.166790229015544,0.03892951982805982,8.351079427461139,0.04611294757845108,eat
0.6890695351724139,0.049194522710014316,1.1724269472906403,0.03775259912293034,8.343339623152708,0.04633054244239971,eat
0.6816898110344828,0.05429238518086834,1.1673124610837438,0.03664932538317298,8.34110384729064,0.045479383181208484,eat
0.6841556161576353,0.05358801222655336,1.1752761950738915,0.03575636641777714,8.340502140394088,0.045910972896108786,eat
0.6793655782758621,0.05177181228470789,1.175046136453202,0.035203381080304956,8.341622980295568,0.04601123149511055,eat
0.6822679149753695,0.051514736123907494,1.1698018679802955,0.03776192934966607,8.345091642857144,0.045246668571367527,eat
0.6810350113300493,0.04917128640606513,1.169931644827586,0.03687984633360415,8.34676104679803,0.05033208179028434,eat
0.6885976104926109,0.052669971962809814,1.1641623650246304,0.038033896316052154,8.344312985221675,0.04620330628824425,eat
0.6783745368965518,0.049342581599078915,1.161525478325123,0.038429058931741145,8.349114748768473,0.04630789497614438,eat
0.6833592403448275,0.04955625875850855,1.1619679078817733,0.031283763344110024,8.345498637931033,0.04956396787086492,eat
0.6844138690721648,0.04966480269676282,1.1641461613402062,0.04130807065703004,8.349161528350518,0.05326474339024193,eat
0.6768879710344826,0.04658358918685493,1.1648702502463053,0.03825765096884192,8.349952435960592,0.043298554005802896,eat
0.6828047283743843,0.044913079676977184,1.1666222679802956,0.03538813023061858,8.343923598522167,0.051096757564073746,eat
0.6839137566995075,0.05238469526374948,1.1668936290640395,0.03884285033981382,8.34909121182266,0.047537877460144616,eat
0.684468265763547,0.04677743317157474,1.1699198502463053,0.03885393639741692,8.34097999507389,0.049718498476236266,eat
0.6821558351724137,0.05033629829589971,1.1677430965517241,0.038266896917584295,8.344643251231526,0.045975731076200156,eat
0.6877776441379311,0.049294802838405816,1.1693476364532018,0.03467951134007735,8.351014261083744,0.05039297784602988,eat
0.6775132731034482,0.05204115927024593,1.1633895822660099,0.04105869520814501,8.349356719211823,0.04532540446671604,eat
0.6766815050246305,0.05245433239246917,1.1713297201970443,0.03996674819044282,8.347911389162562,0.04724369868529327,eat
0.6760267054187192,0.050351182182181035,1.1695423103448277,0.0405895591958285,8.344619692118226,0.04839873709304823,eat
0.6845722820207255,0.04595746614563861,1.1663931227979274,0.04070665859564859,8.344409404145079,0.0478046011390603,eat
0.6768820742364532,0.053738169153273445,1.164244948768473,0.03591733007044917,8.338974298029557,0.044046728447688616,eat
0.6806633732512315,0.05483820273712114,1.1664512009852217,0.03913947114161129,8.336425879310346,0.043371125962927096,eat
