mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,Activity
1.0042328714778324,0.04214242045730461,0.99872315,1.00511673140915,1.3523542724137931,0.03987676157763979,1.3519886,1.3529420661025215,8.295356625615764,0.045385481365803004,8.296348,8.295480781007582,eat
1.001896843546798,0.042663989011317474,1.0011181999999998,1.0028048170343993,1.3607899290640393,0.0391187095414215,1.3627661,1.3613520868894642,8.289929435960591,0.04873976452643113,8.289163,8.2900727148712,eat
0.9962927320197044,0.037679499117510576,0.9951306000000001,0.9970049912257376,1.3530149645320197,0.03477798140216994,1.353186,1.3534618584348774,8.292796413793104,0.04525687295670036,8.292755,8.292919904663831,eat
1.0008030344736842,0.0394905849812007,0.99752563,1.0015818589181276,1.3575853073684214,0.03507420326173383,1.3597723,1.3580383155555869,8.291639565789474,0.04889487894643426,8.293354,8.291783728375496,eat
0.9932193197536947,0.038209995709852194,0.9903405999999999,0.9939540335971975,1.3474639467980296,0.03683069642530579,1.3471985,1.347967205876944,8.2952150591133,0.04605471034960136,8.293953,8.29534290510558,eat
0.9972660757142858,0.03956172669298425,0.99752563,0.9980504776761053,1.350991581280788,0.037205610623914906,1.350791,1.3515037958339085,8.298264896551725,0.05153940982345345,8.293953,8.298424947187721,eat
0.996652576453202,0.041158144745622606,0.99752563,0.9975020556518704,1.3517702571428574,0.03796437380892292,1.3471985,1.3523032654603662,8.295822660098521,0.05230465641543481,8.293953,8.295987547295793,eat
0.9923639535467981,0.03940113972565673,0.9939331,0.993145843323483,1.351015181773399,0.035768716101292904,1.3519886,1.3514885950069075,8.297822450738915,0.04805864566186037,8.29515,8.297961620627662,eat
0.9939920971428572,0.07371687476007703,0.9939331,0.9967218603034891,1.351905942364532,0.037484500122130344,1.355581,1.3524255117195694,8.293805179802956,0.07622517594128102,8.293953,8.294155450555145,eat
0.9940274931527093,0.03870155718360593,0.9951306000000001,0.9947806128347575,1.3512393399014775,0.0388193598941071,1.3519886,1.3517968399134428,8.297185322660098,0.04588959167366748,8.296348,8.297312223436583,eat
0.9888009239408866,0.04302074386820389,0.98674804,0.9897363545860709,1.352543039408867,0.0410528199585076,1.350791,1.3531659201590622,8.295097078817735,0.049541467423528614,8.289163,8.29524501771979,eat
0.9866595640394089,0.03548108985192361,0.984353,0.9872973225161287,1.3487086463054188,0.03791586047393415,1.350791,1.349241499915591,8.293510184729065,0.04683133113055527,8.291557000000001,8.293642405950486,eat
0.9860637540394088,0.04368833427430621,0.9903405999999999,0.9870311026416316,1.350637642364532,0.033378949520044124,1.3495935,1.3510500343225944,8.299562679802955,0.049526686959488676,8.296348,8.299710450895212,eat
0.983420235631579,0.0431955914337863,0.982556765,0.9843684365972859,1.35140868,0.03642617539698501,1.3471985,1.3518995105529827,8.304673502631578,0.048984199443733056,8.310718,8.304817965320263,eat
0.9874559362068965,0.03999809755234588,0.9855504999999999,0.9882656898618132,1.3476291157635465,0.04110323792856189,1.348396,1.3482558028140843,8.303686128078818,0.047956011963277555,8.305927,8.303824606332434,eat
0.9833973791133005,0.04094446564160845,0.979563,0.9842493863414827,1.3430750374384237,0.03962592545070842,1.3436059999999999,1.3436594695673634,8.295032199507387,0.04566933546515009,8.293953,8.29515791766897,eat
0.983934192463054,0.040748293649260504,0.9855504999999999,0.9847775985131104,1.3451751098522169,0.034884110343438655,1.3436059999999999,1.345627354552655,8.299592123152708,0.04808007349854234,8.296348,8.299731387470688,eat
0.9832852987192119,0.037854365868887664,0.98195803,0.9840136847080254,1.345493662561576,0.034162418464289676,1.3448035,1.3459272888342424,8.294984967980294,0.04418791214438636,8.29515,8.295102663053589,eat
0.979403714137931,0.041402280373858305,0.97597045,0.9802784217187124,1.347670408866995,0.03830560532381343,1.3448035,1.3482146900011724,8.296672137931035,0.045616886618139646,8.296348,8.296797542706816,eat
0.9821349829556649,0.0425770882306888,0.97716796,0.9830574414486309,1.344296145812808,0.03770458902790315,1.346001,1.3448248078024636,8.300789660098522,0.050995201291193094,8.298741999999999,8.300946300979984,eat
0.9817987321674876,0.04017733816732936,0.9807604999999999,0.9826204602937485,1.3376184093596057,0.035249593738839916,1.3400134,1.33808278627164,8.297905004926108,0.0493718010830296,8.298741999999999,8.298051882551707,eat
0.9817456415763547,0.03913256022521343,0.98195803,0.9825252475249419,1.3407803009852215,0.03944533920671251,1.3400134,1.34136041029067,8.29795221182266,0.04837363595886952,8.297545,8.29809320978913,eat
0.9759704634482759,0.041361705073321535,0.979563,0.9768465264154931,1.3408451935960592,0.03839094976101551,1.3424083999999998,1.341394683981268,8.29841824137931,0.05116741010933048,8.29994,8.298575987042245,eat
0.9724976794210528,0.03868736777106123,0.976569205,0.9732668950007423,1.3445513621052634,0.03728161810285171,1.346001,1.3450681337343047,8.297973742105263,0.050628357868255175,8.297545,8.298128189856364,eat
0.9771384783743843,0.04147076873080552,0.979563,0.9780181136251674,1.3383852871921182,0.03749314460498058,1.3352233999999998,1.338910345342323,8.298801689655173,0.048506949515789294,8.293953,8.298943451330109,eat
0.9746667689162561,0.03874621537276857,0.97597045,0.9754366097473314,1.338845411330049,0.039544972923791076,1.3412110000000002,1.3394292965002192,8.295722362068965,0.04929274058237553,8.292755,8.295868808196355,eat
0.9693222174876847,0.04168105999842793,0.97118044,0.9702179508119992,1.3441486724137932,0.03532109391079501,1.3436059999999999,1.34461267033552,8.295368450738916,0.0493146569376376,8.293953,8.295515033372155,eat
0.9668446097536946,0.03721582297749342,0.9663904000000001,0.9675606011458229,1.3397774655172416,0.037771656008794396,1.3400134,1.3403097981830356,8.299185142857143,0.04922525710064816,8.29994,8.299331127347394,eat
0.9741712453201969,0.03995848755244016,0.97597045,0.9749904081252195,1.3391875571428573,0.03675297794830987,1.3412110000000002,1.339691790896071,8.30101971182266,0.04942648905747526,8.303533,8.301166859778744,eat
0.9667030323152709,0.03745925154001752,0.9663904000000001,0.9674285235682676,1.3395297054187192,0.03678174554441521,1.3412110000000002,1.3400345997415346,8.30245908866995,0.048658338320455435,8.304730000000001,8.302601673748198,eat
0.9660128469458129,0.039600045894437545,0.9699829,0.9668241743456748,1.3358309975369458,0.03817280818597701,1.3352233999999998,1.3363763007721123,8.304258330049262,0.0510955775946266,8.301138,8.30441552249418,eat
0.9691629407389164,0.03819547501940954,0.9699829,0.9699153055878965,1.3386330463054188,0.042167522244506025,1.3412110000000002,1.3392970292631752,8.302594778325123,0.04732684854331622,8.302335000000001,8.302729664614201,eat
0.9644672906896552,0.03913317935833495,0.96519285,0.9652608769327262,1.3274602192118226,0.040674253729061034,1.3316308000000001,1.3280832159568603,8.297651413793103,0.04514270558204502,8.292755,8.297774210515128,eat
0.9612600002631579,0.03607924071325644,0.9633966199999999,0.9619368480915842,1.329122394736842,0.0400396335397352,1.3322296,1.329725352260757,8.301938126315788,0.04394200764874614,8.303533,8.30205441762531,eat
0.9617065231034482,0.04252618727473697,0.9663904000000001,0.9626463074171372,1.3271534655172412,0.04148509800148721,1.3268408999999999,1.3278016924189457,8.300199716748768,0.04805898268276476,8.29994,8.300338848729782,eat
0.9650689905418719,0.03728664767866841,0.9699829,0.9657890300684828,1.3289880733990147,0.03606280461756835,1.3280383,1.3294772751400115,8.299155605911329,0.04079154550328616,8.29515,8.299255853467466,eat
0.9603202464532019,0.03917238221581155,0.96160036,0.961118853876252,1.3315305753694582,0.03637489754974532,1.3316308000000001,1.3320273294176344,8.303621177339902,0.045916325041517686,8.304730000000001,8.303748127542946,eat
0.962231539507389,0.04381192522520597,0.9580078000000002,0.9632284362573083,1.3305808256157634,0.03940601967845838,1.3304334,1.331164215220356,8.306812600985221,0.04720299214699177,8.305927,8.306946714067358,eat
0.957789549507389,0.036236234112311694,0.9580078000000002,0.9584747705642594,1.3260739472906404,0.03795119793935299,1.3292358,1.3266169029181003,8.303249532019704,0.05102571541071309,8.304730000000001,8.30340631395445,eat
0.9555950963546799,0.04147588327067754,0.95321774,0.9564947658352306,1.3267405359605913,0.042111642091033304,1.3232483,1.3274086937189316,8.304364477832513,0.04701721381566998,8.29994,8.304497576559429,eat
0.9562970845812809,0.04393663734357415,0.96160036,0.9573058769691735,1.3235727369458128,0.045063129734570634,1.3244458000000001,1.3243396375732717,8.29835333004926,0.05218325021392025,8.297545,8.298517402641423,eat
0.9537545859113299,0.12358442090025237,0.96160036,0.9617280900733551,1.3119928812807882,0.1419336285905793,1.3184582,1.3196478603992632,8.307750581280787,0.099394363913122,8.303533,8.308345139698336,eat
0.9396086344827586,0.04311485821347898,0.9400451999999999,0.9405972979938453,1.3139690655172411,0.042164162666389185,1.3088781999999999,1.3146453977212298,8.302907413793104,0.04910446295696383,8.301138,8.303052617580041,eat
0.9425158185789473,0.038684066631733675,0.94723022,0.9433093476069828,1.3170842642105263,0.0397609588609253,1.3148657,1.3176842918091283,8.303904578947368,0.04983678499189102,8.300539,8.30405412803899,eat
0.9364644336945812,0.044606352698052104,0.93884766,0.937526192847931,1.3160691384236451,0.03844188552489287,1.3136683,1.3166304552431807,8.307119371921182,0.04594987271337346,8.303533,8.307246454159799,eat
0.9407353540394088,0.04588332457258294,0.94363767,0.9418536435208418,1.313662308866995,0.0402938862161546,1.3172607,1.3142801295782283,8.305426298029557,0.04769667385374413,8.303533,8.305563253909854,eat
0.9351489456157636,0.041126744321278,0.9352550999999999,0.9360528615333336,1.3147064467980296,0.03929718955025283,1.3148657,1.3152936213480428,8.308275566502463,0.0497654895294685,8.307125,8.308424609568888,eat
0.9343407724137932,0.04316477400571665,0.9364526,0.9353373063819106,1.3156384960591132,0.03566919459536,1.3172607,1.3161219334680836,8.31084754187192,0.051367192291992464,8.31431,8.311006283999701,eat
0.9337685623152707,0.038907305251942685,0.9364526,0.9345787855340478,1.3165056630541871,0.04015833756800297,1.3208532,1.3171180102519178,8.304565049261084,0.04562600347100862,8.305927,8.304690384933172,eat
0.9314915261576354,0.044212885002633324,0.9352550999999999,0.9325402095908449,1.3102585522167491,0.03715221643368936,1.3088781999999999,1.3107851695999106,8.30362713546798,0.04953978830195565,8.301138,8.30377491238203,eat
0.9263593408374384,0.041578693233556105,0.9316626,0.9272919799544174,1.31067738817734,0.038549757151057074,1.3124707,1.3112441800274193,8.303939766009853,0.04744963961093441,8.301138,8.304075331174385,eat
0.9292498804433498,0.040203840068917675,0.9304650999999999,0.9301191800303157,1.3123527236453203,0.04063022946927137,1.3124707,1.3129815256910569,8.307390672413792,0.04571640745178757,8.305927,8.30751646245844,eat
0.929326569458128,0.03985748273532679,0.9340575999999999,0.9301808918865243,1.3062943891625618,0.04212668298422252,1.3100756000000002,1.3069734842669316,8.309007034482757,0.049399335076734024,8.305927,8.309153879510838,eat
0.921607313015873,0.039961376363286116,0.9208850000000001,0.9224732792906175,1.3121222211640213,0.04005276298753347,1.3160633,1.3127333876668712,8.30909573015873,0.04630448538498687,8.307125,8.309224750739915,eat
0.9338393506403939,0.042181590892569246,0.93884766,0.9347915379456005,1.3091908201970444,0.04006269093115388,1.3076806,1.3098036581460806,8.307166554187193,0.04855056053771798,8.308323,8.307308427880526,eat
0.9280169760098522,0.0435205643692562,0.9292676,0.9290368923167094,1.3005368955665024,0.03765239318300649,1.3004956,1.3010818265743949,8.30183379310345,0.047107652509227216,8.303533,8.301967445084287,eat
0.9311906722660099,0.04148827410822871,0.9316626,0.9321144484470257,1.310588897536946,0.03662496537651175,1.3100756000000002,1.311100547797894,8.308529206896551,0.0474516621125166,8.307125,8.308664708729694,eat
0.9264950179310344,0.044781306756295096,0.9292676,0.9275766187684064,1.306630633497537,0.041275699394239314,1.3040881000000002,1.307282408569265,8.315153879310344,0.04529112364885455,8.31431,8.315277224632457,eat
0.9286363756650248,0.04580667074433836,0.9340575999999999,0.9297654377814616,1.30801101773399,0.03677575508700387,1.3088781999999999,1.3085279051956544,8.305502990147783,0.04890165659934237,8.303533,8.305646952006322,eat
0.9259876976847292,0.040997782911075704,0.92687255,0.9268948346317876,1.3039170591133007,0.04044732786134465,1.3040881000000002,1.3045442435493715,8.305101901477832,0.04813958574443143,8.302335000000001,8.305241418143506,eat
0.9263829364039408,0.04491497858052086,0.92687255,0.9274711317131529,1.312600481280788,0.03904617589502543,1.3136683,1.3131811098666406,8.30658841133005,0.04930500710466097,8.303533,8.306734738690544,eat
0.9260407898522168,0.04475426485636121,0.92567503,0.927121614834295,1.3063356768472907,0.04145961463442087,1.3040881000000002,1.3069934201248694,8.309809310344827,0.047802405359200856,8.311914999999999,8.30994680152958,eat
0.9281526531034483,0.04156775887048075,0.9292676,0.9290830027723489,1.3058991399014779,0.03779825738601506,1.3076806,1.306446046286198,8.31629827093596,0.046836122071984794,8.3191,8.316430156834313,eat
0.9251204118947368,0.04259936529331594,0.92747131,0.9261006869815404,1.308348752631579,0.036268494987888505,1.3076806,1.3088513522326723,8.314612805263158,0.05038790898523359,8.312514,8.314765483332527,eat
0.9197110949261085,0.042459814537368794,0.9208850000000001,0.9206906831182387,1.3031501802955667,0.03970627585322279,1.3040881000000002,1.3037549542557834,8.311927103448276,0.05111487375037126,8.31431,8.312084269505247,eat
0.9198467727093596,0.04492632673852033,0.9244775,0.9209432447757248,1.307786845812808,0.03926707290106378,1.3124707,1.308376221541507,8.310829884236453,0.047511320494599454,8.311914999999999,8.310965689394514,eat
0.9232564328078819,0.042161294025981726,0.92807007,0.9242185972133865,1.3026192645320196,0.037271555098847525,1.3016931,1.303152376796139,8.314558096059113,0.05044220282495962,8.321495,8.314711104335975,eat
0.9193335584729064,0.04357552631519974,0.92208254,0.9203656980940259,1.3066424275862067,0.04098987819676876,1.3040881000000002,1.3072852036502831,8.309301995073891,0.048396170972103345,8.310718,8.309442931671395,eat
0.9170860142364532,0.041605463983480244,0.9184899999999999,0.9180292871915279,1.304489269458128,0.04016483577505325,1.3064831000000001,1.3051074546428112,8.312039192118228,0.04747515273549581,8.311914999999999,8.312174770866928,eat
0.9175579390147782,0.04030755813792449,0.9184899999999999,0.918442851075716,1.3030616995073891,0.040705517370032515,1.3040881000000002,1.3036973313877143,8.30648225369458,0.04850989345743966,8.307125,8.306623901484059,eat
0.9188498305418719,0.044497158323434385,0.92208254,0.9199266319580532,1.3039465561576356,0.04066647951735274,1.299298,1.3045805394346848,8.312894502463054,0.04623492334281529,8.311914999999999,8.313023076908724,eat
0.9174753507389163,0.041678013770858814,0.9244775,0.9184215132744775,1.3064654586206894,0.03631905151842203,1.3088781999999999,1.3069701863746421,8.307591322660098,0.049138571420843734,8.309521,8.307736646255625,eat
0.9171096108866995,0.04216534380767812,0.92208254,0.9180784032963487,1.3008967472906403,0.03804438819166967,1.2969031,1.3014529275330118,8.3073494408867,0.04787905882856629,8.305927,8.307487414211042,eat
0.913347005105263,0.04204297018437268,0.91070619,0.9143141490082485,1.3005649357894735,0.036439311453201964,1.3004956,1.30107531512371,8.305536963157895,0.048170307881665445,8.301138,8.30567665063741,eat
0.9038603140394088,0.042333731280973355,0.9089099,0.9048511546655552,1.3001711536945812,0.03981142932322019,1.3028906999999998,1.300780526762396,8.307260926108373,0.04820048842525311,8.305927,8.307400759655899,eat
0.9030580406403943,0.04524525448364142,0.9077124,0.9041907751235672,1.2932692532019703,0.03634392618437227,1.289718,1.293779827578123,8.315501935960592,0.051203038901318,8.315508,8.31565957685601,eat
0.9016599644334975,0.04388939356751321,0.91130495,0.9027275172110021,1.2957704576354678,0.036318615710704764,1.2981006000000002,1.2962793374608623,8.310770862068965,0.04577736494780718,8.308323,8.310896936489833,eat
0.9048395586699507,0.04531532736113639,0.9077124,0.9059735679521109,1.2954047157635469,0.0411171034970778,1.2945081,1.296057095124449,8.311679362068965,0.04510439186744683,8.310718,8.311801743545674,eat
0.8923099492118228,0.04211688832449451,0.89334226,0.893303351468326,1.291959669950739,0.04016074274924173,1.2945081,1.2925837203204258,8.315248310344828,0.05013116282583805,8.313113000000001,8.315399424933164,eat
0.8940206772906404,0.04593905019149442,0.89932984,0.8952001830628231,1.293528818226601,0.03992643092632243,1.2981006000000002,1.2941448618563616,8.31139615270936,0.04526104622727486,8.315508,8.311519389953773,eat
0.8951120039408867,0.04928212612299081,0.90411985,0.8964676388773174,1.2906736674876846,0.040024546963677333,1.289718,1.2912941106911926,8.30914869458128,0.04654628444590964,8.313113000000001,8.30927906531352,eat
0.8917967334975369,0.04709097469067418,0.8945398000000001,0.8930391781854784,1.2921307374384237,0.03632353003227921,1.2921131000000001,1.2926411882139492,8.313319290640395,0.05145641271818697,8.310718,8.313478537323803,eat
0.8881806069458127,0.04578143458950017,0.8909473,0.8893597305408567,1.2911573886699508,0.04104527321081999,1.289718,1.2918096286875853,8.317307054187193,0.04618067924190121,8.315508,8.31743525906678,eat
0.8906006158947368,0.043516284126533966,0.8963360499999999,0.8916631224942893,1.2917222705263156,0.039107333944993446,1.2957056,1.2923141288951174,8.313427963157894,0.05215247119697464,8.3137115,8.313591545106577,eat
0.8892011413793103,0.04722029604727224,0.88855225,0.8904540561921542,1.290396415763547,0.037612699287702556,1.289718,1.2909444701315063,8.318693332512316,0.054264420993888805,8.325088000000001,8.318870319206246,eat
0.8830189258128078,0.04916323469704128,0.8861572,0.8843864805555779,1.2860134049261083,0.04101570273152302,1.289718,1.2866673095715937,8.3124875591133,0.042844463748488194,8.315508,8.312597973466977,eat
0.8885699400985222,0.04565005518450241,0.8909473,0.8897417973687869,1.286862866995074,0.04071481537746582,1.2885205,1.2875067901343287,8.313543448275862,0.04947227462291937,8.313113000000001,8.313690646898456,eat
0.8842459266502464,0.04709570217983181,0.88974977,0.8854992173691426,1.2915762187192117,0.0388225194530749,1.2909155,1.2921595554643017,8.317596083743842,0.04583997383313547,8.3191,8.317722399522115,eat
0.8797095508374383,0.050188131918555756,0.8813671999999999,0.8811400242981146,1.2855296842364532,0.037816007786501175,1.2825328999999999,1.2860857745492653,8.31692948275862,0.0486156452139628,8.31431,8.317071570098404,eat
0.8796682574384237,0.043129796009530465,0.8789722,0.8807249414252877,1.2866917970443348,0.041746628737617184,1.2861254999999998,1.2873688521912188,8.321241721674875,0.047239211109145376,8.323891,8.321375807738098,eat
0.8784294538916256,0.048866662012480286,0.8813671999999999,0.8797876198950412,1.2857361546798032,0.03752118128179988,1.2861254999999998,1.286283521816084,8.316245211822661,0.04949466241063098,8.315508,8.316392495834386,eat
0.882954038817734,0.05120232908043194,0.88735473,0.8844373992362655,1.2850400596059115,0.03937206379056874,1.284928,1.2856430741847027,8.317578371921183,0.04903216868522338,8.316706,8.317722893113054,eat
0.882918636995074,0.0474501128204268,0.8825646999999999,0.8841927576947858,1.2839074403940887,0.03971881712257797,1.2837305,1.284521661916574,8.313112790640394,0.04918981430438386,8.315508,8.313258320763298,eat
0.8726253666315789,0.047849937166661936,0.87238589,0.8739362945751544,1.2860309442105262,0.039453005994933475,1.2903167500000001,1.286635973828283,8.313925913157895,0.047590829866400904,8.316106999999999,8.31406212248656,eat
0.8767069288669951,0.04728990071135829,0.8801697,0.8779814199814757,1.2802736147783251,0.03705455634462281,1.2801379,1.2808097317101614,8.315596298029558,0.046747218730535084,8.315508,8.315727694811915,eat
0.8721174572906404,0.04817116861677804,0.8753796,0.8734468047895063,1.2843616684729062,0.03603902082077955,1.284928,1.284867194096039,8.316221586206897,0.046232960660279786,8.320298,8.316350098303039,eat
0.873857680591133,0.050573450462767934,0.8801697,0.8753198957066066,1.2805862674876847,0.03511843875675633,1.2813355,1.2810677160941772,8.321430502463054,0.047648158976047,8.325088000000001,8.321566917016069,eat
0.8698109202463054,0.04727350596769333,0.86699706,0.8710946110189193,1.2780201768472907,0.03998723664286048,1.275348,1.2786455926186555,8.317784849753695,0.04278861743867915,8.320298,8.317894906319411,eat
0.8711382101477833,0.04804222832991859,0.8753796,0.8724619400766931,1.274875971921182,0.037311233921648986,1.2717553,1.2754218407878763,8.317478091133005,0.047479599091602785,8.317903,8.317613606606612,eat
0.8700291876354681,0.04844491498063339,0.8753796,0.8713768972867671,1.2799904650246305,0.0379717808697434,1.2801379,1.2805535704125734,8.311897556650246,0.04760697446659007,8.307125,8.312033891669728,eat
0.867575180541872,0.049409396526754135,0.8693921,0.8689810022994747,1.282131821674877,0.039938193549135394,1.2825328999999999,1.2827537049080413,8.31564348768473,0.04877566047186439,8.317903,8.315786534016365,eat
0.8636405022167488,0.046907473161903586,0.86220706,0.8649134223190393,1.2787044674876848,0.03679990954427101,1.2813355,1.279233891247191,8.314363386699508,0.046274944362401094,8.310718,8.314492161074243,eat
0.8709966360591134,0.0455300149054142,0.87178713,0.8721858301323054,1.2780968669950739,0.04270140080315019,1.2801379,1.2788099980267496,8.323624911330048,0.0445048074904066,8.323891,8.323743889765225,eat
0.8665306693684213,0.05006597642968729,0.86699706,0.8679758078149077,1.2806862731578945,0.03532351131689793,1.2825328999999999,1.2811733218838164,8.315980534210526,0.04491147281621031,8.3185015,8.316101808284872,eat
0.8704657180295566,0.045815631194135654,0.87178713,0.8716706019629368,1.2777842133004926,0.043272827023068915,1.2789403999999998,1.2785167317319421,8.311974261083744,0.04459777377681637,8.315508,8.312093904567279,eat
0.8654633121182266,0.05029070442300688,0.8705896000000001,0.8669232374172544,1.2771943024630543,0.039989031665768754,1.2729529,1.2778201786236019,8.316268793103449,0.04607103173726961,8.3191,8.316396405842593,eat
0.865168358768473,0.04409655421409026,0.86100954,0.8662914031131147,1.2777783133004927,0.037379651146676865,1.2789403999999998,1.2783249415781963,8.314251327586206,0.04793557475103065,8.309521,8.314389512020453,eat
0.8595288580295565,0.04915352461651205,0.8634045,0.8609331720684362,1.276999636453202,0.041793581024823355,1.2777428999999998,1.277683362541944,8.314788125615763,0.0467640950478628,8.3191,8.31491963006658,eat
0.8620595551724138,0.04929282713044789,0.86100954,0.8634676945147237,1.275796233004926,0.03659387237972487,1.2789403999999998,1.2763209391235824,8.32122991625616,0.04619766613992789,8.320298,8.321358154986074,eat
0.8591336182266008,0.047202902117945374,0.8586145000000001,0.8604293625484241,1.2737964477832513,0.036688801636197234,1.2729529,1.27432470687448,8.3172185591133,0.04616868889757585,8.315508,8.317346698791223,eat
0.8636581995566502,0.04209337882554926,0.86579955,0.8646833745379785,1.2755366660098522,0.0382098188911239,1.275348,1.2761088419861457,8.314628886699506,0.04724205093475143,8.31431,8.314763095537625,eat
0.8562961705911329,0.04844999085835342,0.85502195,0.8576657468869869,1.278828346305419,0.03891076060067293,1.2801379,1.2794201759409514,8.322799076354679,0.05157416436837242,8.325088000000001,8.322958870485941,eat
0.8568978737438424,0.04601633205203255,0.8562195,0.8581325473621432,1.2780260748768473,0.036228275858720856,1.2777428999999998,1.2785394542355024,8.317802581280787,0.05064631705242654,8.323891,8.317956770180542,eat
0.8582850275132274,0.04785218811768296,0.8586145000000001,0.8596179502319806,1.275221180952381,0.04023222022171835,1.2741504,1.2758556704790531,8.318130957671956,0.05045835034818963,8.315508,8.31828399816335,eat
0.8524853707881773,0.044478141996880174,0.8490344000000001,0.853644898375988,1.2753420024630542,0.0425197594445779,1.2741504,1.2760506076130749,8.323270967980296,0.04834380214181855,8.321495,8.323411363715552,eat
0.8564554455172414,0.04873217056611527,0.8598120000000001,0.8578407513077363,1.281317752216749,0.04007007985334852,1.2813355,1.2819441459928103,8.314947416256157,0.04370891736017266,8.31431,8.315062297094457,eat
0.8535413090147783,0.0492035131098656,0.852627,0.8549583334274331,1.2729705802955666,0.03818300083490855,1.2729529,1.27354310482637,8.31895878325123,0.04511853047822579,8.317903,8.319081134309565,eat
0.8577060479802957,0.04608392962101863,0.86100954,0.8589431839832551,1.27040448226601,0.0399913475583025,1.2705579,1.271033774705101,8.320970359605912,0.04403657424208952,8.320298,8.321086884855314,eat
0.8532286583743843,0.04898754578912372,0.8562195,0.8546337947412289,1.2678855871921184,0.04220669465972367,1.2681628,1.2685879028603424,8.321459960591133,0.04538753349985451,8.322693,8.32158373772196,eat
0.8531814656650246,0.0478666411078255,0.85382444,0.8545231586594157,1.268009463546798,0.038558913662864604,1.2693603,1.2685955972913903,8.318221403940887,0.048935237965305446,8.321495,8.318365343172601,eat
0.8539778372413793,0.046818121996039304,0.85023195,0.8552602428773944,1.269419345812808,0.03888608753904544,1.2693603,1.2700148043735204,8.317065165024632,0.0444658152270818,8.316706,8.317184028743743,eat
0.848934140492611,0.049720729300394284,0.85023195,0.8503889262073507,1.2710297862068967,0.037526641057088944,1.2717553,1.2715836449931939,8.313525701970443,0.04676097283298105,8.313113000000001,8.31365720882834,eat
0.8417195875369458,0.05284716616337444,0.8358618,0.8433769542825234,1.2695904142857144,0.03668777116576811,1.2693603,1.2701203929546534,8.316605044334976,0.044513592607988414,8.3191,8.31672417021178,eat
0.8552880860317462,0.04581666240356371,0.857417,0.8565143762142289,1.2647413846560847,0.039208074150681255,1.2657677999999999,1.265348980771864,8.317262915343914,0.04658070703461561,8.31431,8.317393351598986,eat
0.8518069802955667,0.05265554660163266,0.85502195,0.8534329137478635,1.2694547354679802,0.0401095297625346,1.2645704,1.2700882251953411,8.317708165024632,0.048539511641803056,8.317903,8.317849794430519,eat
0.8492526881773399,0.04695640029769355,0.8490344000000001,0.8505498409295927,1.272616630541872,0.03897513363395921,1.2693603,1.2732133165237993,8.318439689655172,0.048808789810501976,8.3191,8.31858288222178,eat
0.8444744508866995,0.05217058874367036,0.84424436,0.846084433452273,1.2615145995073895,0.040630074668244726,1.2597803,1.2621687239580277,8.318545837438423,0.048307823072746385,8.317903,8.318686103906924,eat
0.8461143867980295,0.0517718201695634,0.85382444,0.8476968071841933,1.266033279310345,0.035542073757256654,1.2657677999999999,1.2665320774967652,8.318469145320197,0.04466293184807544,8.321495,8.318589044971832,eat
0.8436839735960592,0.05267209529772701,0.84065187,0.8453265622976062,1.2675375408866996,0.04137934324180612,1.2669654,1.268212784829196,8.319318620689655,0.050384799517148166,8.320298,8.319471193566091,eat
0.8495004476354682,0.04753281504894179,0.8490344000000001,0.8508292302450224,1.2640924847290642,0.0384969405449254,1.2645704,1.2646785458684031,8.32225633497537,0.04611212519109287,8.322693,8.322384083489977,eat
0.8531342742857145,0.04883552351631549,0.8562195,0.8545308644619719,1.2628005975369458,0.03922316563709034,1.2573853000000002,1.2634095954449065,8.318876184729064,0.04653101304524079,8.320298,8.319006317585497,eat
0.8458666259113301,0.05000470736129012,0.8466394,0.8473433894171278,1.2662279536945813,0.040580823524171195,1.2657677999999999,1.2668780659382601,8.314776384236453,0.05040009209224275,8.317903,8.314929133139929,eat
0.84567785591133,0.048854943170685707,0.8466394,0.8470878593457678,1.268717348275862,0.03773351089809932,1.2669654,1.269278349165711,8.322515906403941,0.05004134945332182,8.321495,8.322666348532886,eat
0.8450047095238093,0.049585423941555906,0.84424436,0.8464583116638891,1.26575515026455,0.03996106517822135,1.2681628,1.2663857971216403,8.320361216931216,0.04806906435988144,8.321495,8.32050007001752,eat
0.8425513544334976,0.04676427162785827,0.83945435,0.8438481391569251,1.2671953980295565,0.03586463617206204,1.2681628,1.2677028235809216,8.320982113300493,0.045897819855947805,8.320298,8.321108696546048,eat
0.8440674133004925,0.05124887334689516,0.8478369,0.8456218098033604,1.2663046330049261,0.03858542572668343,1.2657677999999999,1.2668923626923678,8.322173800492612,0.04978233715462937,8.325088000000001,8.322322695419723,eat
0.8414246311822658,0.047853502725816816,0.83825684,0.8427842948722657,1.263195830049261,0.04037572576169107,1.2645704,1.2638409331417564,8.319059056650245,0.0455526221122178,8.315508,8.319183771826163,eat
0.8383512187192119,0.047126727645743376,0.83945435,0.8396747551204478,1.258795127586207,0.038035514018504454,1.2597803,1.2593696334124571,8.325164591133005,0.049322806157762196,8.325088000000001,8.325310697425175,eat
