mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,Activity
1.1430328851704918,0.4285244810065429,1.1639795,1.2207200364551676,-2.2528496016459014,1.7302651397164241,-2.2944287999999995,2.840624716739963,-10.825040698360658,0.6639037808694926,-10.825488,10.845380323041574,no_hand_wash
-2.62564421143541,3.1293945304424997,-1.1747571,4.084986860714206,-4.790902845606557,2.2359623715637715,-5.320535700000001,5.286991375356129,-8.542539958032787,1.5146805369469767,-8.273595,8.675785040190473,no_hand_wash
0.24704822993016393,0.7260956578656022,0.23471192,0.7669730974961957,-6.513923055737704,0.8226803374304942,-6.5443907,6.565668017320553,-8.614339517704918,1.0408547356875684,-8.424481,8.676993944166139,no_hand_wash
-6.017417080808874,3.997268409158007,-7.350314999999999,7.224089081625653,-4.120868143481228,1.8199735101087082,-3.6392322,4.504870456900602,-6.210400063822525,2.187191979192989,-5.733676999999999,6.5842902204089535,no_hand_wash
-8.26401487737705,1.5114919877928423,-7.940687,8.401104089503423,-2.9218335308196717,0.8849704627394331,-2.9051588,3.052914001694676,-5.467252430163934,1.2725681409171754,-5.50615,5.613401714505282,no_hand_wash
-5.5337318734426235,1.5925797446252448,-5.422324,5.7583416614634295,-5.516739027540983,1.3318314374270919,-5.5133348,5.675225499987904,-6.874165447213114,1.0801962244695895,-6.739585000000001,6.9585181237830405,no_hand_wash
-2.7493999724590164,1.0977557733369152,-2.7434950000000002,2.9604506323281545,-7.185879177704917,1.0638507601260685,-7.2293663,7.264202502435758,-7.097385176721312,1.0407358554548798,-7.019802,7.1732842873800005,no_hand_wash
-1.2124012470918368,1.0019600013828955,-1.1627819499999998,1.572844756586311,-6.9722806625850335,1.1158912759870412,-6.755751350000001,7.061013452591716,-7.872062614965986,1.252787015704085,-7.5952055000000005,7.971125712260589,no_hand_wash
-0.6354340163059017,0.9143395336811306,-0.64545774,1.1134600001485802,-7.214419186557378,1.372065642224708,-7.112010499999999,7.343732588128513,-7.70293641704918,1.365886106619272,-7.673642599999999,7.823098765921214,no_hand_wash
-0.5682635389836065,0.9348915142461731,-0.42751098,1.0940500871293213,-7.101523443606557,1.1669307055420322,-7.115603,7.1967605553909015,-7.515822559016393,2.3713218579250825,-7.95865,7.881037754794288,no_hand_wash
-1.5485689930335569,1.3547541744583524,-1.4447955000000001,2.0575288088863535,-7.3563748030201355,1.6431033370478918,-7.4682695,7.5376414626013775,-7.198994730100672,2.4090044014402143,-7.43893085,7.591365313971892,no_hand_wash
-1.1029928704950822,0.72664063392324,-0.984353,1.3208330262494759,-6.587929184918032,1.1791683232433403,-6.581514,6.692626456036171,-8.293705232131147,1.3455786201566806,-8.122708,8.402150218872686,no_hand_wash
-0.287202105557377,0.877419984768959,-0.33530274,0.9232285086090827,-5.869568602295082,1.1199098456868184,-5.6785913,5.975452588675984,-9.083527753442622,1.3815108605166586,-8.728649,9.187983930399959,no_hand_wash
-1.5884594044688525,1.3074514993822277,-1.2058923000000001,2.0573363125367656,-7.476292950163934,1.2619719183447475,-7.5191636,7.582053112407065,-7.116608152131147,1.7939036017751862,-6.901249000000001,7.3392235095711245,no_hand_wash
-5.2381643244557825,2.1776475233731767,-5.150489299999999,5.672787165587533,-6.117865565544218,3.0013214002643522,-6.65875285,6.814411876732756,-3.3350728555306124,3.921059535982273,-4.612208750000001,5.147564359618501,no_hand_wash
-7.157388981920531,2.630257018069478,-8.270601,7.625383204772147,-2.5344976991331127,3.586192126194294,-1.8202148499999997,4.391406671317175,-6.2917797424503314,1.9837472970529362,-6.260581,6.597101307852804,no_hand_wash
-6.442209973708609,2.977819169783034,-6.6186365,7.097145648306649,-4.55287265165563,3.209048679448571,-4.550537200000001,5.570156443876991,-5.465038052360927,4.098321643128122,-6.0486219,6.831023437544721,no_hand_wash
-2.402267408485246,2.01290850680094,-1.8166223000000001,3.1341169982344326,-5.355628813114754,1.7938905693681435,-5.322931,5.648079616890409,-8.83495222885246,1.790700247319896,-8.514294999999999,9.014598619009975,no_hand_wash
0.4247586758229508,1.487939450587664,0.5724097,1.5473796370968522,-5.162401763606557,1.2282238744015022,-4.858297299999999,5.306498455152695,-9.494285398688524,1.3247797208413328,-9.501042,9.586266037436191,no_hand_wash
-7.426413082583892,2.680672639643492,-7.982001499999999,7.895417473072998,-1.5020549891553692,1.6056943055885735,-1.19152225,2.198732224134196,-7.1101258312080535,1.9376762609387221,-6.81442925,7.369428650025555,no_hand_wash
-7.956137117049181,0.12888728142282158,-7.947872,7.95718101821243,-0.7673132137878689,0.4355712397813753,-0.7089258,0.882321864728599,-6.922415259672133,0.3407892983265587,-6.9659142,6.930798682200738,no_hand_wash
-8.246692213114752,0.0901748860743216,-8.243657,8.247185214843064,-1.0056529953114755,0.2681353407289408,-0.9017248999999999,1.04078552446062,-6.44369796819672,0.12789555839156433,-6.4330225,6.444967089070265,no_hand_wash
-8.159372192786886,0.06055373088000403,-8.161029,8.159596885554295,-0.8039491603606558,0.09872241029826798,-0.79993653,0.809987880612854,-6.621749992459017,0.09171774166259512,-6.6246243,6.622385152402922,no_hand_wash
-8.159678425245902,0.10209780526024088,-8.158634,8.160317148571028,-0.7808902308524591,0.19088082280860438,-0.7592211999999999,0.8038812357288212,-6.62523257967213,0.10065194012247491,-6.6282167,6.625997098384473,no_hand_wash
-8.208603555737705,0.05551074545277812,-8.208929,8.208791249515999,-0.7528370905245902,0.07860722029024962,-0.7592211999999999,0.7569298381959122,-6.551509190491804,0.059939312441924394,-6.550378299999999,6.551783375102887,no_hand_wash
-8.167393498360658,0.05491414839101714,-8.168214,8.167578106192645,-0.8018564678360656,0.05900256083402087,-0.8083191,0.8040243138086706,-6.620242317049181,0.062530014105214,-6.623426400000001,6.6205376170755725,no_hand_wash
-8.162316824590166,0.057302932655558116,-8.165819,8.16251796758075,-0.783320587147541,0.06506612093259591,-0.7843689,0.7860182837201585,-6.63166773442623,0.0650456249060029,-6.629414,6.631986721424383,no_hand_wash
-8.158206057377049,0.052350437119215505,-8.161029,8.158374019551331,-0.776967893737705,0.06127145757161489,-0.7819739,0.7793800737843865,-6.632810270819672,0.05893131263320232,-6.636599,6.633072062649373,no_hand_wash
-8.159819727868852,0.055593317106330004,-8.161029,8.160009105891033,-0.7980244343934425,0.060820054761405486,-0.80113405,0.8003387263841194,-6.630148269508196,0.061702930785883216,-6.6306114,6.630435379922656,no_hand_wash
-8.177228821311477,0.05193481864127064,-8.175399,8.177393742597598,-0.7971096161311475,0.05971273280272267,-0.7975415,0.7993430743976673,-6.605668025245902,0.06097422373334583,-6.605464,6.605949433330229,no_hand_wash
-8.168143424590163,0.05655696718018522,-8.168214,8.168339225032966,-0.8144047966885245,0.06309093590221439,-0.8190967,0.8168449296300335,-6.602511309180327,0.0603265785602304,-6.604266,6.602786902811184,no_hand_wash
-8.176105918032787,0.05566568706869021,-8.171806,8.176295411224302,-0.7939489754098361,0.06549174478837519,-0.79993653,0.7966455574405434,-6.592562191803279,0.06528967651259707,-6.5910934999999995,6.592885483204844,no_hand_wash
-8.18011381851852,0.05699526240103962,-8.176597000000001,8.180312374466748,-0.8037951673333333,0.05356708995729592,-0.8107141200000001,0.8055781179717547,-6.598287674814815,0.06189055428725743,-6.60247025,6.5985779286391,no_hand_wash
-8.183616873770493,0.26548396591067686,-8.177794,8.187922011891464,-0.6192813781140982,0.4832315465916462,-0.6861731,0.7855075766027029,-6.626273065901639,0.20709232929928797,-6.616241499999999,6.6295084264784,no_hand_wash
-8.081840298360657,0.06777706230822257,-8.077204,8.082124494115478,-0.6856194889836066,0.13097637421190625,-0.6730005,0.6980178323480275,-6.751669992131147,0.10394397305216455,-6.7647330000000006,6.752470068958328,no_hand_wash
-8.131055965245901,0.18543365999203015,-8.140672,8.133170153895652,-0.19889262986229508,0.4153654857285356,-0.19878662,0.46052878840311623,-6.776786299344262,0.1935109497917142,-6.737189999999999,6.779548586349197,no_hand_wash
-9.654959787540983,2.480131277354313,-9.24238,9.968415102309121,-0.8142438153567213,3.333147557774976,0.26584718,3.431160974473212,-6.035154743278689,2.2384027437660596,-5.667814,6.436888970505758,no_hand_wash
-4.334754892316152,4.071262525130605,-3.06802,5.946871322383867,-2.2032945023745705,2.5991250250882367,-1.8645227,3.407338779786057,-9.868966057731958,1.792787892274022,-10.205178,10.030482514582726,no_hand_wash
-9.066856303313532,3.974958927866324,-9.701027,9.899908166400358,-1.0916823186013198,3.2994196603446,-0.6215076,3.47533313220693,-8.057762605610561,2.626749884607068,-7.824528699999999,8.475101956003781,no_hand_wash
-7.787124473774836,3.6852586340111446,-8.219707,8.615128482478754,-3.6748680034801318,3.2180646730284077,-4.247567200000001,4.884730809655276,-7.204754044701987,3.884438392518005,-6.87250855,8.185190435775914,no_hand_wash
-7.605114,2.1184503594308235,-7.282057000000001,7.894655842933788,2.950238380598007,2.9799309859023606,3.4045203,4.1933155358373115,-6.848112767229235,3.180526792785709,-6.7527574999999995,7.550655544541534,no_hand_wash
-5.82862159484918,3.743593405364683,-5.5732102,6.927288162089992,-2.557551055695082,4.4594040025869734,-3.0740075,5.140753977849528,-7.981367255901638,2.857602185806119,-7.745493,8.477506327093055,no_hand_wash
-6.654913040533333,2.5304412614466223,-7.43114685,7.119761270905942,-0.4184817616,4.304222481925649,1.53341125,4.324518257413886,-6.9309550085666665,2.698044452514928,-6.59468635,7.437578987716496,no_hand_wash
-4.054520718947541,3.304842857165232,-4.0751257,5.230786228754807,-2.3327215375409835,4.518768516436009,-2.5638685000000003,5.08535728113973,-10.029870619278688,3.6643279564845765,-10.096205,10.678277202439741,no_hand_wash
-6.2163689811000005,3.03464578921384,-6.8934648,6.917537016538151,-2.648568266666666,4.680025534922812,-2.1866529,5.377504334793532,-5.646023016666667,3.7947687648981137,-6.4952928,6.8027822164005896,no_hand_wash
-2.486240430844371,6.146375271100344,-2.9973669,6.630182535432869,-4.879757148523179,5.183460636725495,-4.1373963,7.119009341266925,-8.380514342350994,4.2937434797041645,-8.25203975,9.416435297491972,no_hand_wash
-7.162516094470198,3.209307276014076,-7.20182375,7.848648928027136,0.7320987816251656,5.052249137029197,0.604143675,5.105016157532639,-8.241059975496688,3.917138969272976,-8.5891385,9.124639566817445,no_hand_wash
-6.042503831762376,3.4715515792414298,-7.0066295,6.968753326398967,-1.485303393841584,4.270667524951167,-0.37362304,4.521584598393562,-7.480823730693069,2.858003079196568,-6.676117,8.00817740128162,no_hand_wash
-7.080676980298012,1.9695879522010835,-7.070097700000001,7.349507684245105,-4.4685988897516555,3.388218686052751,-4.85709965,5.60788747230245,-5.629326856576158,4.397766410529295,-6.44918895,7.143505460188949,no_hand_wash
-8.502170158360656,0.528167565860856,-8.547825,8.518559642295513,-0.15789853338819673,1.4284269870833168,0.2323169,1.4371275532373824,-6.223242302295082,0.5721992488496087,-6.134842400000001,6.2494925180736915,no_hand_wash
-2.2540686352633332,1.9757689079049827,-2.2555096,2.9974135833951836,-6.843105717325001,2.6635762324950583,-6.5180457,7.343210074946697,-6.902849437933334,2.8598128258303883,-7.384444,7.471804317670567,no_hand_wash
-6.527835172864687,3.6076688751314574,-7.946675,7.4584118119531055,-4.893321331254125,2.3927162823947867,-4.7110033,5.446988604627677,-3.742439328707921,3.60713276785509,-2.8057654,5.197812899094552,no_hand_wash
-6.1506011348172756,3.7545138806489877,-7.0461472999999994,7.205988398519767,-3.6200004100199332,2.882753914523098,-3.4476306000000005,4.627599064335926,-5.80321983455216,3.7845760105085264,-6.182743,6.928230367666496,no_hand_wash
-3.9920891302483446,3.9784010694183585,-2.9961695,5.635995980569549,-5.971529167791391,3.551292472515903,-6.2174705,6.947721844398454,-5.727249065066226,3.893860032025665,-5.33251095,6.925570575938769,no_hand_wash
-5.938712630758278,2.5037779960785,-6.26597,6.44493692477861,-4.8763113139072845,1.2101077991494236,-4.833149499999999,5.024218637330829,-6.8111976304635755,1.167709880624251,-6.827601850000001,6.9105686832951845,no_hand_wash
-6.062300303267326,3.1217370717056876,-6.678512,6.818850879133281,-5.608278114950495,2.8648644270404575,-5.3756213,6.297636985406076,-4.964108754785479,2.8481700123487523,-4.893025,5.723150194480355,no_hand_wash
-3.3317843786336634,4.928108585866572,-4.325405,5.948700814446726,-5.559559618657426,4.531949542870991,-5.447472,7.1726752200650274,-7.58447747240924,3.030052410229478,-7.317982000000001,8.167344497339434,no_hand_wash
-7.865367040513244,2.70675692097503,-8.795110000000001,8.3180846179417,-2.3068042996523177,4.333829101232072,-1.1280541999999998,4.909523475407813,-5.4280143776821195,2.4946400900042383,-4.82416815,5.97382367190229,no_hand_wash
-6.36307608852459,1.6737465947038486,-5.988746,6.579526196591676,-6.089733699540984,1.8577109423114668,-6.273753599999999,6.366784626207241,-4.694803647885246,2.0568944510061167,-4.8870373,5.125621530583034,no_hand_wash
-7.142475170666667,2.312490510409288,-7.31498835,7.507500511110395,-4.594413866646668,3.029270077717348,-4.56430835,5.503191436047708,-5.943220999300001,2.4628881097964483,-5.93066715,6.4333267978470685,no_hand_wash
-7.399424628196721,1.4845279315257214,-7.7742333,7.546874055385066,-1.7879095556255737,2.5980717389576387,-2.2525158,3.153822655107228,-6.972506501967214,1.3419579570809237,-6.8234105,7.100471680004636,no_hand_wash
-6.168728066266667,3.5641168976797757,-6.21747085,7.124334019111723,-3.6398269290500003,3.5985325159704264,-3.5212774,5.118376338443081,-6.9057514158,3.172077702366383,-7.5419165,7.599439424501895,no_hand_wash
-2.623268831931148,5.797980379594999,-2.9219239,6.363812995897191,0.8119862190557378,3.2144425158850756,1.1340417999999999,3.315412841241043,-9.395445699593443,4.102554437936277,-9.662706,10.252090167875014,no_hand_wash
-3.5193618378870433,2.2343651007511762,-3.8164637000000003,4.168728241254217,-3.1674770241827255,5.660985302596534,-2.393822,6.486884097541703,-7.526714909534883,3.432204911732197,-8.873548,8.272331466130533,no_hand_wash
-1.8209686926229507,0.5978567741623496,-1.7387842,1.916601080539388,-9.121777390819673,1.4498265179995995,-9.110653999999998,9.236277372403007,-3.5083031398688527,0.7218443248243845,-3.5925293,3.5817942641216596,no_hand_wash
-1.7165850940983605,0.09377890992439139,-1.714834,1.7191448075212528,-9.246801352459016,0.09095603563170289,-9.244776,9.247248685541864,-2.90168396,0.16836667778072653,-2.8764184,2.906564491269409,no_hand_wash
-1.775267000327869,0.10253652927816297,-1.7747095000000002,1.7782257062278457,-9.271756644262297,0.08399706580005356,-9.269923,9.272137120291363,-2.5042913183606554,0.10497915694069561,-2.5004003,2.5064907002836714,no_hand_wash
-1.769028170163934,0.0609366991031959,-1.7711169999999998,1.7700773847860867,-9.289114616393443,0.06254740610006376,-9.283095,9.289325192633969,-2.368517261967213,0.083355424199735,-2.3674767000000005,2.3699835752553606,no_hand_wash
-1.7850041252459017,0.06545675147903171,-1.7866845,1.7862038835080039,-9.300178832786886,0.09322466736113004,-9.298663000000001,9.300646061453033,-2.2709614383606556,0.07780328502972347,-2.271676,2.2722938202799643,no_hand_wash
-1.8366266150819672,0.062151751610585934,-1.8357825,1.8376779270197778,-9.28697483114754,0.10873044727401965,-9.2818985,9.287611308863669,-2.273058057704918,0.08529925814323079,-2.2740709999999997,2.2746579736604446,no_hand_wash
-1.8370388773770494,0.06441099752526519,-1.8369799999999998,1.8381677327156325,-9.281293544262295,0.08453143307144377,-9.278306,9.28167848063819,-2.308001793770492,0.09251183325677588,-2.3076012,2.3098551295136103,no_hand_wash
-1.8083025662295082,0.07430071704416356,-1.8070422,1.8098283806995352,-9.29066947704918,0.05736922598186672,-9.290280000000001,9.290846600814323,-2.266261701639344,0.0800657706090242,-2.2632935,2.2676756002436664,no_hand_wash
-1.8023150157377048,0.07579255527801892,-1.8022522,1.8039079597887402,-9.295585095081968,0.07450410651331041,-9.292676,9.295883665461686,-2.236155124262295,0.07715191648024662,-2.2357507,2.2374856777153,no_hand_wash
-1.812040364590164,0.0620287863361102,-1.8130297999999998,1.8131017217018977,-9.296586290163935,0.06176435225947908,-9.297466,9.296791461879417,-2.196653006885246,0.08050321791869668,-2.1878502,2.1981276579746813,no_hand_wash
-1.7744817481967212,0.09954900629435094,-1.7723144,1.7772719204830434,-9.304537018032788,0.07339229938250555,-9.307046000000001,9.304826465310953,-2.158811695737705,0.08316665039352712,-2.1603076,2.16041306915867,no_hand_wash
-1.7692637498360655,0.05398515923419432,-1.773512,1.7700871769213846,-9.305809095081967,0.04832383779387414,-9.305848,9.305934563890366,-2.181803895737705,0.0740915702305054,-2.1842577000000003,2.1830615658371726,no_hand_wash
-1.7570923337704918,0.08816391186922681,-1.7531543,1.759302800756913,-9.308164849180327,0.07953638371513082,-9.308244,9.308504654124137,-2.2027190868852453,0.08677378747286227,-2.2046156000000003,2.204427605053284,no_hand_wash
-1.77353405498155,0.054464794579055446,-1.7711169999999998,1.7743701581202942,-9.309564664206642,0.05148746970743784,-9.309441,9.309707041394041,-2.0965700328413286,0.06457541920062959,-2.0980369999999997,2.097564274908692,no_hand_wash
-1.7826326711475409,0.05245468730388805,-1.7854869999999998,1.7834042543581548,-9.305793398360656,0.04721723225728984,-9.303453,9.305913186785851,-2.090961978032787,0.06294740881099842,-2.0920495999999997,2.0919092642499586,no_hand_wash
-1.783249086229508,0.05025541488701986,-1.7854869999999998,1.7839570931678381,-9.310795424590165,0.04502676896206479,-9.309441,9.310904298106188,-2.067333735737705,0.06780702317906045,-2.0645067999999998,2.0684454470233486,no_hand_wash
-1.7653374819672134,0.06524574994482821,-1.7639319,1.7665427911953346,-9.31122733442623,0.0597261253084194,-9.310638,9.311418886690177,-2.0517543295081966,0.07439715694857521,-2.0549269,2.0531027167722664,no_hand_wash
-1.7508378003278688,0.08832897791258429,-1.7615368000000002,1.753064462989314,-9.322483940983608,0.09271046269526588,-9.319021000000001,9.322944924206643,-1.9226981216393444,0.14178192894234112,-1.9243982,1.9279186140317421,no_hand_wash
-1.7801041485245903,0.09844409290694867,-1.7854869999999998,1.7828241694072717,-9.326641847540984,0.10233897111861599,-9.320217999999999,9.327203300953203,-1.528340492819672,0.26204853338743356,-1.6334033000000001,1.550643123301678,no_hand_wash
-1.7857030013114752,0.1298241874015104,-1.8070422,1.790416021076463,-9.293543462295082,0.10757058217512872,-9.290280000000001,9.294165993553007,-0.6809472409491804,0.25992242595424836,-0.674198,0.7288681722165146,no_hand_wash
-1.834722380655738,0.11342688307207748,-1.8549427,1.8382251961831293,-9.283468685245902,0.0945379618667667,-9.278306,9.283950035204583,-0.6308402926262294,0.18664599264511225,-0.6538403,0.6578724810867423,no_hand_wash
-1.9111156537704916,0.049848986155617496,-1.9088305,1.9117656664736287,-9.26178393114754,0.059245035014442046,-9.262738,9.261973416148237,-0.5835445458032786,0.0802414407814877,-0.5831873000000001,0.5890355895490899,no_hand_wash
-1.9920476770491806,0.14676522079062704,-1.9675086,1.9974468647928427,-9.251932954098361,0.1376252668700185,-9.253158,9.252956505961338,-0.6441542451508196,0.18451267748545044,-0.6382727,0.6700594150511372,no_hand_wash
-1.8524690773770491,0.13477327351985588,-1.848955,1.8573652085396222,-9.28401047704918,0.11770940711679066,-9.283095,9.284756649610303,-0.7267627873442624,0.11648636676381396,-0.7232959,0.7360388730972266,no_hand_wash
-2.122391712959016,2.7020850015460276,-1.8681151999999999,3.435958372683974,-8.588594961770491,5.653826447142405,-9.273516,10.282495655810237,-2.290592742885246,5.935041906874546,-0.7149133000000001,6.361724416391802,no_hand_wash
2.6993230003553115,2.3257071922691104,3.06323,3.5630406402986017,-3.717649319915751,5.389268619170029,-4.242776999999999,6.547146914148245,-2.9638235181684984,6.972336831841497,-4.084706,7.5761290078444565,no_hand_wash
-3.7846130133465343,3.9456602293129044,-4.6199927,5.46731472534493,-6.303715116402641,2.767874842193312,-6.45817,6.884617303148361,-6.031576071287129,3.801174189625655,-6.180348,7.129434418212972,no_hand_wash
6.045266431683169,1.0607549876865194,5.924081,6.137625548527474,1.7091388941584158,1.7897404812644957,2.2800586,2.474737713334874,-9.209577288778878,0.6790351174363867,-9.277108,9.234576467207555,no_hand_wash
5.365625079016393,0.2944530454268594,5.3528686,5.37369845493128,2.289544445878689,0.8151923981363446,2.4345374,2.4303399794335845,-9.65510507704918,0.5273218882926375,-9.642348,9.66949442436022,no_hand_wash
5.206057889180328,0.22679110345781242,5.2091675,5.2109953895685175,1.2543698845859015,0.6864887540066303,1.2921131000000001,1.4299337805414711,-9.949527572131148,0.5140245711074469,-9.928554,9.962796804527336,no_hand_wash
5.340249644262295,0.28545083725298775,5.3193383,5.347873263600401,1.1954484800983605,0.5656518620139395,1.0945239,1.3225199800265088,-9.899487337704917,0.3714827824726365,-9.877061,9.906454916217688,no_hand_wash
5.334301353442623,0.46439723615496886,5.3552637,5.354478099898082,1.8935417022032786,2.122427072187306,2.3195765,2.8443271356748805,-9.592320206557376,0.6978794434940555,-9.730965,9.61767345374028,no_hand_wash
5.196446393114755,0.10343218872791522,5.1947975,5.197475669416874,2.8492683590163934,0.2932978853157559,2.8548632,2.864324323679612,-9.64288651147541,0.1505088616654957,-9.636361,9.64406103208779,no_hand_wash
5.178130393770491,0.1426103000050364,5.180427,5.180093828547633,2.090926649180328,0.3450073310710831,2.1016297,2.1191989785636616,-9.83979641967213,0.19644395149900948,-9.841135000000001,9.84175715036055,no_hand_wash
5.433337380327869,0.31203865410505965,5.3552637,5.442290254123148,1.2923172022937706,0.5050736914406997,1.4334192,1.3875097063191786,-9.811892490163935,0.27206126752484655,-9.845925,9.815663582856875,no_hand_wash
0.6769865634275621,5.909825045729403,-0.23590942,5.948473995756559,-3.5311220167773856,5.204670315406362,-2.9734168,6.289468641263913,-7.874062552579506,5.772071963846796,-8.365803,9.763077170531895,no_hand_wash
-2.133063293114754,0.11374978270014621,-2.1507275000000003,2.136094105019226,2.1188148927868853,0.25431908337339043,2.205813,2.1340231362530684,-10.873443650819674,0.13209850225600178,-10.860216000000001,10.874246035558002,no_hand_wash
-2.2827755665573766,0.27579905111166564,-2.1866529999999997,2.2993758726805518,2.3174012731147537,0.15963601247065573,2.3243666000000003,2.3228930920538327,-10.790913595081966,0.15738949347711487,-10.80992,10.792061326233362,no_hand_wash
-2.6737173550819673,0.24732027274935137,-2.6931993999999997,2.6851316191537657,1.8352288678688526,0.22786386928377134,1.8118323,1.8493206699715874,-10.78083094590164,0.15232638951250677,-10.793156,10.78190703044004,no_hand_wash
-2.5216925134426225,0.05603494254814418,-2.5231529999999998,2.5223150174272337,1.971320942295082,0.07077091920688484,1.968706,1.972590880171699,-10.799779126229508,0.06643722205001187,-10.793156,10.799983475904781,no_hand_wash
-2.580248767688525,0.6232079387853748,-2.4980054,2.654443790725896,1.2212714992983607,2.940085289449383,1.959126,3.183646585950634,-10.829936738688525,1.2572537946115947,-10.814711,10.902670171479127,no_hand_wash
6.702263955034483,3.334362225487095,7.283254400000001,7.485874269162536,-5.716432596965517,2.780995912112258,-5.6779925,6.357007149503216,-4.141100271855172,2.7619334263731568,-4.7696815,4.977648813775069,no_hand_wash
5.497413258039867,2.5497257118990686,6.8270029999999995,6.0599219248759075,-7.144192059401992,3.112215295267334,-6.547983,7.7926480881481135,-2.170548112438538,2.746012949958847,-2.1159997,3.500266594097111,no_hand_wash
-0.01894744490131566,3.7807824625634754,1.7070501499999997,3.780829939959721,-3.71178393812171,2.1311610090945377,-3.6428246,4.280091967467891,-9.240796802302633,2.509414851595194,-9.89921425,9.57546283157389,no_hand_wash
0.10866910426402637,7.330166619388598,4.749324,7.330972080305615,1.6152746888415839,2.4723090438014474,2.3722668,2.9532057714413846,-6.365266349851486,5.68182735484797,-8.250842,8.532278581648066,no_hand_wash
6.875315822622951,0.28033057198402345,6.864126,6.881028476208945,3.116682095081967,0.5420556863536877,3.1913636000000003,3.1634682942796957,-8.235628031803278,0.534705949906487,-8.224497,8.252967922577268,no_hand_wash
6.8147637424749155,0.3458516931151377,6.821016,6.823534147300895,-0.4860167527558529,2.2678858996444204,-0.07664063,2.3193789551872124,-8.553499866220736,0.8525474187869733,-8.704699,8.595882564502524,no_hand_wash
5.956684482622951,0.6569572422905787,5.7767873,5.992802586746796,0.1982919075737706,3.28071328717257,2.0333717,3.286700374728414,-8.720215076065575,1.5866778937190416,-9.212442,8.863390869822792,no_hand_wash
5.8868284504918025,0.28621134516941166,5.81391,5.893781989488872,1.9739633260852456,1.1899163595325797,2.1171973,2.30487139671887,-9.351208470491802,0.6754453941608111,-9.374106,9.37557072071299,no_hand_wash
6.173041889562289,0.5990741052711966,6.120472400000001,6.202042885525482,-5.225843912757575,2.2332254030227214,-5.868995,5.683022109864733,-6.632357448484848,1.6119909858648354,-6.4617629999999995,6.825443594593829,no_hand_wash
5.933594136065574,0.5780906033718721,5.755232,5.9616883612998945,-0.0502836318295081,2.928509810325949,0.90052736,2.9289414730931878,-8.93495410852459,1.3735819915261587,-9.52619,9.039918827560644,no_hand_wash
5.784773138032787,0.14181095264131047,5.795947,5.78651109087287,1.376574775580328,0.6359269174522492,1.289718,1.5163644539174446,-9.580710213114754,0.273703467478222,-9.598041,9.584619020899629,no_hand_wash
6.094417742622951,0.13411562128733193,6.112089599999999,6.095893258700541,1.171215593409836,0.22903580426744957,1.2034973,1.193399918670515,-9.395571313114754,0.1333526337010548,-9.381291000000001,9.396517611580363,no_hand_wash
6.329223870819673,0.22559852198075578,6.349197,6.333243205504858,0.9665160234131146,0.42929614043637054,1.0609937,1.0575672081281002,-9.222823668852458,0.28738170136067165,-9.211246000000001,9.22729996635105,no_hand_wash
6.010344699672132,0.21905063152468632,6.0258694,6.014335091100948,1.3372886017180328,0.914404578501443,1.3340258999999999,1.6200236225035034,-9.435583823278689,0.5441751922249191,-9.423204,9.451262811177747,no_hand_wash
6.32765816366782,0.4479599349469733,6.3276415,6.343494773352439,-1.8887256612698964,2.6146191307878963,-1.7794994999999998,3.2254484684492266,-8.48027107750865,1.1261717541963832,-8.874744,8.55472152486447,no_hand_wash
5.260460152688524,1.7441953105548151,5.915698,5.542080683225857,-2.0593084754403277,3.1669379287116217,-2.8273206,3.77759807832075,-8.836079047540983,1.826234397227689,-8.807684,9.022827993927976,no_hand_wash
-1.287347026187291,1.8653250971076327,-1.8357825,2.2664289275714915,-0.2659152487190636,4.038270692276766,-0.8083191,4.047016321143614,-10.274089060535118,1.2117243766845645,-10.180031,10.345297578555146,no_hand_wash
-2.3913916655081966,0.7533455428634092,-2.5363257000000003,2.507246219423659,-5.214821298786886,1.1030193566863196,-5.24629,5.330198202647443,-9.205049473442623,0.7844102002005741,-9.128617,9.238410857431326,no_hand_wash
-2.9575311032786886,0.15592309823113695,-2.9889843,2.9616384383349117,-5.685580052786885,0.21829560853396335,-5.7097263,5.689769196492362,-8.63168575737705,0.18244535836056927,-8.582553,8.63361368853698,no_hand_wash
-3.0805330186885245,0.05700693679091711,-3.0847852000000002,3.081060445702505,-5.7558208777049185,0.06486501966707119,-5.755232,5.756186363122742,-8.517235198360655,0.0572523386352391,-8.519085,8.517427619561722,no_hand_wash
-3.051046788852459,0.05359340006793111,-3.0488598,3.0515174520716317,-5.770764224918032,0.06678501899390335,-5.7767873,5.771150663286815,-8.530309675409836,0.059101467827695105,-8.531058999999999,8.530514412501162,no_hand_wash
-3.0480706924590164,0.04727113112408394,-3.0500574,3.04843722357298,-5.787973021967213,0.055482552367075944,-5.7911572,5.788238939145259,-8.51656773442623,0.05653237468089079,-8.516689,8.51675536131319,no_hand_wash
-3.0538579977049176,0.06753694288815076,-3.0524522999999997,3.054604705817263,-5.774132948852459,0.060783886834274665,-5.7767873,5.774452873816036,-8.522052773770493,0.06373875323146247,-8.52148,8.522291130182824,no_hand_wash
