mean_x,std_x,mean_y,std_y,mean_z,std_z,Activity
0.4247586758229508,1.487939450587664,-5.162401763606557,1.2282238744015022,-9.494285398688524,1.3247797208413328,no_hand_wash
-7.426413082583892,2.680672639643492,-1.5020549891553692,1.6056943055885735,-7.1101258312080535,1.9376762609387221,no_hand_wash
-7.956137117049181,0.12888728142282158,-0.7673132137878689,0.4355712397813753,-6.922415259672133,0.3407892983265587,no_hand_wash
-8.246692213114752,0.0901748860743216,-1.0056529953114755,0.2681353407289408,-6.44369796819672,0.12789555839156433,no_hand_wash
-8.159372192786886,0.06055373088000403,-0.8039491603606558,0.09872241029826798,-6.621749992459017,0.09171774166259512,no_hand_wash
-8.159678425245902,0.10209780526024088,-0.7808902308524591,0.19088082280860438,-6.62523257967213,0.10065194012247491,no_hand_wash
-8.208603555737705,0.05551074545277812,-0.7528370905245902,0.07860722029024962,-6.551509190491804,0.059939312441924394,no_hand_wash
-8.167393498360658,0.05491414839101714,-0.8018564678360656,0.05900256083402087,-6.620242317049181,0.062530014105214,no_hand_wash
-8.162316824590166,0.057302932655558116,-0.783320587147541,0.06506612093259591,-6.63166773442623,0.0650456249060029,no_hand_wash
-8.158206057377049,0.052350437119215505,-0.776967893737705,0.06127145757161489,-6.632810270819672,0.05893131263320232,no_hand_wash
-8.159819727868852,0.055593317106330004,-0.7980244343934425,0.060820054761405486,-6.630148269508196,0.061702930785883216,no_hand_wash
-8.177228821311477,0.05193481864127064,-0.7971096161311475,0.05971273280272267,-6.605668025245902,0.06097422373334583,no_hand_wash
-8.168143424590163,0.05655696718018522,-0.8144047966885245,0.06309093590221439,-6.602511309180327,0.0603265785602304,no_hand_wash
-8.176105918032787,0.05566568706869021,-0.7939489754098361,0.06549174478837519,-6.592562191803279,0.06528967651259707,no_hand_wash
-8.18011381851852,0.05699526240103962,-0.8037951673333333,0.05356708995729592,-6.598287674814815,0.06189055428725743,no_hand_wash
-8.183616873770493,0.26548396591067686,-0.6192813781140982,0.4832315465916462,-6.626273065901639,0.20709232929928797,no_hand_wash
-8.081840298360657,0.06777706230822257,-0.6856194889836066,0.13097637421190625,-6.751669992131147,0.10394397305216455,no_hand_wash
-8.131055965245901,0.18543365999203015,-0.19889262986229508,0.4153654857285356,-6.776786299344262,0.1935109497917142,no_hand_wash
-9.654959787540983,2.480131277354313,-0.8142438153567213,3.333147557774976,-6.035154743278689,2.2384027437660596,no_hand_wash
-4.334754892316152,4.071262525130605,-2.2032945023745705,2.5991250250882367,-9.868966057731958,1.792787892274022,no_hand_wash
-9.066856303313532,3.974958927866324,-1.0916823186013198,3.2994196603446,-8.057762605610561,2.626749884607068,no_hand_wash
-7.787124473774836,3.6852586340111446,-3.6748680034801318,3.2180646730284077,-7.204754044701987,3.884438392518005,no_hand_wash
-7.605114,2.1184503594308235,2.950238380598007,2.9799309859023606,-6.848112767229235,3.180526792785709,no_hand_wash
-5.82862159484918,3.743593405364683,-2.557551055695082,4.4594040025869734,-7.981367255901638,2.857602185806119,no_hand_wash
-6.654913040533333,2.5304412614466223,-0.4184817616,4.304222481925649,-6.9309550085666665,2.698044452514928,no_hand_wash
-4.054520718947541,3.304842857165232,-2.3327215375409835,4.518768516436009,-10.029870619278688,3.6643279564845765,no_hand_wash
-6.2163689811000005,3.03464578921384,-2.648568266666666,4.680025534922812,-5.646023016666667,3.7947687648981137,no_hand_wash
-2.486240430844371,6.146375271100344,-4.879757148523179,5.183460636725495,-8.380514342350994,4.2937434797041645,no_hand_wash
-7.162516094470198,3.209307276014076,0.7320987816251656,5.052249137029197,-8.241059975496688,3.917138969272976,no_hand_wash
-6.042503831762376,3.4715515792414298,-1.485303393841584,4.270667524951167,-7.480823730693069,2.858003079196568,no_hand_wash
-7.080676980298012,1.9695879522010835,-4.4685988897516555,3.388218686052751,-5.629326856576158,4.397766410529295,no_hand_wash
-8.502170158360656,0.528167565860856,-0.15789853338819673,1.4284269870833168,-6.223242302295082,0.5721992488496087,no_hand_wash
-2.2540686352633332,1.9757689079049827,-6.843105717325001,2.6635762324950583,-6.902849437933334,2.8598128258303883,no_hand_wash
-6.527835172864687,3.6076688751314574,-4.893321331254125,2.3927162823947867,-3.742439328707921,3.60713276785509,no_hand_wash
-6.1506011348172756,3.7545138806489877,-3.6200004100199332,2.882753914523098,-5.80321983455216,3.7845760105085264,no_hand_wash
-3.9920891302483446,3.9784010694183585,-5.971529167791391,3.551292472515903,-5.727249065066226,3.893860032025665,no_hand_wash
-5.938712630758278,2.5037779960785,-4.8763113139072845,1.2101077991494236,-6.8111976304635755,1.167709880624251,no_hand_wash
-6.062300303267326,3.1217370717056876,-5.608278114950495,2.8648644270404575,-4.964108754785479,2.8481700123487523,no_hand_wash
-3.3317843786336634,4.928108585866572,-5.559559618657426,4.531949542870991,-7.58447747240924,3.030052410229478,no_hand_wash
-7.865367040513244,2.70675692097503,-2.3068042996523177,4.333829101232072,-5.4280143776821195,2.4946400900042383,no_hand_wash
-6.36307608852459,1.6737465947038486,-6.089733699540984,1.8577109423114668,-4.694803647885246,2.0568944510061167,no_hand_wash
-7.142475170666667,2.312490510409288,-4.594413866646668,3.029270077717348,-5.943220999300001,2.4628881097964483,no_hand_wash
-7.399424628196721,1.4845279315257214,-1.7879095556255737,2.5980717389576387,-6.972506501967214,1.3419579570809237,no_hand_wash
-6.168728066266667,3.5641168976797757,-3.6398269290500003,3.5985325159704264,-6.9057514158,3.172077702366383,no_hand_wash
-2.623268831931148,5.797980379594999,0.8119862190557378,3.2144425158850756,-9.395445699593443,4.102554437936277,no_hand_wash
-3.5193618378870433,2.2343651007511762,-3.1674770241827255,5.660985302596534,-7.526714909534883,3.432204911732197,no_hand_wash
-1.8209686926229507,0.5978567741623496,-9.121777390819673,1.4498265179995995,-3.5083031398688527,0.7218443248243845,no_hand_wash
-1.7165850940983605,0.09377890992439139,-9.246801352459016,0.09095603563170289,-2.90168396,0.16836667778072653,no_hand_wash
-1.775267000327869,0.10253652927816297,-9.271756644262297,0.08399706580005356,-2.5042913183606554,0.10497915694069561,no_hand_wash
-1.769028170163934,0.0609366991031959,-9.289114616393443,0.06254740610006376,-2.368517261967213,0.083355424199735,no_hand_wash
-1.7850041252459017,0.06545675147903171,-9.300178832786886,0.09322466736113004,-2.2709614383606556,0.07780328502972347,no_hand_wash
-1.8366266150819672,0.062151751610585934,-9.28697483114754,0.10873044727401965,-2.273058057704918,0.08529925814323079,no_hand_wash
-1.8370388773770494,0.06441099752526519,-9.281293544262295,0.08453143307144377,-2.308001793770492,0.09251183325677588,no_hand_wash
-1.8083025662295082,0.07430071704416356,-9.29066947704918,0.05736922598186672,-2.266261701639344,0.0800657706090242,no_hand_wash
-1.8023150157377048,0.07579255527801892,-9.295585095081968,0.07450410651331041,-2.236155124262295,0.07715191648024662,no_hand_wash
-1.812040364590164,0.0620287863361102,-9.296586290163935,0.06176435225947908,-2.196653006885246,0.08050321791869668,no_hand_wash
-1.7744817481967212,0.09954900629435094,-9.304537018032788,0.07339229938250555,-2.158811695737705,0.08316665039352712,no_hand_wash
-1.7692637498360655,0.05398515923419432,-9.305809095081967,0.04832383779387414,-2.181803895737705,0.0740915702305054,no_hand_wash
-1.7570923337704918,0.08816391186922681,-9.308164849180327,0.07953638371513082,-2.2027190868852453,0.08677378747286227,no_hand_wash
-1.77353405498155,0.054464794579055446,-9.309564664206642,0.05148746970743784,-2.0965700328413286,0.06457541920062959,no_hand_wash
-1.7826326711475409,0.05245468730388805,-9.305793398360656,0.04721723225728984,-2.090961978032787,0.06294740881099842,no_hand_wash
-1.783249086229508,0.05025541488701986,-9.310795424590165,0.04502676896206479,-2.067333735737705,0.06780702317906045,no_hand_wash
-1.7653374819672134,0.06524574994482821,-9.31122733442623,0.0597261253084194,-2.0517543295081966,0.07439715694857521,no_hand_wash
-1.7508378003278688,0.08832897791258429,-9.322483940983608,0.09271046269526588,-1.9226981216393444,0.14178192894234112,no_hand_wash
-1.7801041485245903,0.09844409290694867,-9.326641847540984,0.10233897111861599,-1.528340492819672,0.26204853338743356,no_hand_wash
-1.7857030013114752,0.1298241874015104,-9.293543462295082,0.10757058217512872,-0.6809472409491804,0.25992242595424836,no_hand_wash
-1.834722380655738,0.11342688307207748,-9.283468685245902,0.0945379618667667,-0.6308402926262294,0.18664599264511225,no_hand_wash
-1.9111156537704916,0.049848986155617496,-9.26178393114754,0.059245035014442046,-0.5835445458032786,0.0802414407814877,no_hand_wash
-1.9920476770491806,0.14676522079062704,-9.251932954098361,0.1376252668700185,-0.6441542451508196,0.18451267748545044,no_hand_wash
-1.8524690773770491,0.13477327351985588,-9.28401047704918,0.11770940711679066,-0.7267627873442624,0.11648636676381396,no_hand_wash
-2.122391712959016,2.7020850015460276,-8.588594961770491,5.653826447142405,-2.290592742885246,5.935041906874546,no_hand_wash
2.6993230003553115,2.3257071922691104,-3.717649319915751,5.389268619170029,-2.9638235181684984,6.972336831841497,no_hand_wash
-3.7846130133465343,3.9456602293129044,-6.303715116402641,2.767874842193312,-6.031576071287129,3.801174189625655,no_hand_wash
6.045266431683169,1.0607549876865194,1.7091388941584158,1.7897404812644957,-9.209577288778878,0.6790351174363867,no_hand_wash
5.365625079016393,0.2944530454268594,2.289544445878689,0.8151923981363446,-9.65510507704918,0.5273218882926375,no_hand_wash
5.206057889180328,0.22679110345781242,1.2543698845859015,0.6864887540066303,-9.949527572131148,0.5140245711074469,no_hand_wash
5.340249644262295,0.28545083725298775,1.1954484800983605,0.5656518620139395,-9.899487337704917,0.3714827824726365,no_hand_wash
5.334301353442623,0.46439723615496886,1.8935417022032786,2.122427072187306,-9.592320206557376,0.6978794434940555,no_hand_wash
5.196446393114755,0.10343218872791522,2.8492683590163934,0.2932978853157559,-9.64288651147541,0.1505088616654957,no_hand_wash
5.178130393770491,0.1426103000050364,2.090926649180328,0.3450073310710831,-9.83979641967213,0.19644395149900948,no_hand_wash
5.433337380327869,0.31203865410505965,1.2923172022937706,0.5050736914406997,-9.811892490163935,0.27206126752484655,no_hand_wash
0.6769865634275621,5.909825045729403,-3.5311220167773856,5.204670315406362,-7.874062552579506,5.772071963846796,no_hand_wash
-2.133063293114754,0.11374978270014621,2.1188148927868853,0.25431908337339043,-10.873443650819674,0.13209850225600178,no_hand_wash
-2.2827755665573766,0.27579905111166564,2.3174012731147537,0.15963601247065573,-10.790913595081966,0.15738949347711487,no_hand_wash
-2.6737173550819673,0.24732027274935137,1.8352288678688526,0.22786386928377134,-10.78083094590164,0.15232638951250677,no_hand_wash
-2.5216925134426225,0.05603494254814418,1.971320942295082,0.07077091920688484,-10.799779126229508,0.06643722205001187,no_hand_wash
-2.580248767688525,0.6232079387853748,1.2212714992983607,2.940085289449383,-10.829936738688525,1.2572537946115947,no_hand_wash
6.702263955034483,3.334362225487095,-5.716432596965517,2.780995912112258,-4.141100271855172,2.7619334263731568,no_hand_wash
5.497413258039867,2.5497257118990686,-7.144192059401992,3.112215295267334,-2.170548112438538,2.746012949958847,no_hand_wash
-0.01894744490131566,3.7807824625634754,-3.71178393812171,2.1311610090945377,-9.240796802302633,2.509414851595194,no_hand_wash
0.10866910426402637,7.330166619388598,1.6152746888415839,2.4723090438014474,-6.365266349851486,5.68182735484797,no_hand_wash
6.875315822622951,0.28033057198402345,3.116682095081967,0.5420556863536877,-8.235628031803278,0.534705949906487,no_hand_wash
6.8147637424749155,0.3458516931151377,-0.4860167527558529,2.2678858996444204,-8.553499866220736,0.8525474187869733,no_hand_wash
5.956684482622951,0.6569572422905787,0.1982919075737706,3.28071328717257,-8.720215076065575,1.5866778937190416,no_hand_wash
5.8868284504918025,0.28621134516941166,1.9739633260852456,1.1899163595325797,-9.351208470491802,0.6754453941608111,no_hand_wash
6.173041889562289,0.5990741052711966,-5.225843912757575,2.2332254030227214,-6.632357448484848,1.6119909858648354,no_hand_wash
5.933594136065574,0.5780906033718721,-0.0502836318295081,2.928509810325949,-8.93495410852459,1.3735819915261587,no_hand_wash
5.784773138032787,0.14181095264131047,1.376574775580328,0.6359269174522492,-9.580710213114754,0.273703467478222,no_hand_wash
6.094417742622951,0.13411562128733193,1.171215593409836,0.22903580426744957,-9.395571313114754,0.1333526337010548,no_hand_wash
6.329223870819673,0.22559852198075578,0.9665160234131146,0.42929614043637054,-9.222823668852458,0.28738170136067165,no_hand_wash
6.010344699672132,0.21905063152468632,1.3372886017180328,0.914404578501443,-9.435583823278689,0.5441751922249191,no_hand_wash
6.32765816366782,0.4479599349469733,-1.8887256612698964,2.6146191307878963,-8.48027107750865,1.1261717541963832,no_hand_wash
5.260460152688524,1.7441953105548151,-2.0593084754403277,3.1669379287116217,-8.836079047540983,1.826234397227689,no_hand_wash
-1.287347026187291,1.8653250971076327,-0.2659152487190636,4.038270692276766,-10.274089060535118,1.2117243766845645,no_hand_wash
-2.3913916655081966,0.7533455428634092,-5.214821298786886,1.1030193566863196,-9.205049473442623,0.7844102002005741,no_hand_wash
-2.9575311032786886,0.15592309823113695,-5.685580052786885,0.21829560853396335,-8.63168575737705,0.18244535836056927,no_hand_wash
-3.0805330186885245,0.05700693679091711,-5.7558208777049185,0.06486501966707119,-8.517235198360655,0.0572523386352391,no_hand_wash
-3.051046788852459,0.05359340006793111,-5.770764224918032,0.06678501899390335,-8.530309675409836,0.059101467827695105,no_hand_wash
-3.0480706924590164,0.04727113112408394,-5.787973021967213,0.055482552367075944,-8.51656773442623,0.05653237468089079,no_hand_wash
-3.0538579977049176,0.06753694288815076,-5.774132948852459,0.060783886834274665,-8.522052773770493,0.06373875323146247,no_hand_wash
-3.071003982295082,0.06525859722555663,-5.618543075737704,0.07887164486812281,-8.652125873770492,0.06352037799683098,no_hand_wash
-3.0770268695081966,0.05228329014278821,-5.614074984590164,0.07158491415937744,-8.64780702295082,0.06003067213453518,no_hand_wash
-3.070403261639344,0.04978544757654645,-5.610757283278689,0.0643792070358263,-8.650629932786886,0.056686077486693756,no_hand_wash
-3.056539628852459,0.05201271689992956,-5.624675893114754,0.06327459486141221,-8.64457571147541,0.05846834308466364,no_hand_wash
-3.0503165127868854,0.04678288290888621,-5.60917108852459,0.0635217017090336,-8.664843024590162,0.059859559705431144,no_hand_wash
-3.0520715468852457,0.04971519217543787,-5.625555368852459,0.06197407516036263,-8.651521221311476,0.05426757444383724,no_hand_wash
-3.0550555026229507,0.047847445474298776,-5.623572620655738,0.061905432359557935,-8.640994916393442,0.054057715503170296,no_hand_wash
-3.0391649000000003,0.04991115425954473,-5.614628379704797,0.06201776690771882,-8.6615572398524,0.0591476342596593,no_hand_wash
-3.031160277377049,0.04883592727932969,-5.634660371803279,0.05799104277525146,-8.644630619672132,0.05522478469246501,no_hand_wash
-3.0282548416393444,0.05022889588722323,-5.639407220327869,0.04795980015923359,-8.637068672131148,0.055232518028404884,no_hand_wash
-3.0283922606557376,0.05179963884195279,-5.641853272786885,0.054261014520657125,-8.639412616393443,0.05110766314306151,no_hand_wash
-3.034792073114754,0.04673279591513406,-5.650487136393443,0.052697561857887903,-8.639742455737704,0.051705728551025204,no_hand_wash
-3.023629712786885,0.05141399138380301,-5.68981256,0.05478893255494276,-8.60217206557377,0.05456412574777173,no_hand_wash
-3.016542804918033,0.050640949530835845,-5.692348918688525,0.04648850192459691,-8.598084801639343,0.05339125732609664,no_hand_wash
-3.0114779265573772,0.05166823762522996,-5.700433107213115,0.057906085003154334,-8.59212472295082,0.057447480681063035,no_hand_wash
-2.996915424262295,0.08822167911814674,-5.736342676393442,0.13392510818972592,-8.569560537704918,0.1033081263161971,no_hand_wash
-3.01203546295082,0.07731168866208428,-5.721438604590164,0.05820381921718929,-8.582901955737704,0.06277342345192163,no_hand_wash
-2.9733107401639347,0.6838620582129158,-5.734956700655738,0.79140474094267,-8.572685828524591,0.6861960597313818,no_hand_wash
-2.2585112704590165,0.7128958299343502,-2.367629924377049,1.6232644508654719,-10.589712307213116,0.7175833859083586,no_hand_wash
-2.1820591078688523,0.0605641959708724,-2.6828105747540985,0.09612260727247339,-10.56623728852459,0.06248058379985621,no_hand_wash
-2.1665813367647058,0.04748869999535853,-2.709211756617647,0.06699689595873928,-10.56116003125,0.05621256200421,no_hand_wash
-2.160244792786885,0.048809863587330256,-2.7026460419672125,0.06560816605853126,-10.564490027868853,0.05155717785660648,no_hand_wash
-2.150601893770492,0.048020424175713755,-2.743624442295082,0.06626147058908181,-10.5551298,0.056375823974867546,no_hand_wash
-2.1448774098360657,0.04977969054619093,-2.776365540983607,0.061304309364571895,-10.54048491147541,0.052821594079617035,no_hand_wash
-2.1483207373770496,0.048937142863373334,-2.7794947622950823,0.057327628566912,-10.545910990163934,0.04827682465453275,no_hand_wash
-2.1503545472131145,0.07177428881990414,-2.871204391803279,0.12243343072292553,-10.50861544262295,0.06797538025175955,no_hand_wash
-2.1660281754098363,0.059759514226782356,-2.866433964590164,0.08912457906199883,-10.509176891803278,0.057162492300600075,no_hand_wash
-2.162039098688525,0.04500068994475457,-2.8801758937704918,0.06843385640730905,-10.505666765573771,0.0532924590875359,no_hand_wash
-2.168148360327869,0.052292176592370926,-2.871895408196721,0.060976293640037114,-10.505211352459016,0.05080315175629672,no_hand_wash
-2.157739842950819,0.050000627437928415,-2.876544104262295,0.05962788488309439,-10.507119498360657,0.0506061729251514,no_hand_wash
-2.153169680327869,0.05218443082041516,-2.8890021340983605,0.06590125813303616,-10.499188478688525,0.05271997110380102,no_hand_wash
-2.165062320655738,0.049057172323842886,-2.9068469895081965,0.05611792742093678,-10.496546090163934,0.055135926412041104,no_hand_wash
-2.1719450554098363,0.04860255434493378,-2.905437459672131,0.05995225135199867,-10.493738795081967,0.05526361968992441,no_hand_wash
-2.1680892971326164,0.04993828912818616,-2.9053475645161284,0.06430370009173006,-10.500422338709678,0.05403480362979865,no_hand_wash
-2.165792609180328,0.05083824787364282,-2.9338204108196724,0.059684543974537554,-10.490480011475409,0.04935577077650913,no_hand_wash
-2.174705222622951,0.05165892514231329,-2.9653993193442623,0.05681464098907165,-10.475340367213116,0.06296189121630646,no_hand_wash
-2.178925946557377,0.0481409359832156,-3.0069902052459017,0.05639284510662187,-10.455324252459016,0.05687614252656233,no_hand_wash
-2.2058326127868852,0.05516558008531803,-3.0212857163934426,0.05878472372916749,-10.442740549180327,0.056093383791155325,no_hand_wash
-2.205208345245902,0.04759415475885959,-3.0040101777049184,0.05548209306515085,-10.451555067213116,0.05365613451273548,no_hand_wash
-2.200979752131148,0.04944009640380146,-3.019448234098361,0.05389344191611192,-10.448787072131147,0.0559985279523566,no_hand_wash
-2.2036025055737705,0.06229049981869009,-3.039515349180328,0.07345123714921868,-10.437232052459017,0.06975610788930571,no_hand_wash
-2.2329984245901637,0.05033119899221731,-3.071498696393443,0.05388712547052667,-10.41764392295082,0.056756374893521,no_hand_wash
-2.2293705636065573,0.04666169922487749,-3.0650596150819673,0.05219905593142124,-10.420227432786886,0.0541707417998602,no_hand_wash
-2.252979158688525,0.12788678827933325,-3.111424833442623,0.1973548182132833,-10.400741383606558,0.28031065468685956,no_hand_wash
-2.44586854295082,0.1518417150376524,-4.940583715737705,0.7451325938617469,-9.34864460327869,0.481329177623488,no_hand_wash
-2.4946641242622953,0.07604256636028554,-5.446776976721311,0.22067539947552997,-9.010302963934425,0.0886435003699264,no_hand_wash
-2.5145545721311477,0.05411362079419937,-5.473722895409836,0.07366242970247125,-8.977954509836065,0.06156251404657163,no_hand_wash
-2.5164214805147056,0.06065201133618274,-5.507475078308824,0.07873501859306553,-8.945882235294118,0.08071819764360767,no_hand_wash
-2.489952613442623,0.06862434696804726,-5.624789738688524,0.13136519664049337,-8.870822554098359,0.11802382533938019,no_hand_wash
-2.465990637377049,0.05026452789938884,-5.623148575737705,0.0779752739224273,-8.881419518032788,0.05662290881451506,no_hand_wash
-2.4869568678688525,0.05236494520190434,-5.62569672557377,0.06986874300627327,-8.874725259016394,0.05512320996026151,no_hand_wash
-2.4845854104918033,0.04750624732388489,-5.651845613442623,0.0691157057438131,-8.856511304918033,0.052595417808007035,no_hand_wash
-2.4843419803278692,0.04885053134652388,-5.653690974754098,0.07805701515327922,-8.861348439344264,0.05546791278369061,no_hand_wash
-2.4877264186885246,0.04924873368688032,-5.645335883606556,0.06758808615921959,-8.855671088524591,0.052827350840776166,no_hand_wash
-2.4707100036065572,0.05288033330256328,-5.610882924918033,0.0814352334394884,-8.877422614754098,0.06281701585844872,no_hand_wash
-2.461039617704918,0.055211404057531575,-5.661453182622951,0.07802991114771637,-8.850409913114754,0.06215438660750799,no_hand_wash
-2.465652985245902,0.05010466407644295,-5.650180868852458,0.0805717181738563,-8.857159162295082,0.05500769975627152,no_hand_wash
-2.4634110790163937,0.05202510800565075,-5.651394096721312,0.07498895974973294,-8.853817913114755,0.05701275906263661,no_hand_wash
-2.4705215373770493,0.04889856511215693,-5.650754111803278,0.062289154039615414,-8.860064559016395,0.05324084042299984,no_hand_wash
-2.4884449308196723,0.04803608656178717,-5.641617700983606,0.0730767297228607,-8.861474108196722,0.04973690485076644,no_hand_wash
-2.4906662224264706,0.054016755793636746,-5.6400552974264695,0.06816239343294891,-8.859758398897059,0.052829839216919354,no_hand_wash
-2.50257162,0.05357386146817531,-5.628425464590164,0.08334466161597537,-8.860264804918033,0.05140382990067813,no_hand_wash
-2.5073695104918032,0.049518222000707664,-5.6334471583606565,0.0655036053134452,-8.856307132786887,0.048979774298436814,no_hand_wash
-2.5059560498360653,0.04324725235587874,-5.6338162301639345,0.06266192617984336,-8.85647598852459,0.05498901610802425,no_hand_wash
-2.472060638032787,0.05137888086594574,-5.618476328524591,0.08060237807729306,-8.8862606,0.06326459767834056,no_hand_wash
-2.4783191029508203,0.09372888892690148,-5.617514368852459,0.20751147976196144,-8.87766993114754,0.08639728803250891,no_hand_wash
-2.634175977377049,0.6219158923754499,-6.014416233114754,0.527890278119907,-8.468439624918032,0.4673231465926233,no_hand_wash
-2.2494651650163933,1.0897546149932884,-6.261594041311475,0.8252556021941385,-8.586502284262295,1.0792099600867888,no_hand_wash
1.1650388323122376,2.0079788133781773,-5.941030175769231,2.887634252912094,-8.559565339930069,3.0580839991967417,no_hand_wash
-0.9835324377540984,2.147272383147803,-4.530352199344263,1.9599196740096811,-9.552303736065575,1.4795934505743964,no_hand_wash
-6.313842302933333,3.130172079192983,-2.4401217405633333,2.453145094371762,-7.854542404333333,1.7634544180860428,no_hand_wash
-3.1787086537953795,0.4550185348147447,-4.5429212607260725,0.3827423255924573,-9.371952482508252,0.5145446389496177,no_hand_wash
-2.878306986288525,1.2924007911106243,-4.403824497868853,0.5989120845438248,-9.462557245901639,0.43592218716410414,no_hand_wash
-1.7149556988852457,0.7794889347007886,-2.556632307967213,1.4475388772926432,-10.78878557704918,0.633759627109369,no_hand_wash
-1.516848313442623,0.07513644778830295,-1.7861859347540983,0.07288194303271314,-10.971553095081966,0.06317567146290827,no_hand_wash
-1.493247557704918,0.056444559543978944,-1.7380264059016397,0.07148610860513996,-10.98506723442623,0.06358288502013389,no_hand_wash
-1.5039505547540983,0.05505017555844657,-1.6819319160655737,0.06025692973186668,-10.997572419672132,0.05637806485933063,no_hand_wash
-1.5032438180327867,0.05648534080095678,-1.6454961983606557,0.05772147582030677,-11.003528532786886,0.05741111306075095,no_hand_wash
-1.5087720032786887,0.05340345382964912,-1.658574581967213,0.06495317617390291,-10.998848439344263,0.05570430339786506,no_hand_wash
-1.5036953409836065,0.06406888516245716,-1.658405753114754,0.07082699785547418,-11.00253124590164,0.062486293639460705,no_hand_wash
-1.4832355960655739,0.16634705178942755,-1.721076733442623,0.10983244693766178,-10.998895519672132,0.22734110331825946,no_hand_wash
-1.4677425698360655,0.07144332724612788,-1.7348304327868853,0.07100665837770039,-10.993818880327868,0.07987052544239259,no_hand_wash
-1.5026038393442622,0.08576046553544406,-1.6909662370491803,0.14814696798924903,-10.991353186885245,0.07940934141260148,no_hand_wash
-1.6585824347540985,0.08191164962729472,-2.003461324262295,0.10156803208156544,-10.896188457377049,0.07234513579435115,no_hand_wash
-1.7511979245421245,0.11444008170604207,-2.0238792402930406,0.11732328862454691,-10.86963823076923,0.07659379392329359,no_hand_wash
-1.7620708314754099,0.057429704574654176,-2.0948764691803277,0.07201556401705803,-10.847934716393443,0.05669276323390667,no_hand_wash
-1.747009695737705,0.05238744329133367,-2.0430184081967213,0.06335000673860018,-10.864523186885245,0.0548788636438369,no_hand_wash
-1.7421215032786885,0.04997820890455951,-2.048142178032787,0.05612613962130746,-10.861138747540984,0.05372611848513613,no_hand_wash
-1.7215675265573773,0.04931149535086195,-2.0654491367213113,0.05445824534931744,-10.86270136557377,0.051521043603687554,no_hand_wash
-1.7135500957377048,0.0504993667573102,-2.083572766229508,0.06349665319484459,-10.85931698852459,0.05472636542710785,no_hand_wash
-1.7101067632786886,0.04978215126561743,-2.0898508465573773,0.05340390448012172,-10.855555593442622,0.050602842745296486,no_hand_wash
-1.7182930213114753,0.053840157029231436,-2.0980214013114753,0.06163833704175019,-10.858413903278688,0.053625620396285885,no_hand_wash
-1.730833498032787,0.10375512248427392,-2.1753844537704916,0.19919182200770422,-10.829312478688525,0.09043042466884284,no_hand_wash
-1.741073188327869,0.15044491829881027,-2.3519916295081966,0.15763533144641828,-10.785970462295083,0.09101472199082189,no_hand_wash
-1.7477321262295085,0.07511129694505587,-2.3858595698360654,0.1232166645025072,-10.768031319672131,0.06816716593983582,no_hand_wash
-1.7923187583606555,0.07452818183988977,-2.4148746327868853,0.09345750046795324,-10.750374975409835,0.07182103713324735,no_hand_wash
-1.8013530790163934,0.05283581377987217,-2.4542471859016395,0.07515128808743392,-10.733652972131148,0.05888447683222597,no_hand_wash
-1.7885093457875458,0.05094883251788021,-2.4440998835164836,0.05417051928466683,-10.744991902930405,0.053710230857570776,no_hand_wash
-1.7957699390163935,0.04738930820831053,-2.454082284262295,0.05079949193189601,-10.736106949180328,0.051056060447234576,no_hand_wash
-1.7789380514754098,0.051406882745866016,-2.406177966229508,0.05902211865973864,-10.756013067213114,0.054088235734780804,no_hand_wash
-1.7830998898360655,0.04893036398474469,-2.416441209180328,0.05264499680171922,-10.75467815737705,0.051702013304869225,no_hand_wash
-1.7682546940983606,0.049515920204973876,-2.4089616872131145,0.050962194996371536,-10.759691975409835,0.05204254823313874,no_hand_wash
-1.7592085881967212,0.04806119412629929,-2.400689044918033,0.04805266211092029,-10.76252281967213,0.052484558224834194,no_hand_wash
-1.7546423531147541,0.05022159682664776,-2.3826596586885245,0.061286472826157484,-10.771557172131148,0.05435560362138348,no_hand_wash
-1.7459417498360656,0.061468113451455385,-2.4000176606557377,0.09522714704534123,-10.765141645901638,0.05332725734009978,no_hand_wash
-1.744021815409836,0.05192022401808808,-2.420575570163934,0.06836760107502216,-10.762020260655738,0.05211799801105581,no_hand_wash
-1.7482346921311471,0.04662944981220685,-2.4146979498360652,0.0460256617070101,-10.763418031147541,0.05170810060106972,no_hand_wash
-1.759781826229508,0.046752731073395185,-2.4202928659016396,0.053845940906734016,-10.761823957377048,0.051853043930868155,no_hand_wash
-1.7567311200000002,0.049758474660563344,-2.428958138360656,0.05742868713646378,-10.760288780327869,0.05461017574170833,no_hand_wash
-1.753366316065574,0.047986512906211476,-2.419978775081967,0.05446132049637086,-10.758203890163934,0.051139108150848316,no_hand_wash
-1.7534358168421054,0.05357395533856336,-2.417700782105263,0.04676763631039522,-10.759747101754385,0.04994397783315238,no_hand_wash
-1.7526517337704919,0.048053578314054705,-2.405706807213115,0.04534250957874846,-10.762369701639345,0.054075543158375074,no_hand_wash
-1.7467819754098364,0.06350991115776985,-2.3896641068852458,0.07033087729582443,-10.769594009836066,0.056270927904056356,no_hand_wash
-1.746471795081967,0.04722812620576027,-2.4091462147540983,0.051938414807065784,-10.757088886885246,0.053702103914668016,no_hand_wash
