mean_x,std_x,mean_y,std_y,mean_z,std_z,Activity
-3.4820062107843146,2.599331232334256,0.3056232999999999,6.6179441767450315,-10.417630619607843,2.944573083519195,hand_wash
-3.8666885867647056,2.630154344547939,0.2119827288235295,7.174906231113782,-10.530055631372548,2.655979717598674,hand_wash
-3.1608152840254906,3.1881645644921277,-0.674738069509804,5.919724598415234,-10.06290933019608,3.68019259381018,hand_wash
-4.417331752176471,6.372345578962864,-7.632668902745098,4.3726825528414155,-8.121605192156863,12.95967166915077,hand_wash
-3.2098192777450985,6.037434444340438,-6.9886905054901955,5.290217343072827,-6.866497534117646,13.468501902747295,hand_wash
-3.0414165546921565,4.082566707683886,-7.973325260784314,4.149192885428232,-2.3967806354117647,8.527911153998854,hand_wash
-4.869648520208333,2.6072910245796477,-7.5511473589374996,3.788547519396307,-1.0303324354166665,5.738540441459715,hand_wash
-4.412025173921569,2.687329436948448,-7.522826764705883,2.928032192266115,-0.2271746280392158,3.7561512335630196,hand_wash
-4.104171258823531,2.1351352199226032,-8.065580478431373,4.010228214376195,-4.1447221478431375,5.151988459278643,hand_wash
-4.4340734515686275,2.2202855884910533,-7.444025925490197,3.6023548817309354,-6.204979074117647,3.731508496889241,hand_wash
-3.698074497549019,2.74028865230497,-8.09946292745098,4.884705258451114,-6.263985768431371,3.9687826832498874,hand_wash
-3.83938062227451,2.563078575084707,1.7215024868627453,3.6455063455086596,-10.31772068235294,3.229760991484758,hand_wash
-3.7497083298039207,2.8097787700314383,3.853633403921568,5.699949513583267,-9.870368637058823,4.595797526078466,hand_wash
-3.3494836712244895,3.5526304081553337,-2.914347727959184,6.483047719261143,-6.213340511489795,5.941882930445643,hand_wash
-5.646164625490196,1.7524265596142647,-7.523085082352941,2.6355667152917737,-1.1422130062607843,3.4349294756549242,hand_wash
-3.185962982352941,1.0859816741406556,-3.2898645995294116,3.052622457253005,-9.592710611764707,2.537335309867546,hand_wash
-3.7698781458823527,2.082414573042123,-6.863609385294118,3.6948520714552058,-5.539398433092156,4.614233381634171,hand_wash
-3.947135913999999,1.147042010988573,-8.121966320000002,0.9751253066395188,-2.0814156466000004,4.129596486899818,hand_wash
-2.9802730780392155,1.9906880280414943,0.437044064392157,5.050379184155718,-10.643748559411765,3.9868121935808216,hand_wash
-2.4237358070000004,1.4557281141615057,-8.849453394,4.474162608816472,-1.7532740510000002,3.7072131501291574,hand_wash
-3.223837188235294,0.7657608810562943,-7.75312434117647,0.7913215894645148,3.238723869411765,1.3064526053082581,hand_wash
-1.7609498381372548,2.094973618555083,-8.371509021568627,2.527773336272617,-2.1812992675607843,4.762594356385529,hand_wash
-2.86606351372549,1.913167790971743,-1.6626835967450981,1.7951844431355943,-10.355665218431373,2.7150300705833894,hand_wash
-2.6731292007,2.6338182568452466,-8.770417922,2.249554599057808,-0.8012298463919998,3.406943640823165,hand_wash
-2.579107287058824,1.758440086045951,-8.338002252941175,1.9295564401836667,0.7040887700000001,3.98644696011982,hand_wash
-2.5338367325490196,0.8928449388144014,-1.769449842333334,2.8773963254326156,-10.351063023529413,2.9430034002592356,hand_wash
-2.6568515127450976,1.6637565489479176,-0.3348331169156863,1.4840600183150605,-10.908327617647062,1.980576783299842,hand_wash
-2.578755103529412,1.0231813799558018,0.8173121680980392,1.9923893689905077,-11.15804373137255,3.570240085707313,hand_wash
-2.615220419607843,0.4875196157778776,1.456899765098039,1.1596895526635833,-10.761245352941176,1.0509273079608392,hand_wash
-1.8350310803921572,0.26518889537881946,0.31074204467843136,0.5651308017399748,-11.25302273529412,0.529294709416204,hand_wash
-1.362953956862745,0.149366196966612,0.83121266,0.23584423187492107,-11.173423558823531,0.18466599671363876,hand_wash
-1.2511629098039216,0.1102224619837736,0.8326919396078432,0.131286856048738,-11.274437068627453,0.16431404578371844,hand_wash
-1.5012545901960788,0.22053553881260138,0.946361446862745,0.4145520274510622,-11.259573813725487,0.3229055422694282,hand_wash
-1.0103460311372547,2.136970541437063,-2.3062863982941177,3.3872743107924457,-10.055066870588234,5.748296495728846,hand_wash
-3.4806208258823537,7.784118892289095,-5.833844927450981,3.2111799042148608,-10.195856310994118,13.092092040688746,hand_wash
-2.672383185753191,6.5459767737539005,-6.369197701702128,3.7616255465765946,-7.695299653829786,12.163064504312185,hand_wash
-2.94646099754902,3.6498933850304143,-7.31119626862745,3.0894674536343043,-3.4739053441176475,8.39634719956281,hand_wash
-5.010169549019608,2.0976029159114877,-7.579156690196079,2.073160637158394,-1.2579722525490196,4.520227120652207,hand_wash
-4.186518127,2.062816379265526,-7.210757078000001,4.288066992371626,-4.22780822488,3.7187040476403794,hand_wash
-4.199619792156862,1.2939870675608427,-8.18789084509804,2.64291470707371,-0.5457357230705884,2.847961551204242,hand_wash
-4.573477617647058,2.4809021454945905,-7.410495680392156,3.693493490892047,-3.507482645686274,4.710786003095002,hand_wash
-4.46255536627451,1.7608169097181066,-8.765841974509804,2.614427510548232,-4.317562759607843,5.120109118425336,hand_wash
-4.414138350980392,1.51402593453153,-8.078471303921567,3.6086615282059697,-2.027994519607843,2.9848444241419196,hand_wash
-4.731995032823528,2.1618677073026533,-7.529800454705883,3.67586344558347,-0.03949433352941181,3.42008821425999,hand_wash
-4.515433625490196,1.066802561090069,-7.350197517647058,3.7095612528634687,-2.9205149418627454,3.9476916703383784,hand_wash
-4.963912823529412,1.7686296482738366,-7.52221632745098,2.1421168516073337,-5.197192370588234,2.92577190171628,hand_wash
-4.974407670000001,1.3206613402702392,-7.71953118292,3.871149195143704,-1.1029783485399998,2.510980010229605,hand_wash
-3.680276237647059,1.6378403134863155,-3.9215627034901956,4.065534617393634,-9.57620394509804,2.161208596409572,hand_wash
-3.272136709803922,1.6244903555556331,-1.8510448526215686,1.9588566089518993,-10.86063867647059,1.8051692505476724,hand_wash
-3.4448833819607847,1.6291452703479552,-7.477110125490195,2.673140272653318,-5.726374243137255,2.5920803536370167,hand_wash
-3.481615915,2.059109417642126,-2.597135235626,2.653217695270543,-9.723420061999999,1.8606313020668235,hand_wash
-3.396325529411764,0.8469930590668857,1.0540199162156862,1.6550522929515978,-10.365480166666666,1.0038253029262987,hand_wash
-2.975717840196079,0.7619790307306903,-6.280281254274511,3.3656576721717393,-5.916707886666668,4.849777315217328,hand_wash
-2.0885509415686276,1.098305376182528,-8.31710448235294,1.0993281958133776,1.8270007263137256,1.5550709443924773,hand_wash
-3.0351495999999996,2.452889376557618,-6.095349114285713,3.738737395939522,-7.280395013659184,4.604221246894094,hand_wash
-3.165135719294118,1.8529303555280625,-0.35342976137254895,2.0541080762564876,-10.350992650980391,2.3072102173690716,hand_wash
-2.8176686274,2.2252691079084888,-6.783317973399999,5.3275744718087,-7.683510066,3.474679130872806,hand_wash
-2.0955246983529414,1.5830677119550642,-3.6935427303921573,3.896451112048921,-9.018211174509805,3.046642126389447,hand_wash
-2.7179479803921573,0.5688253712122808,-0.028951551411764677,1.5891718765281053,-11.025707205882354,0.9688812994158299,hand_wash
-2.747251774509804,1.6249188773378809,-0.3178096984705883,2.0929949607871867,-11.141724803921571,1.6861443911247294,hand_wash
-2.124828454509804,1.5973726649037352,-4.828359396196079,2.7087470931490905,-8.846568131372548,2.8538136586498037,hand_wash
-2.8517595291836733,1.3200255809445454,-8.94596002857143,1.577696284194177,1.0621667274285715,2.2184660864449266,hand_wash
-1.7112179666666663,1.227230459693576,-7.8885603745098045,0.7369102930517316,3.161190984313726,3.42337321967468,hand_wash
-1.386223218627451,1.0899028594435216,-5.263008461372548,4.189822403860301,-7.5268420045098035,4.915302126828318,hand_wash
-1.6230014279215688,1.6655827611071068,-0.6569397813725489,2.3226834018389404,-11.45716292745098,2.2099077671293297,hand_wash
-2.8219904719607847,1.9975074386897376,-0.2158100429333334,2.2524244772760587,-10.791417984313725,1.5419190364960127,hand_wash
-2.359998467755102,4.756214137842662,-7.190972822857143,4.1016164971127385,-6.471684840408162,4.0483921084280805,hand_wash
-1.4710585647980394,1.3088899698918848,-8.64991832745098,1.0615370877825632,1.8858430721568626,1.73252171834949,hand_wash
-0.8634284916000001,1.9851117969178214,-5.8499310359,3.6688913727471935,-6.408784869200002,5.232193386379855,hand_wash
-2.3231689556862745,2.1052288680955593,-1.9088305399411767,3.482171224080619,-10.96228617254902,2.5654073696502553,hand_wash
-2.0751646785999998,1.6181957421749489,-2.6477659178400006,1.9030382011879357,-10.318630345999999,2.2256353939501077,hand_wash
-2.3029521462745097,0.8840301230068517,-2.62475352627451,3.2996907003143736,-10.882733915686273,2.9407928243635872,hand_wash
-1.9904960370509805,1.9518021334716078,-5.966979811176472,4.2115250944496925,-6.984252678431373,4.143296981161167,hand_wash
-2.7834437945999997,2.3200036164138833,-9.122677262000002,2.22589052888948,0.9295549653199998,2.3038124654697385,hand_wash
-1.2900467394117647,1.0348727294788485,-8.549233588235293,2.5820267124183762,2.169817269941176,4.076973335350881,hand_wash
-0.9691206987,0.670788731401275,-9.183462963999999,1.1804237631355883,-1.7376824690000001,2.48844042096165,hand_wash
-1.24160630127451,1.4415564007649524,-7.93054363372549,3.088751039146277,-4.94888517417647,5.08076744134099,hand_wash
-1.612035990588235,1.4006738636774991,-0.6525958676470587,3.082520546166299,-10.689676607843136,2.600546256724013,hand_wash
-1.6519764572549018,1.0074195804723383,-2.837722461764706,2.265192953777939,-10.330141807843138,1.1657088370076234,hand_wash
-2.578473319921569,1.2469715624157052,-0.17448420708431367,3.072870072108672,-11.407219666666668,1.8557598831854216,hand_wash
-0.8549750201764706,1.8828098670351436,-1.112110887235294,2.067860211157059,-11.11415854901961,1.3953333905291245,hand_wash
-1.2346325680392156,0.4247084303648757,2.5625535004313726,1.1671103394125615,-11.017653401960787,0.6525869999730486,hand_wash
-1.1044562086274508,0.3099659297446284,3.1538650294117647,0.217996259995302,-10.982972529411766,0.2650848628469058,hand_wash
1.1432461292156861,1.5755266806546415,2.702145558823529,0.6745072187780624,-10.782096266666668,1.9468926898770238,hand_wash
0.3225527767450981,2.602907924418648,3.166074930784314,2.2343597392015653,-10.636986049019608,3.062852462763891,hand_wash
-2.0454405927450976,0.555867231940392,3.138978360784314,0.45349190638084796,-11.336777950980393,0.5408849788117062,hand_wash
1.878869325686275,1.188456704879164,3.0855365450980385,1.2259649186746873,-10.190737747058822,1.6812614611855212,hand_wash
0.30719646431372555,2.453534061356877,0.1717135148039216,2.822897253699254,-10.762748178431375,3.5229398998616186,hand_wash
-2.3462034089215686,1.5378456585649785,1.750172272843137,3.2016511385227413,-11.501470825490197,2.111610075265704,hand_wash
-1.407261824901961,1.5708125916913416,-2.75833458,2.661829703015159,-10.254158668627452,1.5177850082945576,hand_wash
-1.710889258627451,3.3184690158576426,-0.8661047855882351,4.027316738805751,-11.545872560784314,2.6094171850629713,hand_wash
-0.5792894819607843,0.8936197624535898,-2.692917692352941,1.3959193788826552,-10.398705235294118,0.9109624636944856,hand_wash
-1.1185445733588235,2.958285914377086,-0.7541963366666667,1.842745345778257,-11.712185627450982,1.28257177096274,hand_wash
-2.023204489437255,1.0681911091745213,-0.8111367492156861,2.803671345656243,-11.038222343137257,1.2881437860722815,hand_wash
-1.7533186532549019,3.7687034100341523,0.5122993559215686,4.230609579960958,-11.56986970588235,4.045574551136448,hand_wash
-0.5790077081764705,1.3271708866834975,-0.5331970881568627,2.04161462934718,-11.212706684313725,1.6972299017038943,hand_wash
-1.4333956995098038,1.8038348570849723,2.0248481388235295,1.1502762766762265,-11.09772225490196,1.091744931327406,hand_wash
-0.8012279590980392,0.4076763855934312,-2.229035282745098,2.8530802874696204,-10.582793039215685,1.4335116546709004,hand_wash
-0.29139405201960783,1.3375325203863617,0.18380601627450982,2.341620660523072,-11.272840343137256,0.808388104974995,hand_wash
-1.1325389786274511,0.9072530449322693,2.1740437747058827,0.9726597246849396,-11.315316705882351,1.4441796501232185,hand_wash
-2.255450949019608,0.2788904195029051,1.6998768574509806,0.9255807183629274,-10.741122529411763,0.40479573053099477,hand_wash
-1.5415003056862748,0.9573419568233634,-6.9020471215686285,2.5227384135861053,-8.56228877647059,3.0371511590632316,hand_wash
-2.3834336191,4.386802772426745,-7.511140478500001,7.0976777723613695,-2.9245882895,9.337250750267701,hand_wash
-1.8120670784313728,0.385099473333592,-3.34462128235294,1.353095855844,6.312614005882351,0.7488222916513534,hand_wash
-5.4402590418604655,0.6084280171932127,-6.607775369767442,1.578620664030156,1.5154625468604648,1.797847583537167,hand_wash
-5.637335927450981,0.8679316183122482,-7.9048558784313725,1.9916006658193515,-3.538547433333333,1.0816047935090878,hand_wash
-5.2746712692,3.0469065931730723,-6.363183728,3.8369798336525,1.5479011878,4.277909325905662,hand_wash
-4.291311452941176,2.601454067325177,-7.906992594117647,4.749825181092528,-5.931618096078431,2.8908556492108337,hand_wash
-5.10831841764706,1.6925251320414436,-4.943883853862745,3.1280478907710485,-8.15804702137255,6.13197719301615,hand_wash
-5.265849625490197,1.935527924708211,-5.592229734705882,3.448528913989841,-7.65807492235294,5.311740890114996,hand_wash
-5.374329894117646,0.9841215851726827,-6.566814778431373,2.1494584106062153,1.4800751090196076,3.0446099789064784,hand_wash
-4.67921071509804,2.231905714338975,-7.229366482941176,3.1721521379346425,0.8225013729411765,3.7855299198204917,hand_wash
-5.548015729411764,1.2063125735449807,-7.718795721568628,1.9786832888051618,-3.00551473627451,1.4627845148597431,hand_wash
-4.900045591176471,2.719355608245639,-6.648175031372548,4.04250632537963,1.661251301862745,4.903763115556758,hand_wash
-3.8730339916000003,3.2700843319387554,-8.354067550000002,4.984698479259241,-3.7297160099999997,5.174808501686626,hand_wash
-4.963865781568628,2.0219762829612336,-5.080517415686274,3.2589443310974935,-8.044941130588237,6.8919955072819885,hand_wash
-5.2798205516,2.0723089299135644,-4.86476365916,4.254542733021066,-8.231897700500001,6.525273650211937,hand_wash
-5.321686421568627,2.7975467156203324,-6.698658312941177,4.23431423556865,-1.9758676719745103,5.588531800284787,hand_wash
-5.042905219800001,3.784876842040356,-7.436224225200001,5.255122615102971,-2.4726900074,4.783347522575342,hand_wash
-5.416195866666666,1.7243600476485028,-6.644230282352941,1.8783994248825668,-5.356296829411765,2.3061828984588106,hand_wash
-5.181812629411764,3.494612329237488,-6.1474046360784325,4.556244830737154,0.03653581901960775,3.8603463080714935,hand_wash
-4.3493794348,2.6196106540884614,-7.4375416680000015,5.106974528329351,-8.4936972466,7.041899060943916,hand_wash
-5.036796494705881,2.233672808952998,-5.2225279235294115,3.4734047629542295,-7.653073512941176,7.6089827186057954,hand_wash
-4.997818749019608,1.7352462418907928,-5.1283472910784305,3.8827535451667403,-8.49778764607843,6.824134081338571,hand_wash
-5.542075194000001,3.5231239225593654,-6.746770012,5.469118761721687,-2.3316233758,5.195053204154914,hand_wash
-5.162511619215688,5.83643820770658,-8.0296553,8.065143705755485,-0.8188618600980391,6.2622330547584415,hand_wash
-6.746863882352941,3.0330305264440582,-5.132057268627451,3.8208537059098457,1.5246647243921565,2.443924995859055,hand_wash
-4.8932831666666665,5.1184533450849266,-6.9289793707843135,5.667614330666334,1.9309492435294118,4.722555099811058,hand_wash
-4.29403052768,3.1506840196120236,-7.9820732362,6.198738652668597,-6.7187003572,4.711419640718417,hand_wash
-4.955506754313725,2.3576064135679102,-5.75873053235294,2.972057118278866,-6.772645618431372,5.892400544652634,hand_wash
-5.174040535294117,1.9498500704537332,-5.219428511960784,4.20477815790568,-8.553154764705882,7.4096234103400604,hand_wash
-5.967550413200001,4.742193769765319,-7.2302765120000005,5.857594165550544,-2.7010311849999997,6.741490141525996,hand_wash
-3.8825182799999998,4.713001993858348,-7.6655474662,9.405206958909794,-3.984378485,5.434391275319071,hand_wash
-5.488046334509804,2.055282678094789,-5.265966999254902,3.1368384517129178,-7.816122731176471,7.665936367839406,hand_wash
-4.955037139215686,2.0583264406132504,-5.20418956745098,5.188059155795328,-7.435807760784315,7.842317088232018,hand_wash
-5.501144342,1.846834406117929,-5.603363736,3.04108779087022,-7.261339941599999,4.696100149903981,hand_wash
-4.538021966862746,5.822164281442318,-7.399811969411766,8.664100050209258,0.8210924947058822,6.227122911765659,hand_wash
-4.539689044784313,2.653132738179296,-8.934127243137254,4.277089887167091,-2.768689519411764,4.3755815718406765,hand_wash
-4.713093145882353,4.459147095331292,-7.396125601960784,8.617182649994325,-3.075439878627452,5.714441704074351,hand_wash
-4.884853665490196,2.3126879487380174,-4.979151685294118,4.267070582723784,-8.112330330294117,7.340214588916127,hand_wash
-5.470623806960784,2.439470368505979,-7.693671582352942,5.586547545738037,-4.9714500104509805,6.154873336555212,hand_wash
-1.0228729257142857,0.3031742118084754,-3.474916733333334,0.44045185572190826,7.285164709523809,0.5284367688855846,hand_wash
-1.6922926139215684,0.6480495011427506,-5.725975101960786,2.0269801281166693,5.074107162745097,2.2480959245643,hand_wash
-1.6106506284313724,0.556461298574758,-9.078368392156861,1.2626303916325647,-3.5584119369607845,3.1738672444051015,hand_wash
-2.03919146492,1.1833893021615898,-6.0446460932,2.0585975532485543,-9.205497130000001,1.0649749740009267,hand_wash
-2.554828408196078,4.465584546860915,-8.082627377254903,5.670572211037589,-4.25961267,5.991205233955617,hand_wash
-4.036470168859999,5.10792613205907,-7.949381189400001,6.360380163995678,0.9601632762600001,7.7775112504590345,hand_wash
-5.101743823137255,6.377888091073101,-7.957546325980393,4.086242012026562,-1.7651293723529415,6.511278398760123,hand_wash
-4.607806210392156,5.71898651331353,-7.276210258627451,3.615680775618075,-3.9371068650980394,7.082719523200221,hand_wash
-2.8712996828431367,2.7732260859468356,-5.472596174509803,2.9253172364609745,-8.331591945098038,2.838344091093168,hand_wash
-2.782378718431372,1.900537442613374,-5.164577830980391,3.193638612582603,-8.60084387254902,1.424461151806431,hand_wash
-3.0161984058039213,2.374123698099186,-7.499369747058823,2.575441415610283,-7.426368529411763,1.9075137074542299,hand_wash
-4.49904419408,1.6437074366533853,-4.7146198872,4.924852824356701,3.4739758162,3.3909267562025005,hand_wash
-3.52192322362745,2.042499129372072,-4.426770978882352,3.886114023598587,5.343640742352941,2.721061783080887,hand_wash
-0.9690202145098038,1.3740267988524457,-8.59520854117647,3.0984557190927857,-5.772255330980394,3.6928203679386247,hand_wash
-2.1831081982000002,1.8772043266829959,-8.0365599014,3.33775131584011,-3.3494108984000004,5.011079714882345,hand_wash
-1.4746276140392158,1.8417150494954393,-7.895721919607843,1.585353684348644,-4.5966764054901965,4.090370578837957,hand_wash
-2.240493818117647,1.3661653492732757,-8.53014388627451,2.15177684488604,-4.170902996470589,3.4985966242546263,hand_wash
-1.595011164792,2.0753754129764803,-8.131283009999999,2.109950009130443,2.35954929608,1.6322535714571966,hand_wash
-2.3432683304705884,1.5991402447931466,-8.014580654901962,2.3879479458877357,-5.516105666784314,3.8208843926388045,hand_wash
-2.0632154131372547,1.7555337204916621,-7.075005100000001,1.8352943269949864,-7.46147204117647,1.9815016606630351,hand_wash
-2.678547571764706,1.8176544132873795,-7.865619813862746,3.0066776334025427,-0.5678779212941176,4.996799323100793,hand_wash
-2.26058708428,1.2640128183841333,-8.018381704000001,2.2120034977238316,-5.4405982704,3.950249584916121,hand_wash
-1.9682364442352942,1.6184227498030075,-9.010204384313726,3.474154219622689,-1.0298818731176471,3.159846544407803,hand_wash
-1.8764273466666668,2.066947340953192,-8.247672404705881,3.5579279953556373,-1.4132493811764706,4.331907385977859,hand_wash
-2.289356909607843,1.609555856469747,-6.91118111647059,2.501495908727184,-8.09828891372549,1.553517879413053,hand_wash
-2.2662754831372554,1.59849683283939,-7.788345196666667,3.3467702042221563,-2.2206292333333337,4.879173154951031,hand_wash
-1.8465121511999998,1.2030227708750074,-8.666665622,1.4803527183494425,-0.20475022499999998,3.268898727828303,hand_wash
-2.0332776725490196,1.3610384659746422,-8.57712852745098,1.8622179247473343,-5.883318568627452,1.7056694171934608,hand_wash
-1.76263857248,1.1468193955212438,-8.021806512000001,2.6834794435822147,1.0905002895859999,1.7341579198546069,hand_wash
-2.2941939068627453,1.3703162306627055,-7.560113927450982,1.886237613880112,-7.427119941176472,1.7318992430613052,hand_wash
-1.5903399325882352,1.909151954740045,-6.134208529411765,2.182206540300995,-8.059334586274511,1.8247185092485427,hand_wash
-2.1857840462745104,1.3964363687619863,-6.62509358235294,2.2549549906517603,-8.383507580392157,1.2938321411069806,hand_wash
-1.9408815686019607,1.1411117405811912,-6.375800270588236,2.414847945276239,-8.266339441176472,1.2224909806439164,hand_wash
-1.6592789335745102,1.3204426550834192,-6.083443543137255,3.132546635429073,-8.550337111764707,1.328030118754125,hand_wash
-1.6798948697196079,1.3490291297049166,-7.542292201960784,2.831154869090126,-7.874331117647059,1.68006594495114,hand_wash
-2.9876224905882354,1.9059738634628844,-4.275297709921568,5.027411440666306,3.7007278614313726,4.053569880142899,hand_wash
-3.280649849199999,1.2880310159439246,-4.319585400999999,3.479663586667827,6.083948376,1.525268232600785,hand_wash
-1.923693764352941,0.9875127904800064,-8.048885799999999,2.292370420707938,-5.192191065490197,3.5705806624514413,hand_wash
-2.3694167682,1.2980058326011552,-8.11411058,2.2010480209067227,-2.6525799566,4.283955922994782,hand_wash
-1.988641060784314,1.3553765563865046,-7.999623429411765,1.777124647745724,-2.015855030980392,4.391984870482605,hand_wash
-2.468208513529412,1.313099640426988,-8.191671217647059,2.6340939678773996,-5.524089066666666,2.906244893535548,hand_wash
-2.094796786862745,2.1350634820286136,-8.552779041176471,3.1883144277435416,1.369904196519608,1.474006809435167,hand_wash
-2.82112168372549,1.3561108767897745,-7.77019471372549,2.85368651889491,-5.630831794068627,2.8938565580592943,hand_wash
-2.97945124717647,1.069903946809063,-6.475804080392156,1.530910207609111,-8.087206052941177,1.6070657956843382,hand_wash
-2.785736412941177,1.1359616123996537,-7.77364639372549,3.3201825675386556,-3.061069742156863,4.298716102959176,hand_wash
-2.55962922812,1.701593208152382,-8.103165352,2.778051329217922,-3.48551981826,5.127258014619635,hand_wash
-1.9696217992882352,1.025270654284868,-8.017914847058826,2.2183625429381766,-2.374567974313726,3.7554105479842086,hand_wash
-3.2998100018,2.3286764198491734,-8.075622681999999,2.575557039650304,-0.20259469387999993,2.06748311941726,hand_wash
-6.791594403921567,1.339878470573597,-5.936431570588233,1.1248898147691495,0.8501380076470589,2.4835391574110344,hand_wash
-5.61485982,0.9441090311310437,-5.845164928,1.7812616265240613,-7.95888941,1.8772708666035611,hand_wash
-5.200315284313726,1.2248704527269123,-7.091159707843136,2.082929524055152,-3.888549011764706,2.3193739571415617,hand_wash
-4.704734090196078,1.273205414239629,-6.842641245098039,2.7257402936749737,-6.769146988235294,2.6618372538245696,hand_wash
-5.282732143137255,2.3509484610826985,-7.424349231372547,1.9534951357794341,0.24835412766666665,2.429029088954787,hand_wash
-5.707307073469388,2.161689139067949,-5.8137632434693876,2.3331981546748555,-0.3459336826530611,5.119257205323142,hand_wash
-6.227708252941177,0.9334509324080215,-4.579840891372549,2.4402903426632796,-8.478439552941177,2.2428160804137165,hand_wash
-4.381899570588234,1.8306223230121506,-5.350004046078433,2.5163156371623057,-6.853653665686274,3.086938422625005,hand_wash
-6.979134754,2.112533016320551,-6.809687224,4.085322560845038,0.6545348905000001,5.2729647080834186,hand_wash
-4.793091530980392,2.0461701972229807,-5.948265799999999,2.0707870647808955,-5.411898907921568,4.880189805837998,hand_wash
-5.191486598039215,0.6266932847013246,-4.441587188235294,1.3029895903810522,-8.048791878431373,1.0690602215914515,hand_wash
-5.307316331372549,1.1722419625353668,-6.866497541176472,1.5956249349160885,-5.018904297647059,2.1671408182235834,hand_wash
-3.6978866686274507,0.6688207279062186,-7.041803564705881,2.8868076054694853,2.3862612974509805,3.431469197030444,hand_wash
-3.198149398039216,0.5513066243759877,-3.2861781176470592,1.0344533486289995,6.890048564705882,0.7361964873097933,hand_wash
-2.4130291215686275,0.5453303196337834,-1.0469992292156864,0.7597299465700124,7.53503671372549,1.0506288906107157,hand_wash
-0.7478587756976743,0.873454981549256,0.5716020402325581,0.5633221047179577,7.936482062790699,0.6622855845720087,no_hand_wash
-4.555867191313726,4.1326049345681195,-2.219384760666667,2.4003818144014915,4.284337754431372,2.5968335432762477,no_hand_wash
-10.139479523529412,1.204496548233543,-5.4991292345098035,2.094378031652887,-2.154719246784314,2.072876265312996,no_hand_wash
-7.261172318,2.152905109013251,-4.245124218,2.2736938048642297,-5.842698008,2.4932492620781224,no_hand_wash
-8.286579788235295,1.9463804163149627,-3.5767034070588233,2.463589108076569,-3.386181934705882,1.8362236170711288,no_hand_wash
-8.133908976470588,2.1608735271547004,-3.9987433793333333,2.1850094423870243,-4.067658947843137,1.6129000388941976,no_hand_wash
-8.365216252941178,2.4210401390293055,-4.14415864117647,1.365513162515357,-2.8376519966666667,1.95507433214075,no_hand_wash
-8.483840060784313,1.6712856394376212,-4.467603731572549,2.8189619551663423,-2.757982389843137,2.2372861753199835,no_hand_wash
-9.152191433333334,2.363957241372999,-2.9890078601960774,2.43408690430797,-3.330063326862745,2.216095438142179,no_hand_wash
-8.798738215686274,1.8348839135424937,-3.885825241176471,1.6902918381082055,-2.131637840039216,2.090839092360521,no_hand_wash
