mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,Activity
-3.1388351604761904,1.7937481865448814,-3.4045203,3.6152204250051816,-5.767699228511278,5.268567787349505,-7.7921963000000005,7.811796267214503,-2.5637483553125313,5.512877924975554,0.6598279,6.079854327617602,hand_wash
-3.0924249641012658,2.8711798605568144,-3.2608192000000003,4.219806387769913,-6.420201536322784,5.280236574151749,-7.094048,8.312634121986317,-5.579601188602531,5.540568008365167,-6.763535000000001,7.863195487788303,hand_wash
-2.3428312811866006,2.2208985477396253,-2.0501368,3.2281959004153427,-7.766531298526055,3.1143431978930782,-7.8867993,8.367684384896917,-3.755408442020843,5.16474666728777,-3.2763867,6.385741985365643,hand_wash
-1.9155112616009848,2.1419642774704566,-1.73459285,2.8735334275556523,-7.483223783098521,2.453408379754815,-7.391628949999999,7.875141323543502,-4.069005454400739,5.270099074732745,-5.19898875,6.658134096384805,hand_wash
-1.5871794349882498,1.7945285381821412,-1.2705578499999999,2.395719356101577,-6.752976112590001,3.4415203020776843,-7.49102235,7.579363321996381,-5.7646443460575,5.577900379020486,-6.226452,8.021477237691919,hand_wash
-4.687870799035533,1.8497638490667037,-4.866679700000001,5.039618926641587,-6.899941847375635,3.472904679249311,-6.700665949999999,7.724653028344848,-2.390417922154822,5.56104377336367,-2.4956103499999998,6.053041028427431,hand_wash
-4.713624273176179,1.9249256125074172,-4.8666797,5.0915216195517345,-6.781063972091812,3.2875768060074155,-6.8246082999999995,7.535979687406243,-3.821105085543424,6.409979166033542,-4.3852806,7.462484638761401,hand_wash
-5.076350873548387,2.487441294937883,-5.316943,5.653025949625362,-6.556152012853598,4.043767968497642,-6.1444225,7.702933765695499,-1.10908421382134,5.735917041479186,0.62989014,5.842158171436222,hand_wash
-5.13028934057072,2.166605781342769,-5.47741,5.569025886968157,-6.257077668602977,3.215035101262278,-5.965994,7.034733232559613,-0.9394300552009925,6.22320361576472,-0.76281375,6.293710517006801,hand_wash
-4.1915820301015225,1.841954403782923,-3.8470001499999995,4.578444707614727,-4.995032066294416,3.428663170605468,-3.8901103500000005,6.058553992560916,1.2945506044162438,7.518803236608688,5.41334295,7.629434014278631,hand_wash
-4.458165430099255,3.5210835841364134,-4.8355445999999995,5.6809566631516395,-7.062220248722085,6.317367484279529,-7.146738,9.47544652102963,-1.8922912629379651,6.130081657438097,-1.7555493000000002,6.415502112122665,hand_wash
-4.477218611265509,3.1531683599022307,-4.449946400000001,5.476126112403802,-6.014479448332506,6.383043042223769,-5.961203599999999,8.770245236781886,-5.6646401200000005,8.559931275788724,-7.201823700000001,10.264529757146189,hand_wash
-2.9545771305404047,2.3318296717165334,-3.0075458,3.7639016509746908,-6.029525177712121,3.3166077528988254,-6.973697799999999,6.881501351831081,-6.348591977525252,4.915255770103233,-6.892267500000001,8.028970007580744,hand_wash
-3.102732910358209,2.288202357604484,-3.1895673,3.8552330075323122,-7.048935704574627,3.6288853048824334,-7.547904000000001,7.928196713201475,-3.273538894952736,5.344266334732722,-4.1715254999999996,6.267155619044886,hand_wash
-4.379055495409429,2.2908835120974445,-4.550537,4.9420920972676585,-7.287875061215881,2.5312491795595027,-7.131170699999999,7.714942988571791,-1.8702279507915633,4.5962403001893435,-0.9508228000000001,4.962174672964125,hand_wash
-4.825043191600496,2.0935119886237294,-4.8008165,5.259642026537699,-6.866687395632754,3.2580422386674117,-6.782695299999999,7.600410187501902,-1.8731786689727048,5.26038571514383,-0.87657714,5.5839462925411105,hand_wash
-4.192157801468983,2.0265647224794323,-4.33259,4.656302353457665,-5.526754222580646,2.5718838880706496,-5.1456995,6.095867368187269,-2.1033025834540946,6.4960497084427065,-3.9517822,6.828070267075701,hand_wash
-2.023038872130025,2.1213480662198707,-1.7687218999999996,2.931348477442406,-5.391466258786259,4.097941072029686,-5.767207,6.772077188681367,-2.4839978754452923,8.131902861110232,-0.42990600000000007,8.502828328723892,hand_wash
-2.9088813186582714,2.620968782544229,-2.6393116,3.915490759165505,-5.245060254877777,4.852453725467564,-5.422324,7.145415609683077,-5.899651612451852,7.87664403613327,-6.7551527,9.841108190659197,hand_wash
-3.9702376141670825,2.3944597369393996,-4.291875,4.636402068929207,-5.444536391152121,4.486762961180746,-5.572013,7.0550704025121656,-3.7996357799892766,7.062444056542993,-3.5290613,8.019685038227758,hand_wash
-4.7589889115228425,1.820256358776281,-4.790039,5.095224104164885,-7.026637794664975,2.8847695974663425,-6.9581303,7.595757653314144,-3.995451819365482,5.363022343748917,-4.23978335,6.687723372001946,hand_wash
-5.3449496388337465,2.1714338500032584,-5.3684363,5.769195057077631,-6.769074003697271,4.361971031345358,-6.8629284,8.052773071794975,-4.049053908575683,5.137324453503226,-5.403164,6.541172685009488,hand_wash
-5.150572484950496,2.145678207414512,-4.9732579999999995,5.5796354623310895,-6.670811162153465,3.733894014118664,-6.6360003999999995,7.644716219048451,-4.735220402207921,5.640421195757459,-5.6558388,7.364554536632624,hand_wash
-5.298811337115385,2.5637428634502757,-5.087021400000001,5.886440270336118,-6.8584890290843665,4.864755284594931,-7.052135000000001,8.408609619970768,-3.9311273983771717,5.695447915858621,-4.912185,6.920396634914068,hand_wash
-4.959164296575683,1.939678993117254,-5.0067883,5.325003766831658,-6.569930822036228,4.33783969766781,-6.728807400000001,7.872791388637475,-4.885108855277916,5.5545125149286685,-6.085744999999999,7.397087116319092,hand_wash
-5.1509173835483875,3.0442621814079875,-5.107379,5.983266843563964,-6.9560638252605465,5.42996865716477,-6.8006577,8.82447639006928,-3.4760231873846155,7.185579370058441,-4.253555,7.982185670769941,hand_wash
-5.278021312528109,2.6808017430474096,-5.2337163,5.91981477421608,-6.524751106375622,5.075818844999284,-6.4964905,8.266578128064827,-4.662319588845771,6.490662461121694,-5.6809864999999995,7.991615802373718,hand_wash
-5.423925856263027,3.067461366713002,-5.6390734,6.231235104737697,-6.433875268315138,5.25765912368626,-6.8461633,8.308894657481135,-1.3563001471464018,6.854757863557377,-1.7519567999999999,6.9876502099884075,hand_wash
-1.3460371726523928,1.3960544246782765,-1.23104,1.9392740979103087,0.26394683573803535,4.89839258047396,0.554447,4.905498731478631,-10.047888165188917,4.504878540094519,-11.133248,11.011538822578233,hand_wash
-1.625778782396552,2.720977553249303,-1.3376183999999998,3.1696806612934014,-3.0558414072650253,4.8600725192133725,-3.53564755,5.740946925235287,-8.869347223534483,5.678409429472883,-10.347681999999999,10.531365240098047,hand_wash
-2.952719091422864,2.4241899431056715,-2.69379825,3.8203726144327526,-0.9846418771859295,4.936460754986245,0.14370117000000002,5.033702852953042,-8.801395898117336,3.9935227604953134,-9.494456,9.665029425407395,hand_wash
-2.969930933519802,1.2765699352656703,-2.95725035,3.2326646206345004,-4.899584512227722,4.292238751331785,-6.1599902,6.513773245277733,-6.137889647839109,4.741924233218492,-5.8462425,7.7562577808267354,hand_wash
-2.3711199803333334,1.5596707378417531,-1.9333794499999999,2.838094919416154,0.10574429619402986,5.002737630211775,1.9423608499999998,5.003855079127941,-8.190445501542289,5.213581637713563,-10.305769000000002,9.709007725140523,hand_wash
-2.3659324030869016,1.9382206502217239,-2.264491,3.0584858059050206,-6.530928702317381,3.0925673703325156,-7.4425229999999996,7.226133312830476,-6.534005415239294,4.4392275873749565,-6.8665210000000005,7.899365059223893,hand_wash
-2.747463683713217,2.109914821829084,-2.7195446,3.4641445190258815,-7.282561564763092,3.6971141953237923,-7.8101587,8.167273493512345,-3.658311675728179,5.3668899930804015,-4.8594947,6.495132986675151,hand_wash
-2.4652536266709677,2.414726977229455,-2.283651,3.4508523321599927,-7.457330132307692,3.8138734104869334,-7.6975926999999995,8.376001617325745,-3.631042751193548,5.581025148167889,-5.163662,6.658251509629059,hand_wash
-3.1795306967888615,5.7642106299871,-1.74477175,6.582973464831751,-8.717310879158417,4.770139551521794,-9.069939,9.937089126343096,-2.780922973836634,7.310636946339008,-3.95118365,7.821697075928555,hand_wash
-2.8262988016343282,4.877548229413442,-2.7788214499999997,5.637237057847918,-8.346011543681591,4.081496501058797,-8.244855000000001,9.290560928997861,-3.4808868143781098,7.0053453732147455,-4.731361250000001,7.822495561681874,hand_wash
-3.1019059868069307,1.4458954722224868,-3.1356793,3.4223434175404086,-7.666241140346536,1.6614989898811812,-7.731721650000001,7.844222849672103,-1.0899680522029704,4.837600182239686,-0.9490265,4.958871431891391,hand_wash
-2.5995196367047266,1.6611498878469175,-2.6129663,3.084950776188706,-8.057521900497512,2.190957026063123,-7.990982499999999,8.350086937694266,-1.9547857427495026,4.801349058120304,-2.20281915,5.184027399423103,hand_wash
-2.484164184521092,1.6047288469892176,-2.3315516,2.9574019625368284,-8.00421469776675,1.7784510485643075,-8.155042,8.199411019096722,-3.111424563624565,4.743299614968947,-3.5829492,5.6727289775284415,hand_wash
-1.1495474353423645,1.6436902459456681,-0.866997095,2.005785863625312,-6.8966770187192115,2.072463253891079,-7.34133375,7.201337225769844,-4.629979795399015,5.4074934024862005,-6.68030835,7.118826996334079,hand_wash
-4.980291532192405,2.0644832708590184,-5.078639,5.391233154045939,-5.672943296951899,4.302867677920222,-4.2571473,7.120179485386731,0.9007607810101266,6.984784523921696,3.749403,7.042626273644087,hand_wash
-3.886660933843283,4.380551140695414,-3.5679804,5.856224168430665,-5.116583935781095,7.5820003957079045,-3.17160465,9.146920857447492,4.563212247736319,6.383839089980479,5.92228435,7.847057253815187,hand_wash
-1.2346567022602015,2.2858398151965598,-0.8586145000000001,2.5979685974187365,-3.640692137324937,5.4977298857072086,-4.3206153,6.593911823415431,-9.83757291234257,4.028362324540929,-10.661429,10.63040656905638,hand_wash
-0.5938307993813433,2.3783323541998778,-0.3161426,2.4513465290178416,-2.868158015614428,5.957493023631782,-3.6943176000000006,6.611962910449108,-8.431663259054725,5.464214726373418,-9.4950545,10.047416976019733,hand_wash
-2.0803462167406486,1.7836838598269356,-2.1698877999999997,2.7403226987554303,-4.191902348274315,4.97001750547868,-5.6749988,6.501778164643287,-8.17839147031172,3.625924668588558,-8.534652000000001,8.946139767740418,hand_wash
-2.013545819181638,1.6136993542352607,-2.0118165,2.58038608967789,-3.2578119750074443,5.91306694582039,-4.28469,6.751125800209588,-7.275968301799753,4.992172919028177,-8.751401,8.823916657713461,hand_wash
-2.8072385504712876,1.845992761798412,-2.54351065,3.3598032019545823,-3.291385243076733,5.953813877353574,-4.667893,6.803022600617411,-4.1032612951633665,7.0814896597286685,-5.899531850000001,8.184390573355465,hand_wash
